player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,28.0,59,20,39,0.339,860.715,101.4,194,0.227,0.328,19,0.13,36,0.545,249,167,184,682,3.4,260,303,367,389,294,119,172,33,33,313,392,107,27,165,149,151,173,246
202087,Alonzo Gee,Alonzo,1610612740,NOP,29.0,73,27,46,0.37,1632.0016666666668,104.7,185,0.111,0.16,63,0.227,13,0.087,494,442,390,1530,4.79,144,247,423,366,175,262,180,285,294,101,137,252,326,282,320,283,326,163
203076,Anthony Davis,Anthony,1610612740,NOP,23.0,61,24,37,0.393,2164.26,107.8,497,0.234,0.332,78,0.226,125,0.568,651,510,552,1934,4.17,241,271,343,343,87,381,15,28,32,64,139,12,23,354,357,361,390,197
1626214,Bryce Dejean-Jones,Bryce,1610612740,NOP,23.0,14,8,6,0.571,278.5566666666667,106.8,40,0.157,0.215,10,0.244,2,0.083,74,50,65,272,0.61,427,402,39,153,395,341,383,147,164,374,104,395,334,74,64,74,85,396
201967,Dante Cunningham,Dante,1610612740,NOP,29.0,80,28,52,0.35,1970.9483333333333,109.3,179,0.097,0.134,42,0.132,33,0.231,621,389,437,1796,2.85,44,237,446,385,120,415,187,339,369,193,390,119,154,343,290,310,368,268
201569,Eric Gordon,Eric,1610612740,NOP,27.0,45,14,31,0.311,1481.3516666666667,105.9,89,0.059,0.086,43,0.186,14,0.089,474,371,393,1268,3.74,327,352,265,396,194,309,315,462,465,189,240,244,323,271,272,284,275,218
203516,James Ennis III,James,1610612740,NOP,25.0,22,11,11,0.5,328.515,110.5,21,0.069,0.102,16,0.308,5,0.278,140,95,69,288,0.35,407,377,81,224,384,430,418,447,449,331,38,348,127,109,97,78,87,414
202706,Jordan Hamilton,Jordan,1610612740,NOP,25.0,11,4,7,0.364,303.675,114.2,50,0.172,0.26,8,0.2,3,0.188,106,85,80,264,-0.02,438,434,49,370,391,457,367,123,114,389,197,379,185,85,91,83,83,460
201950,Jrue Holiday,Jrue,1610612740,NOP,26.0,65,27,38,0.415,1830.881666666667,106.1,168,0.094,0.133,88,0.272,22,0.133,531,430,398,1558,4.52,221,247,353,318,138,318,205,350,371,48,66,173,251,302,315,288,328,177
2570,Kendrick Perkins,Kendrick,1610612740,NOP,31.0,37,13,24,0.351,542.0416666666666,109.7,103,0.196,0.282,11,0.151,11,0.314,198,136,150,486,0.73,353,361,185,382,347,418,293,75,77,368,340,273,107,139,124,130,131,389
202337,Luke Babbitt,Luke,1610612740,NOP,27.0,47,16,31,0.34,845.0833333333334,108.2,123,0.147,0.211,11,0.083,7,0.117,277,188,242,762,1.54,317,339,265,388,297,393,259,169,172,368,446,322,279,179,162,187,184,339
101126,Nate Robinson,Nate,1610612740,NOP,32.0,2,0,2,0.0,23.296666666666667,112.0,0,0.0,0.0,1,0.5,0,0.0,11,7,5,26,0.02,469,469,15,469,465,445,473,473,473,442,4,444,444,14,14,7,15,453
202708,Norris Cole,Norris,1610612740,NOP,27.0,45,20,25,0.444,1198.3133333333333,107.2,141,0.122,0.178,37,0.2,5,0.041,335,294,275,1164,2.53,327,303,201,286,242,360,237,242,248,217,197,348,407,199,230,210,261,286
201600,Omer Asik,Omer,1610612740,NOP,29.0,68,29,39,0.426,1178.1733333333334,107.5,294,0.258,0.343,21,0.119,23,0.271,348,230,297,1020,2.35,191,215,367,303,244,367,87,12,23,302,415,165,130,207,186,222,227,296
203111,Orlando Johnson,Orlando,1610612740,NOP,27.0,7,1,6,0.143,101.71,112.2,11,0.115,0.169,3,0.188,3,0.231,35,13,42,106,0.06,451,459,39,447,432,449,436,273,269,426,237,379,154,38,28,57,48,449
201583,Ryan Anderson,Ryan,1610612740,NOP,28.0,66,24,42,0.364,2008.13,106.9,265,0.136,0.196,38,0.117,25,0.129,612,500,477,1878,4.44,207,271,403,370,116,346,101,200,208,206,418,155,257,338,352,334,381,181
204025,Tim Frazier,Tim,1610612740,NOP,25.0,51,25,26,0.49,741.255,104.6,84,0.111,0.161,33,0.3,2,0.042,247,190,153,588,2.16,306,265,217,253,313,255,319,284,290,235,43,395,403,164,166,131,149,310
201962,Toney Douglas,Toney,1610612740,NOP,30.0,61,22,39,0.361,1262.2883333333334,109.5,118,0.099,0.138,70,0.33,5,0.058,388,283,334,1148,1.77,241,284,367,373,232,417,267,327,354,81,25,348,376,226,219,249,255,331
201936,Tyreke Evans,Tyreke,1610612740,NOP,26.0,25,11,14,0.44,765.335,105.9,109,0.142,0.203,32,0.271,8,0.098,230,189,153,626,1.86,399,377,104,291,309,310,285,182,197,241,68,316,306,151,163,131,159,328
