player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612745,HOU,26.0,6,3,3,0.5,11.288333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.0,0.0,3.2,0.0,9.6,3.2,0.0,-12.8,13.4,0,0,9.6,23,24,21,45,45,70,91,70,43,72,43,47,47,47,43,51,64,54,48,38,6,28,12,36,74,81,84,42,5,86
101108,Chris Paul,Chris,1610612745,HOU,34.0,8,4,4,0.5,32.748333333333335,1.1,6.6,0.167,0.0,2.2,0.0,6.6,7.7,0.857,2.2,3.3,5.5,3.3,3.3,2.2,0.0,1.1,3.3,4.4,8.8,-16.5,23.6,1,0,22.0,13,17,7,45,22,69,68,69,43,66,43,18,20,26,32,50,48,32,28,20,28,20,54,28,63,90,60,18,5,63
203991,Clint Capela,Clint,1610612745,HOU,25.0,6,3,3,0.5,21.53,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.7,11.7,1.7,1.7,0.0,0.0,1.7,0.0,1.7,0.0,-8.4,14.9,4,0,13.4,23,24,21,45,31,70,80,70,43,72,43,47,47,47,11,21,14,47,39,38,28,13,70,49,74,73,82,5,5,81
1627863,Danuel House Jr.,Danuel,1610612745,HOU,26.0,1,0,1,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.4,0.0,0,0,0.0,99,94,71,94,110,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,115,92,42,5,93
201569,Eric Gordon,Eric,1610612745,HOU,30.0,8,4,4,0.5,34.531666666666666,4.2,12.5,0.333,4.2,7.3,0.571,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.1,1.0,0.0,2.1,4.2,2.1,13.6,-15.6,17.4,0,0,21.9,13,17,7,45,17,51,35,50,18,20,21,45,45,1,43,63,69,52,37,32,28,9,42,46,47,88,77,42,5,64
101123,Gerald Green,Gerald,1610612745,HOU,33.0,1,0,1,0.0,0.0383333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939.1,0.0,0,0,0.0,99,94,71,94,120,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,122,92,42,5,93
202697,Iman Shumpert,Iman,1610612745,HOU,29.0,2,0,2,0.0,3.118333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.1,0.0,0,0,0.0,71,94,40,94,96,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,94,92,42,5,93
201935,James Harden,James,1610612745,HOU,29.0,8,4,4,0.5,34.531666666666666,11.5,24.0,0.478,3.1,10.4,0.3,12.5,14.6,0.857,1.0,8.3,9.4,0.0,4.2,0.0,1.0,1.0,7.3,9.4,38.6,-15.6,48.8,2,0,53.2,13,17,7,45,17,9,10,38,25,10,36,4,6,26,41,12,24,54,20,38,21,22,20,6,6,88,10,12,5,10
2403,Nene,ene,1610612745,HOU,36.0,1,0,1,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.0,0.0,0,0,0.0,99,94,71,94,111,70,91,70,43,72,43,47,47,47,43,66,72,54,48,38,28,28,70,56,74,120,92,42,5,93
200782,P.J. Tucker,P.J.,1610612745,HOU,34.0,8,4,4,0.5,34.25,2.1,7.4,0.286,0.0,2.1,0.0,5.3,8.4,0.625,4.2,10.5,14.7,3.2,1.1,0.0,1.1,0.0,0.0,5.3,9.5,-14.7,34.0,4,0,29.4,13,17,7,45,20,66,58,62,43,67,43,23,14,37,14,7,5,33,44,38,20,28,70,19,61,83,41,5,5,44
