player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628415,Dillon Brooks,1610612763,MEM,27.0,73,71,0.302,103,299,0.344,0.512,0.018,3,18,0.167,0.284,100,281,0.356
1628991,Jaren Jackson Jr.,1610612763,MEM,23.0,63,62,0.322,94,265,0.355,0.528,0.009,2,7,0.286,0.314,92,258,0.357
1630583,Santi Aldama,1610612763,MEM,22.0,77,75,0.467,91,245,0.371,0.547,0.013,5,7,0.714,0.453,86,238,0.361
1626145,Tyus Jones,1610612763,MEM,27.0,80,75,0.323,86,229,0.376,0.563,0.001,0,1,0.0,0.321,86,228,0.377
1628379,Luke Kennard,1610612763,MEM,27.0,59,55,0.571,115,218,0.528,0.784,0.013,3,5,0.6,0.558,112,213,0.526
1630217,Desmond Bane,1610612763,MEM,25.0,58,56,0.231,89,217,0.41,0.601,0.013,6,12,0.5,0.219,83,205,0.405
1631223,David Roddy,1610612763,MEM,22.0,70,67,0.479,62,201,0.308,0.463,0.007,0,3,0.0,0.471,62,198,0.313
1629723,John Konchar,1610612763,MEM,27.0,72,61,0.506,54,162,0.333,0.494,0.019,2,6,0.333,0.488,52,156,0.333
1629630,Ja Morant,1610612763,MEM,23.0,61,48,0.08,34,97,0.351,0.521,0.002,1,2,0.5,0.078,33,95,0.347
1630533,Ziaire Williams,1610612763,MEM,21.0,37,31,0.418,19,82,0.232,0.341,0.015,1,3,0.333,0.403,18,79,0.228
1631222,Jake LaRavia,1610612763,MEM,21.0,35,26,0.632,22,60,0.367,0.55,0.0,0,0,,0.632,22,60,0.367
1629634,Brandon Clarke,1610612763,MEM,26.0,56,37,0.14,24,49,0.49,0.5,0.123,23,43,0.535,0.017,1,6,0.167
1630214,Xavier Tillman,1610612763,MEM,24.0,61,24,0.111,14,34,0.412,0.471,0.072,10,22,0.455,0.039,4,12,0.333
1631246,Vince Williams Jr.,1610612763,MEM,22.0,15,11,0.675,4,27,0.148,0.222,0.0,0,0,,0.675,4,27,0.148
1631254,Kenneth Lofton Jr.,1610612763,MEM,20.0,24,14,0.237,7,22,0.318,0.432,0.086,2,8,0.25,0.151,5,14,0.357
1631113,Kennedy Chandler,1610612763,MEM,20.0,36,8,0.133,2,11,0.182,0.273,0.0,0,0,,0.133,2,11,0.182
203500,Steven Adams,1610612763,MEM,29.0,42,6,0.023,2,6,0.333,0.333,0.019,2,5,0.4,0.004,0,1,0.0
1631367,Jacob Gilyard,1610612763,MEM,24.0,1,1,0.667,1,2,0.5,0.75,0.0,0,0,,0.667,1,2,0.5
