player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627747,Caris LeVert,Caris,1610612737,ATL,30.0,64,46,18,0.719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,170,45,211,66,300,65,40,70,25,168,84,52,327,163,187,195,42,10,133,ATL
203991,Clint Capela,Clint,1610612737,ATL,31.0,55,27,28,0.491,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,2.0,253,232,349,295,44,65,40,25,25,62,31,52,103,37,187,195,42,10,133,ATL
1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,26.0,6,3,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,508,39,266,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,ATL
1631230,Dominick Barlow,Dominick,1610612737,ATL,22.0,35,13,22,0.371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,381,382,274,410,300,65,40,70,25,168,84,52,373,37,292,110,42,10,133,ATL
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,76,37,39,0.487,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,4.0,2.0,0.0,0.0,5.0,51,124,486,301,88,65,40,70,25,8,31,52,128,163,47,76,42,10,37,ATL
1629726,Garrison Mathews,Garrison,1610612737,ATL,28.0,47,21,26,0.447,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,298,280,315,350,231,65,40,70,25,168,84,52,327,163,292,195,42,10,209,ATL
1627777,Georges Niang,Georges,1610612737,ATL,31.0,79,55,24,0.696,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,23,11,291,74,22,65,40,70,25,62,84,52,103,8,47,195,42,10,209,ATL
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,17,13,4,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,464,382,50,52,410,65,40,70,25,168,84,52,373,163,187,195,42,10,331,ATL
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,36,18,18,0.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,3.0,0.0,0.0,6.0,370,312,211,266,6,65,40,70,25,168,84,52,92,70,47,51,42,10,25,ATL
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,31,15,16,0.484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,349,189,304,300,65,40,70,25,62,84,52,460,163,292,195,42,10,331,ATL
1641723,Kobe Bufkin,Kobe,1610612737,ATL,21.0,10,6,4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,473,50,168,300,65,40,70,25,168,84,52,460,163,292,195,42,10,331,ATL
