season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,30.9,0.765,0.235,0.824,0.118,0.176,0.412,0.0,0.176,0.706,0.857,0.143,1.0,0.0,0.875,0.125,8,17,0.471,1,13121,13121,13121,7020,7292,17431,4903,5269,13192,1690,13659,7910,5317,5819,14360,1,3765,7349,14987,2352,2205,11780,1,30:55,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,25.5,0.444,0.556,0.75,0.25,0.0,0.0,0.25,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,3,9,0.333,1,13121,13121,13121,11585,17408,7083,6052,2224,14232,9479,5060,1148,9062,16275,1,13099,3765,20530,1,12092,9508,16922,1,25:27,2021,2022
2021-22,1629004,Svi Mykhailiuk,Svi,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,7.8,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,13121,13121,13121,22969,22469,2085,20263,6899,1,9479,13659,11791,19255,16275,14522,1,3765,1,15262,15413,14372,16922,1,7:46,2021,2022
2021-22,1629717,Armoni Brooks,Armoni,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,13121,13121,13121,17573,23077,1,20263,6899,1,9479,13659,11791,19255,16275,14522,1,3765,1,15262,18993,18068,19950,1,17:57,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,31.7,0.5,0.5,0.286,0.0,0.429,0.143,0.285,0.143,0.286,0.667,0.333,1.0,0.0,0.833,0.167,6,14,0.429,1,13121,13121,13121,6287,14545,7884,17342,6899,7615,6907,4202,8990,15031,7408,11420,1,3765,7742,14297,4963,4053,13304,1,31:44,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,26.1,0.615,0.385,0.667,0.222,0.333,0.222,0.0,0.222,0.444,0.333,0.667,1.0,0.0,0.5,0.5,4,13,0.308,1,13121,13121,13121,11046,11758,12871,7246,2728,9881,4639,13659,6188,10761,13365,5675,1,3765,14052,5710,9264,4902,18855,1,26:08,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,28.0,0.571,0.429,0.4,0.0,0.6,0.2,0.0,0.4,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,14,0.286,1,13121,13121,13121,9491,13036,11260,14078,6899,3961,5180,13659,2269,11582,9663,7667,1,3765,9101,12210,9264,4053,19255,1,28:02,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,11.3,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13121,13121,13121,21675,21285,2901,11614,6899,14232,9479,1049,1148,9062,1,14522,13099,3765,1,15262,18993,18068,19950,1,11:19,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,21.5,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,0.0,1.0,0.667,0.333,3,5,0.6,1,13121,13121,13121,14831,11965,12042,9850,6899,7615,9479,13659,11791,7600,1,14522,13099,1,10702,9894,12092,16241,5259,1,21:31,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,20.1,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,13121,13121,13121,15949,9506,13876,14078,6899,3961,9479,13659,11791,11582,1,14522,1,3765,1,15262,15413,19932,3194,1,20:05,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22101226,2022-04-10T00:00:00,TOR @ NYK,L,19.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,13121,13121,13121,16670,1,20469,1,6899,14232,9479,13659,11791,1,1,14522,13099,3765,1,15262,15413,19932,3194,1,19:06,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,39.6,0.917,0.083,0.828,0.069,0.0,0.138,0.172,0.379,0.759,0.083,0.917,0.0,0.0,0.083,0.917,12,24,0.5,1,1,1,1,773,4473,20242,4896,6640,14232,7209,8288,2772,4584,16263,3995,13099,3765,20505,1960,370,286,8341,1,39:33,2021,2022
2021-22,1630551,Justin Champagnie,Justin,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,7.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23153,23077,1,20263,6899,1,9479,13659,11791,19255,16275,14522,1,3765,1,15262,18993,21680,8341,1,7:11,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,10.6,0.6,0.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,21985,11965,12042,1,6899,14232,9479,13659,1,1,16275,1,13099,3765,20530,1,18993,16241,21224,1,10:38,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,33.7,0.846,0.154,0.875,0.25,0.0,0.375,0.125,0.375,0.625,0.571,0.429,0.0,0.0,0.571,0.429,7,13,0.538,1,1,1,1,4627,5488,19218,4305,2224,14232,2064,10211,2777,6931,9414,10678,13099,3765,13569,8621,3477,4902,7812,1,33:40,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,27.4,0.857,0.143,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,9994,5198,19307,1,6899,14232,3910,13659,11791,1,6467,13027,13099,3765,9101,12210,9264,12670,6408,1,27:25,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,19.9,0.4,0.6,0.333,0.0,0.0,0.333,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,1,1,1,16097,18316,5853,16313,6899,14232,2382,684,11791,13813,16275,1,13099,3765,20530,1,18993,16241,21224,1,19:53,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,12.5,0.4,0.6,0.25,0.0,0.375,0.0,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,21068,18316,5853,17950,6899,9117,9479,2402,11791,15955,1,14522,1,3765,1,15262,15413,16241,14448,1,12:29,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,38.1,0.619,0.381,0.308,0.077,0.577,0.115,0.115,0.0,0.231,0.25,0.75,0.8,0.2,0.556,0.444,9,21,0.429,1,1,1,1,1372,11735,13013,16986,6458,5664,7987,10749,11791,16769,14790,4871,10589,3523,13862,8505,1550,805,13304,1,38:03,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,24.3,0.75,0.25,0.857,0.0,0.0,0.143,0.143,0.143,0.857,0.5,0.5,0.0,0.0,0.5,0.5,6,8,0.75,1,1,1,1,12525,7367,16560,4362,6899,14232,6907,9294,8990,3388,9663,7667,13099,3765,14052,5710,4963,11062,2016,1,24:18,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22101206,2022-04-08T00:00:00,TOR vs. HOU,W,12.0,0.667,0.333,0.667,0.0,0.0,1.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,21298,9506,13876,7246,6899,14232,1,2772,11791,5481,1,14522,13099,3765,1,15262,18993,19932,16922,1,12:00,2021,2022
