season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100136,2022-04-28T00:00:00,TOR vs. PHI,L,22.23333333333333,0,1,0,2,12,7,8,26,0,2,3,1,5.9,1,931,931,931,967,775,658,608,840,1440,1147,1365,1260,543,1744,1212,809,1420,1,22:14,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,42100136,2022-04-28T00:00:00,TOR vs. PHI,L,2.2333333333333334,0,0,0,0,0,2,2,6,0,0,0,0,0.0,1,931,931,931,1723,775,683,608,1223,1,404,418,320,543,1,1,1250,1751,1,2:14,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100136,2022-04-28T00:00:00,TOR vs. PHI,L,43.78333333333333,2,4,0,14,17,15,19,42,0,0,6,9,48.9,1,931,931,931,46,444,125,608,65,1720,1745,1859,1761,543,1,1857,32,103,1,43:47,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,38.56666666666667,6,0,7,2,9,8,13,32,0,1,1,3,27.7,1,1,1,1,251,86,683,27,840,1172,1270,1711,1484,543,1308,458,381,536,1,38:34,2021,2022
2021-22,1629004,Svi Mykhailiuk,Svi,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,1.3166666666666669,0,0,0,0,0,3,3,2,0,0,0,0,2.2,1,1,1,1,1813,775,683,608,1223,1,620,649,132,543,1,1,1250,1627,1,1:19,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,1.3166666666666669,0,0,0,2,0,3,3,2,0,0,0,0,2.0,1,1,1,1,1813,775,683,608,840,1,620,649,132,543,1,1,1250,1632,1,1:19,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,26.766666666666666,6,0,2,12,4,4,2,16,3,0,4,2,34.4,1,1,1,1,793,86,683,324,107,587,733,418,806,14,1,1529,552,360,1,26:46,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,1.3166666666666669,0,0,0,0,0,3,3,2,0,0,2,0,1.5,1,1,1,1,1813,775,683,608,1223,1,620,649,132,543,1,823,1250,1659,1,1:19,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,15.933333333333334,0,0,0,2,2,2,2,12,0,0,2,1,13.1,1,1,1,1,1197,775,683,608,840,330,404,418,576,543,1,823,809,1084,1,15:56,2021,2022
2021-22,1630625,Dalano Banton,Dalano,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,1.3166666666666669,0,0,0,0,0,3,3,2,0,0,0,0,0.0,1,1,1,1,1813,775,683,608,1223,1,620,649,132,543,1,1,1250,1751,1,1:19,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,39.245,2,0,7,8,7,6,11,24,0,0,1,3,31.0,1,1,1,1,216,444,683,27,256,952,1013,1601,1162,543,1,458,381,450,1,39:15,2021,2022
2021-22,1629717,Armoni Brooks,Armoni,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,1.3,0,0,0,0,0,3,3,2,0,0,0,0,0.0,1,1,1,1,1829,775,683,608,1223,1,620,649,132,543,1,1,1250,1751,1,1:18,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,43.695,4,0,4,10,5,6,13,30,0,0,1,4,43.5,1,1,1,1,47,204,683,126,158,722,1013,1711,1416,543,1,458,259,173,1,43:42,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,11.033333333333331,0,2,0,4,5,4,9,14,1,0,4,0,11.7,1,1,1,1,1390,775,381,608,582,722,733,1466,666,176,1,1529,1250,1157,1,11:02,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,17.471666666666668,0,0,2,6,4,2,2,12,2,0,2,1,18.3,1,1,1,1,1147,775,683,324,384,587,404,418,576,58,1,823,809,892,1,17:28,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,42100135,2022-04-25T00:00:00,TOR @ PHI,W,40.72166666666666,2,2,2,10,9,8,13,30,0,0,3,3,35.6,1,1,1,1,140,444,381,324,158,1172,1270,1711,1416,543,1,1212,381,326,1,40:43,2021,2022
2021-22,1629717,Armoni Brooks,Armoni,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,1.3,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1829,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,1:18,2021,2022
2021-22,1630625,Dalano Banton,Dalano,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,1.3166666666666669,3,0,0,2,0,3,0,0,0,0,0,1,6.0,1,1,1,1,1813,309,683,608,840,1,620,1,1,543,1,1,809,1412,1,1:19,2021,2022
2021-22,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,14.55,0,3,0,0,3,0,4,6,0,0,2,0,11.9,1,1,1,1,1248,775,229,608,1223,504,1,822,320,543,1,823,1250,1146,1,14:33,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,5.816666666666666,0,0,0,0,3,0,4,4,0,0,0,0,2.6,1,1,1,1,1552,775,683,608,1223,504,1,822,215,543,1,1,1250,1603,1,5:49,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,43.65,5,0,5,10,3,4,10,38,2,0,3,11,57.1,1,1,1,1,49,133,683,71,158,504,733,1538,1678,58,1,1212,9,37,1,43:39,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,19.03333333333333,0,0,0,6,0,2,2,16,2,0,1,1,24.0,1,1,1,1,1098,775,683,608,384,1,404,418,806,58,1,458,809,656,1,19:02,2021,2022
2021-22,1629004,Svi Mykhailiuk,Svi,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,1.3166666666666669,0,0,0,0,0,3,0,0,0,0,1,0,0.0,1,1,1,1,1813,775,683,608,1223,1,620,1,1,543,1,458,1250,1751,1,1:19,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,39.04166666666666,9,3,9,6,3,2,10,34,1,0,1,2,37.1,1,1,1,1,222,23,229,10,384,504,404,1538,1569,176,1,458,552,295,1,39:03,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,29.816666666666663,0,4,0,8,0,4,4,28,1,1,4,1,38.5,1,1,1,1,657,775,125,608,256,1,733,822,1340,176,1308,1529,809,252,1,29:49,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,1.3166666666666669,0,0,0,0,0,3,0,0,0,0,0,0,-1.0,1,1,1,1,1813,775,683,608,1223,1,620,1,1,543,1,1,1250,1882,1,1:19,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,24.40833333333333,2,0,3,4,0,4,4,14,0,1,1,3,8.3,1,1,1,1,880,444,683,204,582,1,733,822,666,543,1308,458,381,1307,1,24:25,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,31.48333333333333,3,0,4,4,3,4,10,30,0,3,4,4,21.0,1,1,1,1,588,309,683,126,582,504,733,1538,1416,543,1842,1529,259,782,1,31:29,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,25.566666666666663,0,2,0,2,0,0,2,20,0,0,3,3,22.2,1,1,1,1,833,775,381,608,840,1,1,418,979,543,1,1212,381,729,1,25:34,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,42100134,2022-04-23T00:00:00,TOR vs. PHI,W,1.3833333333333333,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1803,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,1:23,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,7.516666666666667,0,0,0,0,6,0,4,10,0,0,0,2,6.2,1,931,931,931,1508,775,683,608,1223,850,1,822,502,543,1,1,552,1395,1,7:31,2021,2022
2021-22,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,45.48333333333333,0,0,0,2,5,9,0,32,0,0,3,4,40.5,1,931,931,931,16,775,683,608,840,722,1374,1,1484,543,1,1212,259,212,1,45:29,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,5.716666666666667,0,0,0,2,6,0,2,6,0,0,1,0,2.0,1,931,931,931,1554,775,683,608,840,850,1,418,320,543,1,458,1250,1632,1,5:43,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,45.48333333333333,7,6,5,2,5,9,0,32,1,1,1,2,38.4,1,931,931,931,16,53,37,71,840,722,1374,1,1484,176,1308,458,552,254,1,45:29,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,48.48333333333333,6,4,2,8,11,9,4,42,1,0,5,0,30.0,1,931,931,931,1,86,125,324,256,1360,1374,822,1761,176,1,1741,1250,473,1,48:29,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,16.933333333333334,3,0,0,0,6,0,4,12,0,0,1,1,10.2,1,931,931,931,1173,309,683,608,1223,850,1,822,576,543,1,458,809,1222,1,16:56,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,45.81666666666667,4,2,4,8,9,9,4,40,1,1,4,9,43.0,1,931,931,931,12,204,381,126,256,1172,1374,822,1717,176,1308,1529,32,178,1,45:49,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,35.55,7,4,2,14,7,4,2,22,1,1,2,3,27.7,1,931,931,931,389,53,125,324,65,952,733,418,1065,176,1308,823,381,536,1,35:33,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,42100133,2022-04-20T00:00:00,TOR vs. PHI,L,14.016666666666667,0,0,0,2,0,5,0,14,0,0,4,0,4.9,1,931,931,931,1278,775,683,608,840,1,900,1,666,543,1,1529,1250,1467,1,14:01,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,21.166666666666668,0,0,0,0,8,6,10,8,0,1,4,1,1.2,1,931,931,931,1017,775,683,608,1223,1072,1013,1538,409,543,1308,1529,809,1683,1,21:10,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,9.733333333333333,0,0,0,0,6,0,3,10,0,1,4,0,1.2,1,931,931,931,1440,775,683,608,1223,850,1,649,502,543,1308,1529,1250,1683,1,9:44,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,29.83333333333333,0,8,0,14,10,9,17,20,2,2,1,3,32.6,1,931,931,931,656,775,12,608,65,1276,1374,1834,979,58,1744,458,381,405,1,29:50,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,8.023333333333333,0,0,0,2,6,3,0,10,0,0,0,0,4.4,1,931,931,931,1495,775,683,608,840,850,620,1,502,543,1,1,1250,1493,1,8:01,2021,2022
2021-22,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,43.833333333333336,5,2,6,4,15,9,20,34,2,2,1,2,46.3,1,931,931,931,45,133,381,42,582,1628,1374,1868,1569,58,1744,458,552,133,1,43:50,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,38.42666666666667,8,3,2,8,12,12,19,28,0,1,4,2,31.7,1,931,931,931,255,38,229,324,256,1440,1627,1859,1340,543,1308,1529,552,429,1,38:26,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,40.98333333333333,4,2,2,12,15,9,19,34,0,2,5,7,40.5,1,931,931,931,120,204,381,324,107,1628,1374,1859,1569,543,1744,1741,78,212,1,40:59,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,19.016666666666666,0,0,0,2,8,6,8,4,0,1,2,0,11.9,1,931,931,931,1100,775,683,608,840,1072,1013,1365,215,543,1308,823,1250,1146,1,19:01,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100132,2022-04-18T00:00:00,TOR @ PHI,L,28.98333333333333,0,0,0,6,10,6,14,32,0,2,3,3,17.2,1,931,931,931,698,775,683,608,384,1276,1013,1746,1484,543,1744,1212,381,922,1,28:59,2021,2022
2021-22,1630173,Precious Achiuwa,Precious,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,28.6,0,0,0,2,7,8,16,28,1,0,1,2,20.3,1,931,931,931,715,775,683,608,840,952,1270,1808,1340,176,1,458,552,814,1,28:36,2021,2022
2021-22,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,39.68333333333333,0,0,5,12,9,15,27,40,3,2,4,7,47.1,1,931,931,931,194,775,683,71,107,1172,1745,1891,1717,14,1744,1529,78,123,1,39:41,2021,2022
2021-22,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,26.3,0,0,0,0,6,14,21,28,1,0,2,2,14.6,1,931,931,931,805,775,683,608,1223,850,1712,1873,1340,176,1,823,552,1027,1,26:18,2021,2022
2021-22,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,2.7666666666666666,0,0,0,0,0,0,0,4,0,0,0,0,1.2,1,931,931,931,1700,775,683,608,1223,1,1,1,215,543,1,1,1250,1683,1,2:46,2021,2022
2021-22,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,32.5,0,2,4,14,7,10,23,34,0,1,2,0,30.4,1,931,931,931,536,775,381,126,65,952,1467,1884,1569,543,1308,823,1250,462,1,32:30,2021,2022
2021-22,201152,Thaddeus Young,Thaddeus,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,5.55,0,0,0,0,2,2,2,6,0,0,1,0,0.2,1,931,931,931,1560,775,683,608,1223,330,404,418,320,543,1,458,1250,1735,1,5:33,2021,2022
2021-22,1630625,Dalano Banton,Dalano,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,2.7666666666666666,0,0,1,0,0,0,0,4,0,0,0,1,1.5,1,931,931,931,1700,775,683,583,1223,1,1,1,215,543,1,1,809,1659,1,2:46,2021,2022
2021-22,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,5.45,0,0,0,2,0,0,2,6,0,0,0,0,2.0,1,931,931,931,1563,775,683,608,840,1,1,418,320,543,1,1,1250,1632,1,5:27,2021,2022
2021-22,1629717,Armoni Brooks,Armoni,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,2.7666666666666666,0,0,0,0,0,0,0,4,0,0,0,0,2.4,1,931,931,931,1700,775,683,608,1223,1,1,1,215,543,1,1,1250,1607,1,2:46,2021,2022
2021-22,1629067,Isaac Bonga,Isaac,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,2.7666666666666666,2,0,0,0,0,0,0,4,0,0,1,1,3.2,1,931,931,931,1700,444,683,608,1223,1,1,1,215,543,1,458,809,1553,1,2:46,2021,2022
2021-22,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,8.266666666666667,0,0,0,4,2,2,4,6,0,0,2,0,4.0,1,931,931,931,1487,775,683,608,582,330,404,822,320,543,1,823,1250,1529,1,8:16,2021,2022
2021-22,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,31.566666666666663,2,0,0,6,11,15,21,34,1,0,1,5,40.0,1,931,931,931,581,444,683,608,384,1360,1745,1873,1569,176,1,458,180,227,1,31:34,2021,2022
2021-22,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,14.95,0,2,0,4,0,2,7,12,0,0,6,0,8.4,1,931,931,931,1236,775,381,608,582,1,404,1274,576,543,1,1857,1250,1298,1,14:57,2021,2022
2021-22,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,42100131,2022-04-16T00:00:00,TOR @ PHI,L,36.06666666666667,0,3,0,4,11,17,22,40,2,1,6,0,37.2,1,931,931,931,371,775,229,608,582,1360,1821,1881,1717,58,1308,1857,1250,292,1,36:04,2021,2022
