player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,1,0,1,0.0,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.9,0.0,0.0,0.0,0.0,0.0,97,95,11,95,114,39,34,16,51,1,1,1,1,25,1,1,62,93
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,11,5,6,0.455,41.123333333333335,4.7,2.3,0.0,18.7,19.8,8.2,10.5,28.0,0.0,1.2,10.5,3.5,35.7,9,17,119,66,9,30,31,16,7,79,51,102,67,25,99,101,53,49
202683,Enes Freedom,Enes,1610612738,BOS,28.0,3,1,2,0.333,2.5383333333333336,0.0,0.0,0.0,0.0,37.8,37.8,0.0,0.0,0.0,0.0,18.9,0.0,0.0,61,51,59,73,96,39,34,16,51,106,118,1,103,25,1,114,62,93
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,3,2,1,0.667,4.15,0.0,23.1,0.0,23.1,23.1,23.1,0.0,46.3,0.0,0.0,11.6,0.0,50.9,61,38,11,27,91,39,2,16,3,94,101,1,24,25,1,106,62,31
1629684,Grant Williams,Grant,1610612738,BOS,21.0,5,2,3,0.4,5.553333333333334,0.0,0.0,0.0,0.0,17.3,0.0,17.3,51.9,0.0,0.0,8.6,8.6,0.0,28,38,76,67,76,39,34,16,51,68,1,106,16,25,1,92,19,93
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,13,6,7,0.462,51.815,4.6,3.7,5.6,9.3,21.3,10.2,10.2,31.5,0.9,2.8,3.7,5.6,41.3,3,7,120,62,2,31,25,6,30,82,60,99,58,24,108,54,39,41
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,13,6,7,0.462,51.83166666666666,3.7,0.9,1.9,5.6,21.3,10.2,10.2,31.5,2.8,0.9,3.7,6.5,40.4,3,7,120,62,1,36,33,15,35,81,59,98,59,12,97,53,37,43
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,13,6,7,0.462,50.62,0.0,3.8,0.0,1.9,21.8,10.4,10.4,30.3,0.0,0.9,8.5,7.6,46.7,3,7,120,62,4,39,23,16,49,87,62,101,60,25,98,91,27,36
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,13,6,7,0.462,50.98166666666667,0.0,1.9,0.0,1.9,21.7,10.4,10.4,32.0,1.9,0.0,2.8,4.7,28.2,3,7,120,62,3,39,32,16,50,85,61,100,56,19,1,46,44,57
1629605,Tacko Fall,Tacko,1610612738,BOS,24.0,1,0,1,0.0,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,95,11,95,122,39,34,16,51,1,1,1,103,25,1,1,62,93
