season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203469,Cody Zeller,Cody,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,48.3,5.6,0.0,0.0,11.1,19.4,19.4,13.9,55.6,0.0,0.0,5.6,5.6,34.4,1,947,947,947,1335,359,720,639,508,1326,1476,1198,316,563,1,1242,539,1096,1.0,17:23,2015,2016
2015-16,203584,Troy Daniels,Troy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,48.7,0.0,0.0,0.0,0.0,16.7,11.1,16.7,22.2,0.0,5.6,11.1,0.0,13.3,1,947,947,947,1283,788,720,639,1276,1145,882,1373,1663,563,1839,1718,1307,1672,1.0,8:46,2015,2016
2015-16,203268,Jorge Gutierrez,Jorge,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,45.6,0.0,0.0,0.0,0.0,23.1,0.0,23.1,30.8,0.0,0.0,0.0,7.7,1.5,1,947,947,947,1638,788,720,639,1276,1515,1,1663,1389,563,1,1,290,1763,1.0,5:56,2015,2016
2015-16,1626151,Aaron Harrison,Aaron,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,45.6,0.0,0.0,0.0,0.0,23.1,0.0,23.1,30.8,0.0,0.0,0.0,0.0,9.2,1,947,947,947,1638,788,720,639,1276,1515,1,1663,1389,563,1,1,1307,1725,1.0,5:56,2015,2016
2015-16,201584,Courtney Lee,Courtney,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,50.4,7.0,0.0,3.5,3.5,14.0,26.3,7.0,59.6,0.0,0.0,3.5,0.0,36.1,1,947,947,947,955,257,720,445,1151,957,1731,639,228,563,1,843,1307,1029,1.0,28:43,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,45.6,0.0,0.0,0.0,15.4,23.1,0.0,23.1,30.8,0.0,0.0,0.0,0.0,74.6,1,947,947,947,1638,788,720,639,277,1515,1,1663,1389,563,1,1,1307,117,1.0,5:56,2015,2016
2015-16,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,51.6,0.0,3.3,0.0,3.3,19.7,23.0,16.4,45.9,1.6,1.6,3.3,3.3,41.3,1,947,947,947,740,788,528,639,1178,1345,1644,1364,694,405,1474,800,939,864,1.0,31:28,2015,2016
2015-16,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,54.2,0.0,0.0,0.0,0.0,21.7,23.3,5.0,80.0,0.0,0.0,1.7,6.7,20.3,1,947,947,947,332,788,720,639,1276,1449,1656,497,41,563,1,483,401,1543,1.0,32:31,2015,2016
2015-16,202391,Jeremy Lin,Jeremy,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,50.0,0.0,0.0,0.0,15.4,23.1,17.9,12.8,66.7,0.0,0.0,2.6,7.7,41.5,1,947,947,947,1061,788,720,639,277,1515,1377,1102,102,563,1,626,290,849,1.0,19:29,2015,2016
2015-16,2744,Al Jefferson,Al,1610612766,CHA,Charlotte Hornets,41500127,2016-05-01T00:00:00,CHA @ MIA,L,56.4,0.0,0.0,0.0,6.1,18.2,27.3,6.1,90.9,0.0,3.0,6.1,0.0,23.9,1,947,947,947,115,788,720,639,918,1241,1748,560,21,563,1694,1333,1307,1463,1.0,18:37,2015,2016
