season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612745,HOU,Houston Rockets,22201074,2023-03-20,HOU vs. GSW,L,48.0,99.5,105.9,120.6,119.8,-21.1,-13.9,0.359,0.78,10.3,0.4,0.638,0.51,0.176,0.473,0.521,104.5,101.5,84.58,102,0.393,1,1231,1231,1231,159,1902,1708,2095,2448,2449,2455,124,2129,1051,2037,2148,2085,803,2274,1,2022,2023,True,HOU,GSW,MAR
2022-23,1610612745,HOU,Houston Rockets,22201067,2023-03-19,HOU vs. NOP,L,48.0,109.5,116.3,122.4,127.2,-12.9,-10.9,0.484,1.15,12.4,0.348,0.674,0.506,0.141,0.467,0.577,96.6,92.0,76.67,92,0.416,1,1231,1231,1231,159,1016,2169,1957,2213,2253,2393,443,1778,1093,1272,2198,1273,2343,2124,1,2022,2023,True,HOU,NOP,MAR
2022-23,1610612745,HOU,Houston Rockets,22201051,2023-03-17,HOU vs. NOP,W,48.0,118.1,120.0,119.1,117.9,-1.1,2.1,0.465,1.54,15.2,0.375,0.804,0.585,0.137,0.551,0.578,95.3,95.0,79.17,95,0.504,1,1,1,1,159,726,1561,1129,2279,1662,2077,226,344,104,1177,1105,1252,2069,1201,1,2022,2023,True,HOU,NOP,MAR
2022-23,1610612745,HOU,Houston Rockets,22201038,2023-03-15,HOU vs. LAL,W,48.0,114.7,112.9,104.5,108.9,10.3,4.0,0.468,1.22,15.8,0.378,0.714,0.564,0.178,0.573,0.585,102.3,101.0,84.17,101,0.525,1,1,1,1,159,1306,787,996,2269,2184,1922,213,1313,240,2070,827,1130,917,955,1,2022,2023,True,HOU,LAL,MAR
2022-23,1610612745,HOU,Houston Rockets,22201024,2023-03-13,HOU vs. BOS,W,48.0,113.4,114.4,108.7,112.4,4.7,2.1,0.675,2.45,19.0,0.34,0.714,0.52,0.113,0.506,0.545,99.1,97.0,80.83,97,0.541,1,1,1,1,159,1179,1093,1133,556,466,915,522,1313,857,614,1799,1792,1749,750,1,2022,2023,True,HOU,BOS,MAR
2022-23,1610612745,HOU,Houston Rockets,22201009,2023-03-11,HOU vs. CHI,L,48.0,108.3,114.4,123.1,122.7,-14.8,-8.2,0.683,1.75,20.4,0.255,0.674,0.456,0.165,0.576,0.6,99.6,97.0,80.83,97,0.461,1,1231,1231,1231,159,1179,1922,1785,502,1314,529,1502,1778,1993,1826,785,922,1749,1683,1,2022,2023,True,HOU,CHI,MAR
2022-23,1610612745,HOU,Houston Rockets,22200993,2023-03-09,HOU @ IND,L,53.0,107.1,111.6,118.3,120.7,-11.3,-9.1,0.367,1.06,11.5,0.438,0.792,0.598,0.152,0.486,0.522,104.2,100.98,84.15,112,0.405,1,1231,1231,1231,21,1443,1784,1853,2442,2325,2431,40,452,55,1541,2029,2080,1035,2213,1,2022,2023,False,IND,HOU,MAR
2022-23,1610612745,HOU,Houston Rockets,22200981,2023-03-07,HOU vs. BKN,L,48.0,98.4,98.0,117.1,119.2,-18.7,-21.2,0.389,0.74,10.9,0.327,0.837,0.565,0.194,0.476,0.513,99.2,98.5,82.08,98,0.36,1,1231,1231,1231,159,2288,1655,2309,2429,2453,2446,644,138,231,2263,2124,2153,1433,2394,1,2022,2023,True,HOU,BKN,MAR
2022-23,1610612745,HOU,Houston Rockets,22200967,2023-03-05,HOU vs. SAS,W,48.0,136.9,136.5,105.5,106.8,31.3,29.7,0.558,2.42,20.4,0.294,0.755,0.575,0.115,0.688,0.726,104.0,103.5,86.25,104,0.672,1,1,1,1,159,59,618,44,1696,499,538,1020,854,157,658,50,25,459,31,1,2022,2023,True,HOU,SAS,MAR
2022-23,1610612745,HOU,Houston Rockets,22200959,2023-03-04,HOU @ SAS,W,48.0,123.6,125.8,113.6,112.2,10.0,13.5,0.531,1.63,18.8,0.341,0.694,0.527,0.165,0.609,0.631,97.7,97.5,81.25,97,0.542,1,1,1,1,159,356,1083,377,1921,1517,970,496,1572,736,1826,419,536,1635,744,1,2022,2023,False,SAS,HOU,MAR
2022-23,1610612745,HOU,Houston Rockets,22200938,2023-03-01,HOU vs. MEM,L,48.0,102.1,105.3,123.7,121.5,-21.6,-16.2,0.472,1.31,12.7,0.39,0.814,0.569,0.138,0.461,0.49,94.2,93.5,77.92,94,0.374,1,1231,1231,1231,159,1934,1847,2167,2259,2078,2377,166,274,197,1213,2230,2315,2253,2350,1,2022,2023,True,HOU,MEM,MAR
2022-23,1610612745,HOU,Houston Rockets,22200926,2023-02-28,HOU vs. DEN,L,48.0,107.3,112.0,134.3,133.0,-27.0,-21.0,0.688,2.54,22.3,0.294,0.738,0.495,0.13,0.541,0.552,101.7,100.0,83.33,100,0.407,1,1231,1231,1231,159,1397,2347,2303,461,430,183,1020,1029,1337,991,1268,1669,1133,2200,1,2022,2023,True,HOU,DEN,FEB
2022-23,1610612745,HOU,Houston Rockets,22200917,2023-02-26,HOU @ POR,L,48.0,106.5,112.9,130.5,132.3,-23.9,-19.5,0.533,1.71,16.1,0.433,0.816,0.582,0.139,0.485,0.514,103.7,100.0,83.33,101,0.411,1,1231,1231,1231,159,1306,2332,2269,1899,1367,1834,50,266,119,1221,2033,2149,1133,2166,1,2022,2023,False,POR,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200901,2023-02-24,HOU @ GSW,L,48.0,105.6,104.1,118.5,122.1,-12.9,-18.0,0.639,3.29,17.0,0.254,0.786,0.475,0.072,0.451,0.497,96.8,96.0,80.0,97,0.452,1,1231,1231,1231,159,2008,1890,2230,870,146,1567,1526,510,1686,67,2294,2280,1917,1772,1,2022,2023,False,GSW,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200880,2023-02-15,HOU @ OKC,L,48.0,87.5,90.6,122.4,126.7,-34.9,-36.1,0.667,1.11,13.9,0.317,0.735,0.505,0.17,0.393,0.454,109.2,105.5,87.92,106,0.255,1,1231,1231,1231,159,2425,2151,2443,603,2287,2270,758,1071,1156,1926,2451,2435,245,2459,1,2022,2023,False,OKC,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200860,2023-02-13,HOU @ PHI,L,48.0,102.3,105.1,124.9,123.0,-22.6,-17.9,0.486,1.0,12.6,0.358,0.784,0.533,0.172,0.442,0.522,100.1,99.5,82.92,99,0.4,1,1231,1231,1231,159,1957,1939,2228,2205,2361,2384,345,528,623,1959,2341,2079,1231,2240,1,2022,2023,False,PHI,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200840,2023-02-10,HOU @ MIA,L,48.0,92.6,99.0,99.3,102.1,-6.7,-3.1,0.657,1.28,16.9,0.321,0.822,0.551,0.188,0.458,0.502,100.1,95.5,79.58,96,0.488,1,1231,1231,1231,159,2267,337,1397,725,2116,1600,713,219,388,2177,2249,2247,1989,1352,1,2022,2023,False,MIA,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200827,2023-02-08,HOU vs. SAC,L,48.0,125.1,125.5,124.8,128.7,0.3,-3.2,0.532,1.32,17.5,0.436,0.729,0.598,0.186,0.605,0.651,103.3,101.5,84.58,102,0.477,1,1231,1231,1231,159,365,2228,1404,1911,2057,1417,43,1137,61,2169,459,332,803,1483,1,2022,2023,True,HOU,SAC,FEB
2022-23,1610612745,HOU,Houston Rockets,22200812,2023-02-06,HOU vs. SAC,L,48.0,118.2,120.0,140.1,142.9,-22.0,-22.9,0.614,1.93,19.0,0.362,0.769,0.547,0.14,0.574,0.609,100.7,99.0,82.5,100,0.424,1,1231,1231,1231,159,726,2450,2340,1142,1002,915,326,661,437,1250,816,818,1335,2075,1,2022,2023,True,HOU,SAC,FEB
2022-23,1610612745,HOU,Houston Rockets,22200799,2023-02-04,HOU @ OKC,L,48.0,112.2,117.5,142.8,148.5,-30.7,-31.1,0.644,1.81,19.9,0.313,0.634,0.461,0.155,0.562,0.6,107.5,103.0,85.83,103,0.376,1,1231,1231,1231,159,925,2460,2428,808,1210,663,802,2161,1928,1614,959,927,541,2342,1,2022,2023,False,OKC,HOU,FEB
2022-23,1610612745,HOU,Houston Rockets,22200789,2023-02-03,HOU vs. TOR,L,48.0,109.3,113.3,119.5,119.4,-10.2,-6.1,0.55,1.69,16.7,0.267,0.722,0.515,0.133,0.544,0.587,99.7,98.0,81.67,98,0.478,1,1231,1231,1231,159,1278,1673,1629,1749,1406,1667,1360,1221,942,1078,1229,1103,1537,1463,1,2022,2023,True,HOU,TOR,FEB
2022-23,1610612745,HOU,Houston Rockets,22200773,2023-02-01,HOU vs. OKC,W,48.0,110.2,112.0,107.4,105.0,2.8,7.0,0.488,1.11,13.7,0.458,0.621,0.544,0.18,0.473,0.52,100.2,100.5,83.75,100,0.551,1,1,1,1,159,1397,488,762,2182,2287,2294,20,2249,471,2096,2146,2100,1049,657,1,2022,2023,True,HOU,OKC,FEB
2022-23,1610612745,HOU,Houston Rockets,22200743,2023-01-28,HOU @ DET,W,48.0,111.6,112.5,108.9,110.7,2.6,1.8,0.455,1.18,14.1,0.373,0.771,0.566,0.163,0.522,0.563,104.8,103.5,86.25,104,0.523,1,1,1,1,159,1342,932,1159,2318,2231,2242,245,648,223,1810,1556,1499,459,975,1,2022,2023,False,DET,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200733,2023-01-26,HOU vs. CLE,L,48.0,98.1,101.1,118.1,120.2,-20.0,-19.1,0.615,1.09,18.5,0.325,0.72,0.544,0.234,0.546,0.56,96.2,94.0,78.33,94,0.425,1,1231,1231,1231,159,2166,1743,2257,1117,2307,1099,684,1251,465,2435,1181,1545,2193,2062,1,2022,2023,True,HOU,CLE,JAN
2022-23,1610612745,HOU,Houston Rockets,22200722,2023-01-25,HOU vs. WAS,L,48.0,100.2,105.1,106.8,109.1,-6.6,-4.0,0.69,2.07,19.3,0.397,0.689,0.546,0.143,0.459,0.487,102.0,98.5,82.08,98,0.491,1,1231,1231,1231,159,1949,799,1468,432,868,824,138,1642,447,1316,2248,2336,1433,1316,1,2022,2023,True,HOU,WAS,JAN
2022-23,1610612745,HOU,Houston Rockets,22200709,2023-01-23,HOU vs. MIN,W,48.0,106.1,110.2,105.9,106.5,0.2,3.6,0.545,1.04,16.0,0.388,0.741,0.573,0.213,0.563,0.588,109.9,107.5,89.58,108,0.561,1,1,1,1,159,1565,599,1027,1789,2358,1871,175,982,173,2385,945,1086,113,520,1,2022,2023,True,HOU,MIN,JAN
2022-23,1610612745,HOU,Houston Rockets,22200696,2023-01-21,HOU @ MIN,L,48.0,102.4,102.0,110.2,111.9,-7.7,-9.9,0.632,1.04,16.7,0.36,0.894,0.619,0.225,0.538,0.556,102.0,101.5,84.58,102,0.487,1,1231,1231,1231,159,2141,1045,1900,942,2358,1667,338,24,20,2419,1322,1599,803,1361,1,2022,2023,False,MIN,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200671,2023-01-18,HOU vs. CHA,L,48.0,108.5,111.4,115.1,116.2,-6.6,-4.8,0.457,1.05,14.8,0.348,0.75,0.561,0.19,0.56,0.586,106.9,105.0,87.5,105,0.452,1,1231,1231,1231,159,1458,1438,1521,2311,2343,2152,443,871,270,2229,985,1119,285,1780,1,2022,2023,True,HOU,CHA,JAN
2022-23,1610612745,HOU,Houston Rockets,22200664,2023-01-16,HOU @ LAL,L,48.0,126.1,133.3,140.8,141.4,-14.7,-8.1,0.571,3.5,18.7,0.418,0.75,0.566,0.081,0.545,0.581,102.0,99.0,82.5,99,0.449,1,1231,1231,1231,159,107,2444,1770,1552,101,1028,72,871,223,118,1200,1205,1335,1806,1,2022,2023,False,LAL,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200649,2023-01-15,HOU @ LAC,L,48.0,96.0,98.0,117.2,118.6,-21.2,-20.6,0.579,1.1,16.1,0.26,0.711,0.474,0.196,0.494,0.531,103.7,102.0,85.0,102,0.403,1,1231,1231,1231,159,2280,1621,2296,1484,2303,1847,1449,1368,1715,2282,1944,1984,695,2219,1,2022,2023,False,LAC,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200640,2023-01-13,HOU @ SAC,L,48.0,108.6,115.2,140.7,140.4,-32.2,-25.3,0.535,1.53,16.3,0.345,0.6,0.453,0.152,0.538,0.559,101.9,99.0,82.5,99,0.351,1,1231,1231,1231,159,1110,2438,2380,1882,1674,1769,468,2325,2028,1530,1310,1559,1335,2409,1,2022,2023,False,SAC,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200625,2023-01-11,HOU @ SAC,L,48.0,105.0,109.5,125.4,128.6,-20.4,-19.0,0.682,2.14,20.1,0.259,0.755,0.505,0.133,0.542,0.556,108.6,105.0,87.5,105,0.446,1,1231,1231,1231,159,1627,2221,2255,515,782,619,1468,854,1150,1098,1254,1608,285,1858,1,2022,2023,False,SAC,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200601,2023-01-08,HOU vs. MIN,L,48.0,92.7,98.0,104.3,105.1,-11.7,-7.1,0.684,1.3,18.3,0.316,0.727,0.495,0.204,0.489,0.502,101.6,98.5,82.08,98,0.437,1,1231,1231,1231,159,2288,500,1706,484,2083,1159,763,1153,1318,2346,1993,2249,1433,1960,1,2022,2023,True,HOU,MIN,JAN
2022-23,1610612745,HOU,Houston Rockets,22200578,2023-01-05,HOU vs. UTA,L,48.0,109.2,111.8,129.4,128.4,-20.2,-16.7,0.5,1.27,13.8,0.327,0.787,0.539,0.147,0.495,0.551,102.8,102.0,85.0,102,0.388,1,1231,1231,1231,159,1424,2218,2187,2083,2125,2284,625,499,534,1428,1917,1692,695,2294,1,2022,2023,True,HOU,UTA,JAN
2022-23,1610612745,HOU,Houston Rockets,22200572,2023-01-04,HOU @ NOP,L,48.0,107.1,109.1,118.5,121.4,-11.4,-12.3,0.641,1.92,18.0,0.283,0.64,0.456,0.131,0.511,0.541,100.7,98.5,82.08,99,0.444,1,1231,1231,1231,159,1653,1838,2034,843,1019,1261,1151,2120,1985,1035,1703,1853,1433,1879,1,2022,2023,False,NOP,HOU,JAN
2022-23,1610612745,HOU,Houston Rockets,22200556,2023-01-02,HOU vs. DAL,L,48.0,109.5,110.4,115.7,115.6,-6.1,-5.2,0.553,2.1,16.7,0.208,0.8,0.51,0.104,0.518,0.559,96.4,96.0,80.0,96,0.459,1,1231,1231,1231,159,1545,1389,1565,1725,810,1667,1993,368,1035,428,1600,1555,1917,1707,1,2022,2023,True,HOU,DAL,JAN
2022-23,1610612745,HOU,Houston Rockets,22200541,2022-12-31,HOU vs. NYK,L,48.0,87.9,89.8,110.1,111.3,-22.2,-21.5,0.69,0.8,15.0,0.327,0.683,0.518,0.255,0.468,0.505,99.1,97.5,81.25,98,0.403,1,1231,1231,1231,159,2434,990,2317,449,2441,2096,633,1699,895,2455,2192,2224,1635,2221,1,2022,2023,True,HOU,NYK,DEC
2022-23,1610612745,HOU,Houston Rockets,22200528,2022-12-29,HOU @ DAL,L,48.0,110.4,112.9,122.9,126.5,-12.5,-13.6,0.553,1.62,15.2,0.281,0.796,0.519,0.129,0.512,0.557,104.1,101.5,84.58,101,0.412,1,1231,1231,1231,159,1306,2134,2088,1725,1534,2062,1183,411,876,961,1692,1581,803,2157,1,2022,2023,False,DAL,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200507,2022-12-27,HOU @ BOS,L,48.0,98.9,101.0,122.2,124.8,-23.3,-23.8,0.632,1.6,17.0,0.281,0.76,0.505,0.149,0.474,0.504,103.1,101.0,84.17,101,0.381,1,1231,1231,1231,159,2180,2056,2358,942,1548,1573,1183,783,1150,1455,2142,2233,917,2324,1,2022,2023,False,BOS,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200501,2022-12-26,HOU @ CHI,W,48.0,127.1,131.7,116.6,118.0,10.5,13.7,0.56,2.15,19.7,0.302,0.816,0.576,0.129,0.65,0.667,103.0,100.5,83.75,101,0.572,1,1,1,1,159,143,1573,372,1669,769,699,921,258,150,961,165,217,1049,430,1,2022,2023,False,CHI,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200487,2022-12-23,HOU vs. DAL,L,48.0,110.0,110.4,113.3,115.5,-3.2,-5.0,0.703,1.73,19.3,0.289,0.766,0.533,0.156,0.506,0.568,97.6,96.5,80.42,96,0.509,1,1231,1231,1231,159,1545,1374,1554,335,1345,850,1080,699,640,1643,1764,1424,1835,1138,1,2022,2023,True,HOU,DAL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200472,2022-12-21,HOU vs. ORL,L,48.0,106.3,107.8,109.9,114.9,-3.6,-7.0,0.537,1.29,16.2,0.245,0.741,0.514,0.167,0.563,0.576,104.5,101.5,84.58,102,0.479,1,1231,1231,1231,159,1752,1310,1695,1869,2094,1810,1608,979,969,1866,945,1295,803,1453,1,2022,2023,True,HOU,ORL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200455,2022-12-19,HOU vs. SAS,L,48.0,102.3,105.0,122.3,122.8,-20.0,-17.8,0.575,2.09,16.1,0.344,0.684,0.475,0.11,0.452,0.488,102.0,100.5,83.75,100,0.407,1,1231,1231,1231,159,1962,1925,2223,1524,824,1840,477,1692,1691,540,2284,2329,1049,2195,1,2022,2023,True,HOU,SAS,DEC
2022-23,1610612745,HOU,Houston Rockets,22200441,2022-12-17,HOU vs. POR,L,48.0,93.4,99.0,109.9,113.8,-16.5,-14.9,0.528,1.12,13.4,0.509,0.761,0.624,0.177,0.417,0.462,99.6,95.0,79.17,96,0.447,1,1231,1231,1231,159,2267,1225,2130,1930,2277,2321,3,767,18,2055,2420,2419,2069,1833,1,2022,2023,True,HOU,POR,DEC
2022-23,1610612745,HOU,Houston Rockets,22200424,2022-12-15,HOU vs. MIA,L,48.0,109.7,110.2,113.1,114.4,-3.5,-4.2,0.5,1.47,15.7,0.412,0.673,0.544,0.153,0.516,0.532,98.3,97.5,81.25,98,0.511,1,1231,1231,1231,159,1561,1273,1480,2083,1820,1944,90,1818,473,1559,1655,1970,1635,1124,1,2022,2023,True,HOU,MIA,DEC
2022-23,1610612745,HOU,Houston Rockets,22200411,2022-12-13,HOU vs. PHX,W,48.0,108.9,109.9,93.8,97.0,15.0,12.9,0.471,0.7,11.7,0.408,0.704,0.583,0.228,0.494,0.578,102.7,100.5,83.75,101,0.609,1,1,1,1,159,1594,147,401,2262,2454,2424,108,1459,111,2422,1956,1250,1049,180,1,2022,2023,True,HOU,PHX,DEC
2022-23,1610612745,HOU,Houston Rockets,22200401,2022-12-11,HOU vs. MIL,W,48.0,98.7,99.0,91.2,93.9,7.5,5.1,0.575,1.92,17.2,0.25,0.717,0.5,0.122,0.473,0.504,99.6,98.0,81.67,98,0.568,1,1,1,1,159,2264,81,905,1524,1039,1528,1529,1311,1176,810,2155,2238,1537,455,1,2022,2023,True,HOU,MIL,DEC
2022-23,1610612745,HOU,Houston Rockets,22200375,2022-12-08,HOU @ SAS,L,48.0,106.2,110.1,118.5,120.4,-12.2,-10.3,0.523,1.64,16.3,0.368,0.763,0.526,0.141,0.5,0.521,101.1,98.5,82.08,99,0.419,1,1231,1231,1231,159,1569,1754,1917,1976,1489,1769,279,739,743,1277,1833,2092,1433,2107,1,2022,2023,False,SAS,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200356,2022-12-05,HOU vs. PHI,W,58.0,111.5,118.9,110.0,110.8,1.5,8.1,0.452,0.9,12.3,0.464,0.717,0.587,0.189,0.521,0.582,95.3,91.86,76.55,111,0.534,1,1,1,1,1,827,944,685,2328,2413,2398,14,1295,96,2210,1565,1192,2367,841,1,2022,2023,True,HOU,PHI,DEC
2022-23,1610612745,HOU,Houston Rockets,22200342,2022-12-03,HOU @ GSW,L,48.0,100.2,103.1,123.2,125.0,-23.0,-21.9,0.425,1.13,12.8,0.346,0.837,0.568,0.153,0.456,0.506,99.1,97.0,80.83,98,0.419,1,1231,1231,1231,159,2072,2064,2325,2388,2265,2371,461,138,202,1559,2261,2212,1749,2103,1,2022,2023,False,GSW,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200334,2022-12-02,HOU @ PHX,W,48.0,117.4,122.0,118.2,122.2,-0.8,-0.2,0.475,1.12,14.0,0.37,0.69,0.523,0.17,0.543,0.61,103.1,99.5,82.92,100,0.489,1,1,1,1,159,572,1897,1244,2242,2277,2260,272,1621,797,1934,1241,788,1231,1342,1,2022,2023,False,PHX,HOU,DEC
2022-23,1610612745,HOU,Houston Rockets,22200320,2022-11-30,HOU @ DEN,L,48.0,100.1,106.4,125.3,127.7,-25.2,-21.3,0.486,1.29,14.0,0.321,0.725,0.495,0.149,0.489,0.521,97.9,94.0,78.33,94,0.37,1,1231,1231,1231,159,1868,2184,2310,2202,2108,2265,713,1185,1337,1465,2001,2088,2193,2361,1,2022,2023,False,DEN,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200305,2022-11-28,HOU @ DEN,L,48.0,111.9,116.5,131.9,133.0,-20.0,-16.5,0.641,1.47,18.1,0.34,0.659,0.484,0.175,0.553,0.589,99.4,97.0,80.83,97,0.396,1,1231,1231,1231,159,995,2344,2175,843,1795,1223,517,1966,1537,2020,1083,1076,1749,2263,1,2022,2023,False,DEN,HOU,NOV
2022-23,1610612745,HOU,Houston Rockets,22200287,2022-11-26,HOU vs. OKC,W,48.0,111.2,112.4,98.9,99.1,12.2,13.3,0.556,1.0,17.5,0.317,0.705,0.549,0.238,0.628,0.64,106.1,105.5,87.92,105,0.591,1,1,1,1,159,1357,214,385,1700,2361,1417,752,1442,405,2440,285,443,245,282,1,2022,2023,True,HOU,OKC,NOV
2022-23,1610612745,HOU,Houston Rockets,22200278,2022-11-25,HOU vs. ATL,W,48.0,121.9,123.1,115.3,115.1,6.6,8.0,0.61,1.14,16.2,0.51,0.813,0.66,0.212,0.54,0.609,105.4,105.0,87.5,104,0.565,1,1,1,1,159,510,1338,702,1176,2264,1794,2,284,2,2375,1284,812,285,486,1,2022,2023,True,HOU,ATL,NOV
2022-23,1610612745,HOU,Houston Rockets,22200245,2022-11-20,HOU vs. GSW,L,48.0,115.5,117.6,125.0,124.5,-9.5,-6.9,0.585,1.71,17.0,0.314,0.791,0.532,0.137,0.539,0.589,102.7,102.0,85.0,102,0.478,1,1231,1231,1231,159,912,2041,1680,1411,1367,1573,779,469,649,1193,1304,1071,695,1474,1,2022,2023,True,HOU,GSW,NOV
