close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,30.0,6,6,0.356,24,52,0.462,0.606,-0.144
1630178,Tyrese Maxey,1610612755,PHI,G,23.0,6,6,0.273,16,21,0.762,0.614,0.148
1626162,Kelly Oubre Jr.,1610612755,PHI,F-G,28.0,6,6,0.221,13,21,0.619,0.619,0.0
202699,Tobias Harris,1610612755,PHI,F,31.0,6,6,0.284,11,21,0.524,0.622,-0.098
201587,Nicolas Batum,1610612755,PHI,G-F,35.0,6,6,0.303,8,20,0.4,0.612,-0.212
200768,Kyle Lowry,1610612755,PHI,G,38.0,6,5,0.266,11,17,0.647,0.601,0.046
1630194,Paul Reed,1610612755,PHI,F,25.0,6,5,0.5,8,12,0.667,0.607,0.06
1627741,Buddy Hield,1610612755,PHI,G,31.0,4,2,0.238,2,5,0.4,0.596,-0.196
1626166,Cameron Payne,1610612755,PHI,G,29.0,4,2,0.136,0,3,0.0,0.627,-0.627
1629001,De'Anthony Melton,1610612755,PHI,G,26.0,1,1,0.25,1,1,1.0,0.549,0.451
