close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627741,Buddy Hield,1610612755,PHI,G,31.0,83,82,0.422,246,400,0.615,0.621,-0.006
1630194,Paul Reed,1610612755,PHI,F,25.0,81,80,0.478,242,398,0.608,0.633,-0.025
203954,Joel Embiid,1610612755,PHI,C-F,30.0,39,39,0.421,188,351,0.536,0.641,-0.105
202699,Tobias Harris,1610612755,PHI,F,31.0,69,69,0.389,209,337,0.62,0.638,-0.018
1626162,Kelly Oubre Jr.,1610612755,PHI,F-G,28.0,67,67,0.439,193,322,0.599,0.622,-0.022
1630178,Tyrese Maxey,1610612755,PHI,G,23.0,69,67,0.351,173,280,0.618,0.63,-0.012
200768,Kyle Lowry,1610612755,PHI,G,38.0,59,56,0.342,158,231,0.684,0.631,0.053
201587,Nicolas Batum,1610612755,PHI,G-F,35.0,58,54,0.397,129,217,0.594,0.627,-0.032
1628964,Mo Bamba,1610612755,PHI,C,26.0,54,46,0.483,116,185,0.627,0.643,-0.016
1629001,De'Anthony Melton,1610612755,PHI,G,26.0,38,37,0.409,107,171,0.626,0.626,0.0
1626166,Cameron Payne,1610612755,PHI,G,29.0,76,62,0.366,94,151,0.623,0.619,0.004
1630231,KJ Martin,1610612755,PHI,F,23.0,50,37,0.376,58,88,0.659,0.628,0.031
203496,Robert Covington,1610612755,PHI,F,33.0,27,24,0.379,44,75,0.587,0.618,-0.031
1627863,Danuel House Jr.,1610612755,PHI,F-G,31.0,34,29,0.313,42,65,0.646,0.615,0.032
1641741,Ricky Council IV,1610612755,PHI,G,22.0,27,23,0.449,27,44,0.614,0.632,-0.018
1627788,Furkan Korkmaz,1610612755,PHI,G-F,26.0,26,18,0.479,26,35,0.743,0.639,0.104
1630288,Jeff Dowtin Jr.,1610612755,PHI,G,27.0,9,6,0.298,11,14,0.786,0.583,0.202
1631173,Terquavion Smith,1610612755,PHI,G,21.0,8,8,0.429,10,12,0.833,0.624,0.21
1628391,D.J. Wilson,1610612755,PHI,F,28.0,2,1,0.364,2,4,0.5,0.642,-0.142
201980,Danny Green,1610612755,PHI,G,37.0,2,2,0.182,2,2,1.0,0.649,0.351
