season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,11.8,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,1,1,21295,19630,3945,20301,6723,14184,10252,13851,12084,19499,16393,14598,13221,3528,20710,15228,22559,19669,22559,1,11:50,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,21.0,0.833,0.167,0.833,0.0,0.0,0.333,0.167,0.0,0.833,1.0,0.0,0.0,0.0,1.0,0.0,5,12,0.417,1,1,1,1,15191,5711,18563,4914,6723,14184,2499,8398,12084,3916,1,14598,13221,3528,1,15228,7306,6024,14850,1,21:02,2022,2023
2022-23,1626163,Frank Kaminsky,Frank,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.0,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,18144,13266,10945,10138,6723,7322,10252,13851,2010,7919,9684,7896,1,3528,10804,9992,12366,12420,14122,1,16:59,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,23.5,1.0,0.0,0.667,0.0,0.0,0.167,0.333,0.167,0.667,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,1,1,1,13248,1,20319,7343,6723,14184,6564,2735,8145,5674,9684,7896,13221,3528,14079,5860,9586,9460,13499,1,23:32,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,27.0,0.727,0.273,0.625,0.0,0.188,0.125,0.187,0.313,0.625,0.2,0.8,1.0,0.0,0.333,0.667,6,11,0.545,1,1,1,1,10610,8453,16059,9146,6723,12869,8078,7785,3834,7149,15458,4491,1,3528,18006,3528,5438,7093,8194,1,26:58,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,31.0,0.727,0.273,0.5,0.3,0.15,0.15,0.35,0.25,0.2,0.8,0.2,0.0,1.0,0.667,0.333,6,11,0.545,1,1,1,1,7268,8453,16059,11863,1426,13507,7318,2666,5125,17717,6089,13798,13221,1,10804,9992,5438,7093,8194,1,31:01,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,12.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,7,0.714,1,1,1,1,20816,1,20319,1,6723,14184,10252,13851,12084,1,8950,10884,13221,3528,12856,9047,7306,12420,2995,1,12:38,2022,2023
2022-23,1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,20.9,0.6,0.4,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,15307,12180,11761,18208,6723,2232,10252,13851,12084,16428,1,14598,1,3528,1,15228,12366,16006,5804,1,20:51,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,30.3,0.9,0.1,0.923,0.615,0.0,0.154,0.077,0.0,0.308,0.167,0.833,0.0,0.0,0.167,0.833,6,10,0.6,1,1,1,1,7906,4771,19798,3877,289,14184,7066,12593,12084,15166,15836,4231,13221,3528,20262,2162,5438,8199,5804,1,30:15,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,27.2,0.727,0.273,0.571,0.0,0.214,0.143,0.215,0.214,0.571,0.5,0.5,0.0,1.0,0.4,0.6,5,11,0.455,1,1,1,1,10466,8453,16059,10138,6723,12330,7416,6628,6579,7919,9684,7896,13221,1,17269,4817,7306,7093,13150,1,27:09,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.8,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,17582,14753,7591,1,6723,14184,10252,13851,1,1,16393,1,13221,3528,20710,1,18953,17859,20392,1,17:45,2022,2023
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,39.1,1.0,0.0,1.0,0.0,0.0,0.429,0.0,0.0,1.0,0.714,0.286,0.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,997,1,20319,1,6723,14184,1625,13851,12084,1,7233,12907,13221,3528,10371,11864,3877,8199,3317,1,39:03,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,31.6,0.889,0.111,0.429,0.0,0.214,0.0,0.357,0.5,0.429,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,6776,4905,19643,14042,6723,12330,10252,2575,1176,11667,7439,11487,1,3528,9179,12230,9586,9460,13499,1,31:33,2022,2023
2022-23,1631106,Tari Eason,Tari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,24.1,0.889,0.111,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.333,0.667,0.0,0.0,0.333,0.667,3,9,0.333,1,1,1,1,12795,4905,19643,4460,6723,14184,10252,9470,4249,3556,13287,5758,13221,3528,18006,3528,12366,9460,17586,1,24:08,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,19.6,0.8,0.2,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,10,0.3,1,1,1,1,16266,6349,17761,1,6723,14184,2499,13851,12084,1,7439,11487,13221,3528,10804,9992,12366,8199,19519,1,19:34,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,38.8,0.636,0.364,0.462,0.077,0.346,0.154,0.192,0.154,0.385,0.333,0.667,0.333,0.667,0.333,0.667,9,22,0.409,1,1,1,1,1094,11310,13174,13297,6167,9495,7066,7696,8750,13511,13287,5758,12910,1064,18006,3528,1839,695,15180,1,38:49,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,9.4,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,22305,19630,3945,1,6723,14184,10252,13851,12084,1,16393,1,13221,3528,20710,1,18953,19669,17586,1,9:21,2022,2023
2022-23,1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,37.6,0.615,0.385,0.385,0.077,0.231,0.192,0.384,0.423,0.308,0.0,1.0,1.0,0.0,0.286,0.714,7,13,0.538,1,1,1,1,1770,11953,12575,15944,6167,11937,5936,2252,2163,15166,16393,1,1,3528,19148,3237,3877,5108,8455,1,37:37,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201202,2023-04-07T00:00:00,HOU @ CHA,W,33.1,0.818,0.182,0.769,0.154,0.231,0.154,0.0,0.308,0.615,0.6,0.4,1.0,0.0,0.667,0.333,6,11,0.545,1,1,1,1,5388,6172,18402,5877,3811,11937,7066,13851,3899,7288,8950,10884,1,3528,10804,9992,5438,7093,8194,1,33:07,2022,2023
