season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,21.0,110.6,112.5,112.5,123.8,120.8,120.8,-13.3,-8.3,-8.3,0.059,0.0,7.1,0.0,0.12,0.065,0.0,0.0,0.417,0.466,0.25,0.244,109.18,109.54,91.28,109.54,0.074,48,5,12,5.0,12.0,0.417,1,1,1,1,15191,13201,12294,12294,19215,17587,17587,18010,16078,16076,17018,13526,17919,13272,12600,15117,1,1,17196,17356,4959,6287,3234,2997,2996,15121,7306,6024,7306,6024,14850,1,21:02,2022,2023
2022-23,1630578,Alperen Sengun,Alperen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,23.5,108.2,107.4,107.4,119.6,114.8,114.8,-11.4,-7.4,-7.4,0.333,1.5,28.6,0.12,0.3,0.218,19.0,18.9,0.444,0.536,0.254,0.259,107.53,110.14,91.78,110.14,0.162,54,4,9,4.0,9.0,0.444,1,1,1,1,13248,14605,15302,15302,17261,14318,14318,17329,15738,15737,2165,6568,4832,2584,1686,1126,21769,21777,16333,13929,4789,4969,4701,2623,2623,4411,9586,9460,9586,9460,13499,1,23:32,2022,2023
2022-23,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,27.2,110.4,109.5,109.5,106.9,104.8,104.8,3.5,4.8,4.8,0.19,0.0,23.5,0.0,0.054,0.03,0.0,0.0,0.5,0.549,0.188,0.186,109.79,111.38,92.82,111.38,0.112,63,5,11,5.0,11.0,0.455,1,1,1,1,10466,13287,14091,14091,10015,8549,8549,11020,10578,10582,7436,13526,7338,13272,19915,21239,1,1,12557,13483,11404,12312,2795,2049,2051,9747,7306,7093,7306,7093,13150,1,27:09,2022,2023
2022-23,1626163,Frank Kaminsky,Frank,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.0,114.7,110.8,110.8,100.3,100.0,100.0,14.3,10.8,10.8,0.214,0.0,30.0,0.1,0.211,0.154,0.0,0.0,0.5,0.5,0.159,0.164,102.63,104.55,87.13,104.55,0.14,37,3,7,3.0,7.0,0.429,1,1,1,1,18144,10863,13397,13397,6586,5744,5744,6830,8084,8083,6139,13526,4419,3478,4929,3740,1,1,12557,15384,15163,15168,11016,7662,7662,6379,12366,12420,12366,12420,14122,1,16:59,2022,2023
2022-23,1630528,Josh Christopher,Josh,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,30.3,119.2,117.6,117.6,114.6,110.4,110.4,4.6,7.2,7.2,0.167,1.0,21.1,0.036,0.028,0.031,21.1,21.2,0.6,0.597,0.2,0.201,104.51,107.11,89.26,107.11,0.059,68,6,10,6.0,10.0,0.6,1,1,1,1,7906,8357,9465,9465,14512,11780,11780,10514,9500,9500,8499,7894,8676,10474,21893,21083,22689,22752,9373,11309,9798,10612,8170,4807,4813,17066,5438,8199,5438,8199,5804,1,30:15,2022,2023
2022-23,1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,20.9,107.6,104.7,104.7,98.8,100.0,100.0,8.7,4.7,4.7,0.0,0.0,0.0,0.0,0.143,0.068,0.0,0.0,0.8,0.68,0.12,0.12,98.26,98.99,82.49,98.99,0.086,43,3,5,3.0,5.0,0.6,1,1,1,1,15307,14950,16704,16704,5805,5744,5744,8834,10613,10611,19186,13526,19186,13272,9939,14554,1,1,3395,7508,19851,20210,18074,16400,16400,13318,12366,16006,12366,16006,5804,1,20:51,2022,2023
2022-23,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,12.6,133.6,128.0,128.0,93.1,91.7,91.7,40.5,36.3,36.3,0.125,1.0,11.1,0.333,0.25,0.286,11.1,10.6,0.714,0.672,0.286,0.313,90.43,93.09,77.57,93.09,0.271,25,5,7,5.0,7.0,0.714,1,1,1,1,20816,2841,4608,4608,3801,3333,3333,1494,1962,1962,11337,7894,15311,90,2893,299,15952,15867,5476,7811,2827,2060,24541,23440,23440,628,7306,12420,7306,12420,2995,1,12:38,2022,2023
2022-23,1630227,Daishen Nix,Daishen,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,17.8,91.4,87.2,87.2,86.1,87.5,87.5,5.3,-0.3,-0.3,0.077,1.0,16.7,0.0,0.045,0.022,16.7,16.7,0.25,0.25,0.111,0.116,105.25,106.82,89.01,106.82,0.0,39,1,4,1.0,4.0,0.25,1,1,1,1,17582,21905,22824,22824,2236,2415,2415,10278,12991,12991,15440,7894,11220,13272,20627,22289,20243,20424,21103,22040,20656,20641,7198,5134,5134,22033,18953,17859,18953,17859,20392,1,17:45,2022,2023
2022-23,1630586,Usman Garuba,Usman,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,11.8,89.7,82.8,82.8,84.0,86.2,86.2,5.7,-3.4,-3.4,0.0,0.0,0.0,0.056,0.125,0.088,40.0,40.0,0.0,0.0,0.147,0.157,114.63,117.63,98.03,117.63,-0.08,29,0,3,0.0,3.0,0.0,1,1,1,1,21295,22326,23528,23528,1937,2259,2259,10099,14154,14158,19186,13526,19186,7490,11845,10971,25158,25169,22559,23116,16629,15921,934,676,676,25063,22559,19669,22559,19669,22559,1,11:50,2022,2023
2022-23,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22201222,2023-04-09T00:00:00,HOU @ WAS,W,31.0,106.5,104.3,104.3,105.3,104.3,104.3,1.2,-0.1,-0.1,0.0,0.0,0.0,0.031,0.103,0.07,6.3,6.4,0.591,0.689,0.211,0.208,105.96,107.57,89.64,107.57,0.121,70,6,11,6.0,11.0,0.545,1,1,1,1,7268,15593,16869,16869,9124,8360,8360,12010,12880,12880,19186,13526,19186,11325,14556,14130,11483,11814,10026,7240,8840,9754,6327,4392,4392,8608,5438,7093,5438,7093,8194,1,31:01,2022,2023
