season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,38.28333333333333,7.5,14.1,0.533,0.0,1.9,0.0,1.9,3.8,0.5,0.9,5.6,6.6,4.7,0.9,0.9,0.9,0.0,0.9,1.9,16.9,32.0,36.6,0,0,32.0,1,1,12920,1,1260,7219,9689,7995,14232,19005,14232,11099,8505,10631,12813,9677,11112,7159,15895,11829,7825,8603,20290,14253,10321,1534,9147,2151,131,11483,1,38:17,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,27.683333333333334,9.1,22.1,0.412,5.2,13.0,0.4,2.6,2.6,1.0,1.3,2.6,3.9,5.2,1.3,0.0,0.0,0.0,1.3,1.3,26.0,26.0,37.2,0,0,40.3,1,1,12920,1,9762,4205,1576,14306,1717,1007,7284,8970,11191,1,10378,18310,17576,6137,13492,12287,8184,8603,18501,16465,3287,2396,8742,2151,131,5759,1,27:41,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.366666666666667,5.9,10.3,0.571,1.5,3.0,0.5,1.5,1.5,1.0,0.0,7.4,7.4,4.4,1.5,0.0,3.0,0.0,0.0,5.9,14.8,39.9,37.7,0,0,34.0,1,1,12920,1,12485,11255,16221,6408,11197,16799,3792,11928,13602,1,13184,5907,9415,7798,12579,12287,1701,8603,20521,3133,12644,866,8432,2151,131,9914,1,24:22,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.73333333333333,5.8,10.2,0.571,1.5,2.9,0.5,4.4,4.4,1.0,4.4,4.4,8.7,8.7,0.0,1.5,1.5,0.0,1.5,4.4,17.5,46.6,49.8,0,0,42.2,1,1,12920,1,12182,11514,16495,6408,11279,16911,3792,5129,7243,1,2887,13049,7174,1933,16136,7926,4937,8603,17996,6026,9766,570,2857,2151,131,4777,1,24:44,2021,2022
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,20.188333333333333,1.8,1.8,1.0,1.8,1.8,1.0,3.6,3.6,1.0,0.0,5.3,5.3,3.6,0.0,0.0,0.0,0.0,3.6,1.8,8.9,49.9,20.7,0,0,19.6,1,1,12920,1,15859,21635,24705,1,10169,19179,1,6632,8902,1,13184,10406,13992,10008,16136,12287,8184,8603,9163,14606,18831,485,20261,2151,131,20496,1,20:11,2021,2022
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,26.0,11.1,15.2,0.727,1.4,4.2,0.333,0.0,0.0,0.0,0.0,4.2,4.2,9.7,2.8,1.4,1.4,0.0,1.4,2.8,23.5,37.4,48.6,0,0,44.3,1,1,12920,1,11158,1986,7946,2615,11557,14032,8533,13659,14455,13659,13184,13647,16940,1378,7068,8291,5228,8603,18226,10771,4693,1036,3195,2151,131,3917,1,26:00,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,42.678333333333335,11.0,18.6,0.591,5.9,8.4,0.7,1.7,1.7,1.0,1.7,9.3,11.0,4.2,1.7,0.0,0.8,1.7,0.8,1.7,29.5,33.7,49.9,1,0,52.3,1,1,12920,1,206,2077,3941,6101,1162,4992,1940,11512,13385,1,8913,3362,4434,8293,11698,12287,8120,4130,20491,14935,1916,1337,2836,1,131,1627,1,42:41,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.266666666666666,9.3,15.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.2,10.8,17.0,3.1,1.5,0.0,3.1,0.0,3.1,1.5,18.6,27.9,51.4,1,0,44.9,1,1,12920,1,13414,3917,7593,5259,14232,20469,14232,13659,14455,13659,1402,2066,1063,11409,12267,12287,1536,8603,10958,15419,8658,2098,2417,1,131,3696,1,23:16,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,12.8,8.4,19.7,0.429,8.4,14.1,0.6,0.0,0.0,0.0,2.8,14.1,16.9,0.0,2.8,2.8,0.0,0.0,5.6,0.0,25.3,67.5,51.2,0,0,56.3,1,1,12920,1,20910,5322,2994,13304,303,698,2934,13659,14455,13659,5426,792,1098,18990,6930,3152,8184,8603,3847,18239,3642,227,2473,2151,131,1054,1,12:48,2021,2022
2021-22,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,24.08333333333333,6.0,19.4,0.308,3.0,12.0,0.25,1.5,1.5,1.0,0.0,3.0,3.0,1.5,0.0,0.0,1.5,0.0,6.0,1.5,16.4,13.5,26.8,0,0,26.9,1,1,12920,1,12710,11067,3209,18855,5748,1472,11214,11888,13584,1,13184,17157,19768,16886,16136,12287,4796,8603,3362,15647,10801,5975,16263,2151,131,15422,1,24:05,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,19.816666666666663,3.6,9.1,0.4,1.8,7.3,0.25,5.4,5.4,1.0,1.8,10.9,12.7,1.8,0.0,0.0,0.0,0.0,3.6,3.6,14.5,14.5,32.5,0,0,30.9,1,1,12920,1,16148,17597,18346,14448,10037,6952,11214,3540,5424,1,8479,2024,3009,15855,16136,12287,8184,8603,8924,7953,12919,5593,12054,2151,131,12279,1,19:49,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,15.633333333333333,4.6,16.1,0.286,2.3,6.9,0.333,0.0,0.0,0.0,0.0,2.3,2.3,4.6,0.0,0.0,0.0,2.3,9.2,0.0,11.5,4.6,21.2,0,0,20.7,1,1,12920,1,19227,14958,6638,19255,7880,7664,8533,13659,14455,13659,13184,19144,21160,7356,16136,12287,8184,2331,1036,18239,16153,10194,19971,2151,131,19812,1,15:38,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,13.2,0,0,8.8,1,1,12920,1,24319,22477,24770,22477,14232,20469,14232,13659,14455,13659,13184,22354,23308,1899,16136,12287,8184,8603,20521,18239,23122,4524,23370,2151,131,24414,1,4:06,2021,2022
