SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.586,66,0.072,1.127,0.569,0.168,0.045,0.16,0.034,0.584,0.574,536,604,250,439,189
22019,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,1.0,73,0.057,1.192,0.602,0.115,0.056,0.113,0.021,0.596,0.607,480,572,245,407,162
22019,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.966,71,0.059,1.191,0.618,0.143,0.065,0.141,0.046,0.592,0.627,476,567,246,398,152
22019,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.414,74,0.06,1.074,0.561,0.101,0.082,0.097,0.016,0.547,0.566,503,540,235,419,184
22019,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.552,73,0.058,1.125,0.581,0.13,0.081,0.115,0.032,0.567,0.585,471,530,225,387,162
22019,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.172,72,0.058,1.04,0.526,0.143,0.074,0.139,0.04,0.525,0.528,474,493,205,390,185
22019,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.724,75,0.051,1.14,0.584,0.107,0.084,0.096,0.026,0.566,0.589,429,489,209,358,149
22019,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.034,72,0.059,1.012,0.501,0.094,0.052,0.083,0.015,0.507,0.506,481,487,209,417,208
22019,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.655,72,0.053,1.132,0.577,0.139,0.08,0.129,0.033,0.567,0.583,425,481,199,345,146
22019,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.069,73,0.059,1.015,0.513,0.129,0.068,0.119,0.028,0.519,0.517,472,479,201,392,191
22019,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.483,65,0.058,1.105,0.577,0.095,0.083,0.09,0.024,0.552,0.579,420,464,205,355,150
22019,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.621,72,0.049,1.13,0.571,0.103,0.069,0.101,0.029,0.555,0.579,407,460,198,347,149
22019,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.828,67,0.051,1.148,0.586,0.135,0.06,0.125,0.025,0.579,0.592,399,458,194,331,137
22019,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.517,72,0.048,1.114,0.581,0.132,0.072,0.117,0.045,0.563,0.588,403,449,197,339,142
22019,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.345,66,0.058,1.067,0.545,0.138,0.072,0.126,0.031,0.544,0.545,419,447,187,343,156
22019,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.862,73,0.048,1.155,0.589,0.117,0.073,0.101,0.034,0.58,0.595,386,446,192,326,134
22019,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.69,64,0.053,1.132,0.576,0.157,0.074,0.15,0.028,0.574,0.584,394,446,181,314,133
22019,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.897,73,0.045,1.169,0.59,0.101,0.05,0.095,0.021,0.593,0.599,378,442,194,329,135
22019,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.31,73,0.051,1.065,0.545,0.12,0.063,0.123,0.039,0.533,0.547,415,442,193,354,161
22019,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.793,73,0.047,1.143,0.576,0.083,0.06,0.083,0.031,0.561,0.582,385,440,197,342,145
22019,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.759,72,0.048,1.142,0.607,0.142,0.079,0.129,0.018,0.584,0.614,380,434,184,303,119
22019,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.931,65,0.051,1.17,0.607,0.141,0.07,0.127,0.022,0.595,0.612,370,433,182,300,118
22019,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.448,72,0.049,1.074,0.557,0.117,0.071,0.112,0.02,0.543,0.558,392,421,181,325,144
22019,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.276,65,0.055,1.061,0.545,0.112,0.064,0.112,0.023,0.545,0.547,393,417,181,332,151
22019,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.0,72,0.05,0.973,0.492,0.119,0.083,0.107,0.015,0.496,0.495,411,400,164,333,169
22019,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.241,71,0.047,1.046,0.531,0.129,0.084,0.111,0.03,0.523,0.533,371,388,161,303,142
22019,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.103,65,0.049,1.025,0.515,0.084,0.07,0.084,0.022,0.503,0.521,356,365,159,309,150
22019,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.138,72,0.04,1.032,0.527,0.107,0.095,0.091,0.016,0.517,0.537,317,327,136,258,122
22019,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.379,73,0.038,1.07,0.549,0.179,0.096,0.159,0.017,0.556,0.558,302,323,123,224,101
22019,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.207,72,0.036,1.043,0.58,0.076,0.126,0.07,0.007,0.533,0.588,302,315,141,243,102
