season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,26.9,135.4,133.9,133.9,118.0,117.2,117.2,17.4,16.7,16.7,0.25,3.0,37.5,0.0,0.154,0.083,12.5,12.4,1.0,0.928,0.156,0.164,103.43,104.32,86.93,104.32,0.136,59,4,5,4.0,5.0,0.8,1,1,1,1,8748,1453,1671,1671,15946,15448,15448,4916,5138,5138,3870,1749,1779,11304,8119,10034,14456,14619,412,1357,13758,13390,10106,8593,8593,6166,8029,14259,8029,14259,1350,1,26:55,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,25.9,145.7,150.0,150.0,117.0,117.6,117.6,28.7,32.4,32.4,0.143,0.0,21.4,0.0,0.316,0.154,0.0,0.0,1.045,1.045,0.193,0.195,97.05,95.38,79.49,95.38,0.242,52,10,11,10.0,11.0,0.909,1,1,1,1,9501,599,377,377,15540,15600,15600,2589,2085,2085,8662,11854,6931,11304,1254,3216,1,1,405,464,9647,10042,18054,19287,19287,966,835,5930,835,5930,995,1,25:55,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,22.1,108.8,110.4,110.4,125.1,126.1,126.1,-16.3,-15.7,-15.7,0.5,3.0,30.0,0.043,0.176,0.1,10.0,9.5,0.75,0.841,0.259,0.286,103.25,102.08,85.07,102.08,0.261,48,7,10,7.0,10.0,0.7,1,1,1,1,12398,10395,9781,9781,18454,18618,18618,16486,16277,16277,334,1749,3522,7560,6470,7796,12481,12359,3155,2190,3785,2688,10324,11401,11401,718,3019,7049,3019,7049,2468,1,22:06,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,30.8,145.0,152.5,152.5,128.5,129.5,129.5,16.5,23.0,23.0,0.0,0.0,0.0,0.043,0.158,0.095,14.3,14.4,0.636,0.673,0.212,0.207,97.85,95.01,79.18,95.01,0.059,61,6,11,6.0,11.0,0.545,1,1,1,1,5759,632,334,334,19310,19509,19509,5177,3582,3582,16549,11854,16549,7560,7856,8481,15717,16296,6336,6053,7704,8827,17238,19597,19597,14584,4285,5930,4285,5930,6388,1,30:49,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,18.4,99.3,100.0,100.0,125.1,125.0,125.0,-25.8,-25.0,-25.0,0.182,2.0,16.7,0.105,0.067,0.088,8.3,8.6,0.5,0.521,0.222,0.218,105.87,105.56,87.96,105.56,0.065,41,3,6,3.0,6.0,0.5,1,1,1,1,14994,15067,14309,14309,18457,18213,18213,18672,18486,18490,6685,3318,9297,2519,16289,9418,11066,11598,10086,11802,6624,7741,7053,7107,7107,13899,10497,12598,10497,12598,7108,1,18:25,2019,2020
2019-20,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,24.3,118.1,113.2,113.2,137.3,140.7,140.7,-19.2,-27.5,-27.5,0.125,1.0,16.7,0.0,0.143,0.071,16.7,16.7,0.625,0.625,0.175,0.186,105.07,105.9,88.25,105.9,0.089,53,4,8,4.0,8.0,0.5,1,1,1,1,10803,5948,8410,8410,20803,21186,21186,17219,18960,18960,9783,6652,9297,11304,8903,11908,17136,17304,6516,7723,11581,10960,8018,6754,6754,11152,8029,9577,8029,9577,7108,1,24:15,2019,2020
2019-20,1629724,Vic Law,Vic,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,20.9,108.6,102.0,102.0,121.4,122.9,122.9,-12.8,-20.9,-20.9,0.077,1.0,9.1,0.0,0.2,0.103,9.1,9.2,0.563,0.563,0.196,0.206,108.85,111.57,92.97,111.57,0.066,49,4,8,4.0,8.0,0.5,1,1,1,1,13312,10486,13862,13862,17263,17675,17675,15436,17623,17623,13290,6652,14267,11304,4868,7616,11716,12098,8843,10336,9323,8932,4140,2303,2303,13793,8029,9577,8029,9577,7108,1,20:52,2019,2020
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,29.1,119.8,114.1,114.1,115.9,113.8,113.8,3.9,0.2,0.2,0.0,0.0,0.0,0.038,0.031,0.034,12.5,12.5,0.571,0.571,0.116,0.123,102.84,106.33,88.61,106.33,0.02,64,3,7,3.0,7.0,0.429,1,1,1,1,7101,5329,8003,8003,15035,13893,13893,9344,10585,10585,16549,11854,16549,8262,19039,17866,14456,14632,8457,9891,17942,17612,10863,6299,6299,18080,10497,11066,10497,11066,11410,1,29:07,2019,2020
2019-20,1629168,BJ Johnson,BJ,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,17.1,152.4,151.2,151.2,133.4,135.0,135.0,19.0,16.2,16.2,0.0,0.0,0.0,0.0,0.154,0.077,11.1,11.4,0.5,0.58,0.2,0.205,113.91,113.68,94.74,113.68,0.031,41,2,6,2.0,6.0,0.333,1,1,1,1,15870,347,366,366,20293,20537,20537,4496,5240,5240,16549,11854,16549,11304,8119,10998,13367,14070,10086,9708,8698,8970,1344,1512,1510,17193,13379,12598,13379,12598,14612,1,17:06,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,21901312,2020-08-13T00:00:00,ORL vs. NOP,W,24.5,147.5,152.0,152.0,115.4,116.3,116.3,32.1,35.7,35.7,0.2,0.0,29.4,0.053,0.0,0.027,0.0,0.0,0.417,0.427,0.218,0.236,98.86,96.98,80.82,96.98,0.065,50,5,12,5.0,12.0,0.417,1,1,1,1,10620,525,341,341,14806,15054,15054,2126,1728,1728,5721,11854,3746,6375,19440,18856,1,1,14216,15510,7134,6025,16076,17873,17874,13895,5844,5001,5844,5001,12074,1,24:30,2019,2020
