season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,24.0,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,853,853,853,886,1290,231,1231,491,987,570,1,745,1152,964,858,910,277,1317,905,1425,1120,1425,1,23:59,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,30.3,0.545,0.455,0.667,0.0,0.333,0.0,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,853,853,853,609,768,790,370,491,715,570,879,745,242,1,858,1,277,1,905,590,477,1025,1,30:18,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,39.5,0.6,0.4,0.545,0.091,0.409,0.0,0.046,0.364,0.455,0.5,0.5,1.0,0.0,0.667,0.333,9,25,0.36,1,853,853,853,155,649,888,578,441,644,570,868,150,552,560,516,1,277,712,614,129,12,1043,1,39:32,2019,2020
2019-20,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,32.8,0.417,0.583,0.222,0.111,0.5,0.0,0.278,0.167,0.111,0.5,0.5,1.0,0.0,0.8,0.2,5,12,0.417,1,853,853,853,488,1067,504,1126,405,471,570,332,483,1128,560,516,1,277,574,805,439,419,884,1,32:48,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,32.0,0.643,0.357,0.714,0.286,0.214,0.143,0.072,0.0,0.429,0.0,1.0,0.0,1.0,0.0,1.0,6,14,0.429,1,853,853,853,521,598,973,343,138,876,382,825,745,579,964,1,910,1,1317,1,325,312,835,1,32:02,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,24.1,0.667,0.333,0.4,0.133,0.4,0.333,0.2,0.267,0.267,0.667,0.333,0.5,0.5,0.6,0.4,5,12,0.417,1,853,853,853,883,518,990,803,353,650,114,478,281,898,462,708,792,116,825,565,439,419,884,1,24:03,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,19.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,853,853,853,1068,1,1338,630,491,987,570,78,745,450,964,1,910,277,1317,1,1165,1462,1,1,19:24,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,14.7,0.5,0.5,0.0,0.0,0.75,0.0,0.25,0.375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,853,853,853,1226,811,608,1231,491,191,570,371,139,1152,964,858,1,277,1,905,953,1120,500,1,14:42,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,41900105,2020-08-29T00:00:00,ORL @ MIL,L,23.2,0.545,0.455,0.308,0.308,0.692,0.0,0.0,0.0,0.0,0.5,0.5,0.667,0.333,0.6,0.4,5,11,0.455,1,853,853,853,920,768,790,1009,126,245,570,879,745,1152,560,516,745,200,825,565,439,477,761,1,23:12,2019,2020
2019-20,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,41900104,2020-08-24T00:00:00,ORL vs. MIL,L,35.6,0.357,0.643,0.167,0.0,0.75,0.0,0.083,0.083,0.167,0.0,1.0,0.667,0.333,0.5,0.5,4,14,0.286,1,853,853,853,348,1158,415,1182,491,191,570,794,695,1072,964,1,745,200,894,378,590,312,1206,1,35:36,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,41900104,2020-08-24T00:00:00,ORL vs. MIL,L,26.1,0.833,0.167,0.333,0.0,0.5,0.0,0.167,0.167,0.333,0.0,1.0,1.0,0.0,0.5,0.5,2,6,0.333,1,853,853,853,787,297,1261,963,491,471,570,584,483,765,964,1,1,277,894,378,953,913,1053,1,26:09,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,41900104,2020-08-24T00:00:00,ORL vs. MIL,L,31.2,0.385,0.615,0.526,0.526,0.158,0.0,0.316,0.158,0.0,0.6,0.4,1.0,0.0,0.667,0.333,6,13,0.462,1,853,853,853,565,1122,442,615,31,939,570,273,515,1152,528,682,1,277,712,614,325,358,742,1,31:14,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,41900104,2020-08-24T00:00:00,ORL vs. MIL,L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,853,853,853,1381,1425,1338,1231,491,987,570,879,745,1152,964,858,910,277,1317,905,1425,1574,1425,1,10:01,2019,2020
