player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641764,Brandin Podziemski,Brandin,1610612744,GSW,22.0,4,3,1,0.75,10.021666666666668,0,0,0,0,2,4,2,4,1,0,0,0,8.4,39,29,9,19,50,30,32,18,50,56,77,64,46,9,1,1,60,47
1627741,Buddy Hield,Buddy,1610612744,GSW,32.0,3,2,1,0.667,9.355,0,0,0,0,2,4,2,2,0,0,0,1,3.0,56,38,9,27,54,30,32,18,50,56,77,64,22,29,1,1,40,75
203110,Draymond Green,Draymond,1610612744,GSW,35.0,4,3,1,0.75,6.683333333333334,0,0,0,0,2,0,0,2,1,0,2,1,7.1,39,29,9,19,67,30,32,18,50,56,1,1,22,9,1,98,40,52
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,3,2,1,0.667,2.05,0,2,0,4,0,0,0,2,0,0,1,0,8.2,56,38,9,27,104,30,15,18,16,1,1,1,22,29,1,56,60,48
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,3,2,1,0.667,8.688333333333333,0,0,0,4,2,4,2,4,0,1,0,3,12.6,56,38,9,27,56,30,32,18,16,56,77,64,46,29,102,1,13,37
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,1,0,1,0.0,3.2883333333333336,0,0,0,0,2,4,2,2,0,1,0,0,0.0,100,84,9,84,93,30,32,18,50,56,77,64,22,29,102,1,60,107
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,2,1,1,0.5,3.8666666666666663,0,0,0,0,0,4,2,4,0,0,3,1,3.2,76,53,9,44,90,30,32,18,50,1,77,64,46,29,1,115,40,72
1630541,Moses Moody,Moses,1610612744,GSW,23.0,1,1,0,1.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,3.0,100,53,1,1,123,30,32,18,50,1,1,1,1,29,1,1,60,75
201939,Stephen Curry,Stephen,1610612744,GSW,37.0,3,3,0,1.0,6.316666666666666,0,0,0,0,0,0,0,0,0,0,0,0,4.5,56,29,1,1,76,30,32,18,50,1,1,1,1,29,1,1,60,63
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,1,0,1,0.0,0.0883333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100,84,9,84,124,30,32,18,50,1,1,1,1,29,1,1,60,107
