season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,203953,Jabari Parker,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.06,7,0.438,1.357,0.583,0.07,0.07,0.07,0.0,0.57,0.708,14,19,7,12,5,BOS
22021,202683,Enes Freedom,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.699,35,0.168,0.942,0.354,0.06,0.02,0.04,0.0,0.37,0.469,52,49,17,48,31,BOS
22021,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.898,44,0.309,0.821,0.321,0.06,0.1,0.04,0.0,0.33,0.438,67,55,18,56,38,BOS
22021,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.413,52,0.326,1.05,0.397,0.03,0.02,0.03,0.02,0.4,0.517,60,63,23,58,35,BOS
22021,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.953,71,0.288,0.733,0.268,0.03,0.06,0.03,0.0,0.28,0.366,90,66,22,82,60,BOS
22021,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.149,21,0.267,1.186,0.411,0.08,0.0,0.08,0.03,0.44,0.571,59,70,23,56,33,BOS
22021,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.256,26,0.261,1.106,0.458,0.05,0.06,0.05,0.0,0.45,0.576,66,73,27,59,32,BOS
22021,1626196,Josh Richardson,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.302,44,0.295,1.083,0.414,0.03,0.06,0.02,0.0,0.41,0.561,108,117,41,99,58,BOS
22021,203471,Dennis Schröder,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.557,49,0.288,1.0,0.409,0.04,0.05,0.04,0.01,0.4,0.52,139,139,52,127,75,BOS
22021,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.907,61,0.286,0.809,0.307,0.03,0.04,0.03,0.01,0.31,0.41,225,182,65,212,147,BOS
22021,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.428,70,0.183,1.044,0.393,0.05,0.03,0.05,0.02,0.4,0.521,180,188,66,168,102,BOS
22021,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.837,71,0.278,0.877,0.335,0.04,0.05,0.03,0.0,0.34,0.453,220,193,67,200,133,BOS
22021,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.515,66,0.307,1.014,0.397,0.02,0.06,0.01,0.0,0.38,0.533,216,219,79,199,120,BOS
22021,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.806,76,0.311,0.891,0.319,0.03,0.02,0.03,0.0,0.33,0.44,248,221,75,235,160,BOS
22021,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.437,77,0.283,1.041,0.41,0.04,0.07,0.03,0.0,0.4,0.556,219,228,80,195,115,BOS
