season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Handoff,Defensive,1.0,61,0.018,0.214,0.071,0.0,0.0,0.0,0.0,0.071,0.107,14,3,1,14,13,BOS
22021,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.98,52,0.076,0.429,0.182,0.0,0.21,0.0,0.0,0.143,0.273,14,6,2,11,9,BOS
22021,1629641,Romeo Langford,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.593,44,0.065,0.857,0.333,0.14,0.0,0.07,0.0,0.429,0.375,14,12,4,12,8,BOS
22021,1628401,Derrick White,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.321,26,0.083,1.0,0.368,0.1,0.0,0.1,0.0,0.429,0.447,21,21,7,19,12,BOS
22021,201143,Al Horford,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.08,70,0.018,1.222,0.533,0.11,0.11,0.11,0.06,0.5,0.633,18,22,8,15,7,BOS
22021,1626196,Josh Richardson,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.182,44,0.057,1.095,0.533,0.14,0.19,0.14,0.05,0.429,0.667,21,23,8,15,7,BOS
22021,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.466,71,0.09,0.929,0.4,0.07,0.07,0.07,0.04,0.393,0.48,28,26,10,25,15,BOS
22021,203471,Dennis Schröder,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.476,49,0.081,0.923,0.387,0.1,0.13,0.1,0.03,0.385,0.484,39,36,12,31,19,BOS
22021,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.128,77,0.057,1.159,0.472,0.11,0.09,0.11,0.02,0.477,0.556,44,51,17,36,19,BOS
22021,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.849,76,0.104,0.687,0.299,0.0,0.07,0.0,0.0,0.277,0.37,83,57,23,77,54,BOS
22021,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.409,66,0.107,0.947,0.41,0.05,0.13,0.04,0.0,0.387,0.525,75,71,25,61,36,BOS
22021,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Handoff,Defensive,0.553,71,0.106,0.881,0.342,0.02,0.04,0.02,0.0,0.345,0.437,84,74,27,79,52,BOS
