season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.769,24,0.09,1.102,0.512,0.041,0.122,0.041,0.04,0.449,0.628,49,54,22,43,21,BOS
42021,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.5,24,0.082,1.0,0.39,0.208,0.057,0.208,0.04,0.453,0.476,53,53,16,41,25,BOS
42021,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,21,0.017,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.5,6,6,2,6,4,BOS
42021,1628401,Derrick White,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,23,0.031,0.714,0.333,0.0,0.143,0.0,0.0,0.286,0.417,7,5,2,6,4,BOS
42021,1629684,Grant Williams,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,24,0.005,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,BOS
42021,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,7,0.2,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,1,3,1,1,0,BOS
42021,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,24,0.043,0.6,0.25,0.0,0.2,0.0,0.0,0.2,0.375,5,3,1,4,3,BOS
42021,1630174,Aaron Nesmith,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,15,0.048,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,0,0,0,BOS
42021,201143,Al Horford,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,23,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,BOS
42021,1629752,Juwan Morgan,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,BOS
