player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,57,14,43,0.246,829.0366666666666,9.6,22.9,0.419,2.1,5.3,0.396,2.9,4.4,0.658,0.4,5.7,6.1,2.4,2.0,0.7,0.5,1.8,2.4,3.0,24.2,-8.6,36.8,0,0,37.3,259,361,47,469,300,102,63,335,263,327,75,235,198,396,489,301,357,389,323,473,333,42,492,318,122,443,351,261,38,315
1629102,Brandon Sampson,Brandon,1610612741,CHI,22.0,14,3,11,0.214,214.305,6.3,13.4,0.467,2.5,6.5,0.379,0.9,1.3,0.667,0.7,2.9,3.6,2.2,2.7,1.8,0.7,0.4,4.3,1.3,15.9,-6.3,28.3,0,0,29.1,448,472,407,488,418,348,399,187,202,246,98,477,475,381,440,504,502,414,203,145,274,432,261,494,382,385,488,261,38,470
1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,44,10,34,0.227,894.615,5.2,11.2,0.459,0.8,2.7,0.28,1.2,2.0,0.605,1.7,8.3,9.9,1.8,1.3,1.2,0.3,0.6,3.2,2.5,12.3,-6.2,30.3,1,0,27.9,326,400,135,481,292,443,479,208,405,420,377,445,426,435,242,141,177,459,460,324,398,380,420,375,476,381,470,189,38,487
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,60,16,44,0.267,746.3966666666666,6.1,11.5,0.531,0.0,0.3,0.0,3.2,4.7,0.685,5.1,8.9,14.0,2.4,2.1,0.7,0.5,1.5,4.4,4.3,15.4,-8.4,37.2,0,0,34.1,232,341,44,459,321,367,467,76,454,481,454,203,179,366,41,110,87,400,301,471,354,83,233,171,403,440,343,261,38,384
203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,4,1,3,0.25,127.26666666666668,10.9,20.4,0.537,1.9,5.3,0.357,6.4,7.9,0.81,1.9,10.2,12.1,1.5,1.5,1.5,1.1,1.9,3.0,4.1,30.2,-2.6,53.3,0,0,50.9,493,499,473,465,449,56,114,67,286,326,171,35,43,149,213,75,121,485,437,229,145,32,443,188,47,301,87,261,38,74
1627739,Kris Dunn,Kris,1610612741,CHI,25.0,46,14,32,0.304,1389.3533333333332,7.4,17.5,0.425,1.2,3.3,0.354,1.9,2.4,0.797,0.7,5.8,6.5,9.6,3.6,2.3,0.7,1.0,5.7,2.8,17.9,-7.7,45.7,2,0,41.3,316,361,160,444,203,236,197,311,372,407,182,356,390,178,447,295,337,32,87,60,250,199,114,337,300,426,176,159,38,218
1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,52,16,36,0.308,1682.128333333333,9.8,22.7,0.43,3.4,9.5,0.361,4.9,5.6,0.872,2.1,11.3,13.4,2.1,2.4,1.1,0.9,1.1,3.5,4.7,27.8,-5.6,50.7,20,0,50.8,281,341,116,441,158,97,70,294,78,82,160,73,121,50,190,46,97,424,247,381,189,175,376,131,60,363,119,32,38,76
203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,56,25,31,0.446,1683.7516666666668,8.5,18.3,0.465,3.0,7.3,0.406,2.2,2.7,0.813,1.5,7.4,9.0,3.4,1.9,2.3,0.9,0.4,3.1,3.2,22.2,-0.6,45.9,6,0,44.0,263,251,180,332,157,160,173,191,126,197,50,324,350,145,257,185,213,287,362,62,206,454,430,287,166,254,170,95,38,161
1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,10,3,7,0.3,120.35333333333334,5.2,15.6,0.333,1.2,4.8,0.25,3.2,4.8,0.667,4.4,6.0,10.4,5.2,3.2,0.4,0.0,1.6,2.8,2.8,14.8,-5.2,33.0,0,0,32.3,463,472,439,446,451,439,294,478,371,345,402,206,172,381,73,275,162,167,129,498,473,74,467,338,425,355,431,261,38,429
201577,Robin Lopez,Robin,1610612741,CHI,31.0,74,20,54,0.27,1605.6816666666666,9.1,16.0,0.568,0.2,0.9,0.226,2.7,3.7,0.724,4.2,4.4,8.5,2.7,2.9,0.3,2.3,0.6,3.7,4.4,21.0,-4.2,40.4,2,0,37.8,112,294,11,458,171,129,271,49,435,458,412,270,264,310,85,416,232,366,173,502,48,393,341,161,193,336,271,159,38,300
