season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.6,0.0,8.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,-16.7,0,0,0.0,1,933,1,933,562,1470,1447,1470,957,620,957,839,897,839,853,1474,1540,1145,15,757,520,546,1392,1193,1524,1771,1862,193,11,1724,1,6:04,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.4,7.1,14.1,0.5,0.0,5.9,0.0,4.7,4.7,1.0,1.2,11.8,12.9,1.2,0.0,2.4,0.0,0.0,3.5,3.5,18.8,-9.4,43.2,1,0,37.6,1,933,1,933,600,859,1041,565,957,924,957,460,583,1,827,275,410,1139,963,398,520,546,956,768,884,1166,785,1,11,944,1,42:51,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.7,6.0,16.7,0.357,1.2,10.7,0.111,0.0,0.0,0.0,0.0,3.6,3.6,1.2,1.2,1.2,0.0,0.0,3.6,3.6,13.1,-17.9,21.5,0,0,21.4,1,933,1,933,531,987,794,1109,940,364,951,839,897,839,853,1236,1382,1136,942,718,520,546,944,756,1175,1350,1482,193,11,1468,1,42:35,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,49.0,10.9,17.2,0.636,0.0,0.0,0.0,0.0,1.6,0.0,9.4,6.3,15.6,4.7,1.6,0.0,1.6,1.6,6.3,4.7,21.9,-1.6,50.8,1,0,45.3,1,933,1,933,888,410,774,315,957,1340,957,839,874,839,78,831,275,585,816,757,379,365,434,590,741,989,531,1,11,658,1,31:23,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.5,9.0,16.7,0.538,5.1,9.0,0.571,0.0,1.3,0.0,7.7,5.1,12.8,2.6,5.1,0.0,0.0,1.3,6.4,1.3,23.1,1.3,37.2,1,0,43.6,1,933,1,933,578,611,794,526,239,564,218,839,888,839,125,998,418,902,226,757,520,467,421,1163,681,842,1012,1,11,715,1,39:23,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,44.7,16.7,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,16.7,0.0,0.0,0.0,0.0,0.0,8.3,0.0,33.3,-16.7,53.3,0,0,50.0,1,933,1,933,1609,94,794,1,957,1340,957,839,897,839,102,557,215,1145,963,757,520,546,228,1193,274,1321,457,193,11,470,1,5:22,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,55.4,0.0,21.4,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,0.0,-71.4,0.0,0,0,0.0,1,933,1,933,100,1470,486,1470,957,764,957,839,897,839,853,1474,1540,1145,963,757,520,546,332,323,1524,1795,1719,193,11,1724,1,7:45,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,51.7,0.0,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,5.6,5.6,0.0,-66.7,16.7,0,0,11.1,1,933,1,933,365,1470,1256,1470,957,329,957,839,897,839,853,1474,1540,1145,963,79,520,546,524,481,1524,1771,1586,193,11,1654,1,9:18,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,47.5,4.5,13.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,18.2,4.5,0.0,0.0,0.0,0.0,0.0,4.5,9.1,-50.0,37.7,0,0,31.8,1,933,1,933,1217,1158,1068,1124,957,1340,957,839,897,839,81,470,174,598,963,757,520,546,1392,610,1342,1722,993,193,11,1168,1,10:27,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.4,19.1,33.7,0.567,5.6,12.4,0.455,7.9,12.4,0.636,0.0,7.9,7.9,15.7,6.7,0.0,0.0,0.0,3.4,9.0,51.7,-10.1,78.0,1,0,80.9,1,933,1,933,599,50,70,473,200,252,458,230,144,646,853,625,859,49,124,757,520,546,989,183,43,1190,92,1,11,53,1,44:52,2020,2021
