player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
101150,Lou Williams,1610612746,LAC,31.0,78,78,0.465,2.95,7.4,0.399,0.00481,0.251,1.73,4.0,0.433,0.213,1.22,3.4,0.358
203085,Austin Rivers,1610612746,LAC,25.0,60,59,0.354,1.65,4.35,0.379,0.00519,0.093,0.43,1.15,0.377,0.26,1.22,3.2,0.38
202699,Tobias Harris,1610612746,LAC,25.0,79,79,0.288,1.77,4.15,0.427,0.0048,0.217,1.33,3.13,0.425,0.071,0.44,1.03,0.432
1628462,Milos Teodosic,1610612746,LAC,31.0,44,42,0.469,1.36,3.66,0.373,0.0046,0.207,0.73,1.61,0.451,0.262,0.64,2.05,0.311
202340,Avery Bradley,1610612746,LAC,27.0,46,45,0.272,1.26,3.37,0.374,0.004,0.219,1.09,2.72,0.4,0.053,0.17,0.65,0.267
201568,Danilo Gallinari,1610612746,LAC,29.0,21,19,0.27,1.1,3.1,0.354,0.00415,0.183,0.71,2.1,0.341,0.087,0.38,1.0,0.381
201976,Patrick Beverley,1610612746,LAC,29.0,11,11,0.27,0.82,2.82,0.29,0.00387,0.113,0.27,1.18,0.231,0.157,0.55,1.64,0.333
1628393,Jawun Evans,1610612746,LAC,21.0,47,31,0.381,0.7,1.81,0.388,0.00424,0.336,0.57,1.6,0.36,0.045,0.13,0.21,0.6
203710,C.J. Williams,1610612746,LAC,28.0,38,25,0.323,0.61,1.58,0.383,0.0045000000000000005,0.199,0.39,0.97,0.405,0.124,0.21,0.61,0.348
202325,Wesley Johnson,1610612746,LAC,30.0,73,52,0.293,0.56,1.44,0.39,0.00419,0.249,0.48,1.22,0.393,0.045,0.08,0.22,0.375
1627820,Tyrone Wallace,1610612746,LAC,24.0,30,17,0.152,0.3,1.07,0.281,0.0028100000000000004,0.147,0.3,1.03,0.29,0.005,0.0,0.03,0.0
203966,Jamil Wilson,1610612746,LAC,27.0,15,4,0.089,0.27,0.47,0.571,0.00571,0.089,0.27,0.47,0.571,0.0,0.0,0.0,
1626149,Montrezl Harrell,1610612746,LAC,24.0,75,18,0.044,0.13,0.29,0.455,0.00477,0.036,0.12,0.24,0.5,0.008,0.01,0.05,0.25
1626155,Sam Dekker,1610612746,LAC,24.0,72,16,0.075,0.06,0.25,0.222,0.0027800000000000004,0.05,0.03,0.17,0.167,0.025,0.03,0.08,0.333
1628414,Sindarius Thornwell,1610612746,LAC,23.0,72,14,0.087,0.11,0.24,0.471,0.00471,0.077,0.11,0.21,0.533,0.01,0.0,0.03,0.0
1626246,Boban Marjanović,1610612746,LAC,29.0,38,6,0.046,0.05,0.16,0.333,0.00333,0.046,0.05,0.16,0.333,0.0,0.0,0.0,
201599,DeAndre Jordan,1610612746,LAC,29.0,76,2,0.004,0.0,0.03,0.0,0.0,0.004,0.0,0.03,0.0,0.0,0.0,0.0,
