player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,8,2,6,0.25,61.21666666666667,5,0,2,6,17,20,20,44,3,2,6,4,42.2,495,501,61,486,498,472,510,479,496,32,50,51,32,417,63,38,484,501,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,66,44,22,0.667,1372.1766666666667,121,154,68,360,445,381,287,1270,26,42,115,67,1597.7,70,25,274,79,162,93,24,146,94,355,389,329,361,135,472,394,219,100,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,70,46,24,0.657,1901.7883333333332,74,137,43,410,639,502,414,1682,103,18,149,123,1715.4,21,14,309,95,67,196,33,233,76,472,468,419,440,7,317,486,116,81,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,70,45,25,0.643,1354.36,94,57,93,84,476,403,310,1290,1,22,77,36,933.9,21,19,326,114,166,143,190,102,327,381,406,344,368,462,347,280,322,227,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,66,44,22,0.667,1814.6633333333332,108,65,113,216,582,467,401,1706,15,31,112,86,1618.5,70,25,274,79,83,118,162,69,179,447,445,413,444,221,423,385,179,97,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,1,0,1,0.0,31.57,6,2,5,8,10,11,6,40,1,0,4,3,26.7,537,531,6,531,521,466,492,444,487,18,26,17,29,462,1,28,498,516,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,61,40,21,0.656,2012.7333333333331,252,134,285,1016,652,494,427,1778,73,56,168,470,3285.7,124,48,258,98,46,4,38,1,3,480,463,431,452,18,507,504,1,4,MIL
1629121,Jaylen Adams,Jaylen,1610612749,MIL,25.0,7,5,2,0.714,18.12,0,0,0,0,4,9,10,20,0,0,1,0,8.6,501,465,15,43,529,508,510,498,527,4,21,29,13,495,1,8,527,528,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,55,27,28,0.491,950.1216666666668,48,6,41,160,321,329,266,928,12,17,56,76,748.6,189,189,379,273,263,286,445,239,235,274,341,304,276,265,308,211,195,275,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,30,19,11,0.633,273.58666666666664,25,16,13,42,119,94,57,250,8,14,22,17,304.5,385,298,111,124,412,366,379,373,400,145,147,114,124,327,261,116,404,376,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,31.0,59,41,18,0.695,1906.8066666666664,148,103,124,516,598,519,395,1590,37,40,98,119,2175.1,151,43,196,63,65,55,82,54,44,455,485,408,429,86,467,340,119,41,MIL
1628382,Justin Jackson,Justin,1610612749,MIL,26.0,34,12,22,0.353,576.8916666666667,38,16,19,90,226,163,103,614,2,6,32,38,434.4,360,388,274,426,346,316,379,325,316,211,199,158,203,437,136,146,315,352,MIL
203114,Khris Middleton,Khris,1610612749,MIL,29.0,68,45,23,0.662,2268.616666666667,155,131,128,426,742,583,509,2030,9,52,160,186,2498.2,47,19,297,91,14,47,43,49,68,513,514,487,494,307,497,494,49,19,MIL
1629603,Mamadi Diakite,Mamadi,1610612749,MIL,24.0,14,7,7,0.5,141.05,11,4,6,24,43,45,27,100,5,4,16,13,126.8,463,445,67,251,456,430,471,428,441,77,98,68,69,375,107,95,422,454,MIL
200782,P.J. Tucker,P.J.,1610612749,MIL,36.0,52,27,25,0.519,1355.61,29,20,16,48,464,383,455,1384,20,8,125,52,666.3,215,189,326,239,165,351,359,347,384,374,392,448,389,175,170,431,272,298,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,28.0,69,44,25,0.638,1574.71,51,57,54,132,501,432,363,1316,23,16,99,45,1170.9,32,25,326,118,124,274,190,187,260,395,433,381,373,152,292,344,296,176,MIL
1629066,Rodions Kurucs,Rodions,1610612749,MIL,23.0,21,10,11,0.476,124.53333333333332,2,2,0,10,53,40,22,108,4,2,16,2,99.6,429,411,111,289,461,493,492,498,479,90,86,57,75,396,63,95,508,459,MIL
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,30,18,12,0.6,232.59833333333333,16,14,20,16,88,89,57,200,1,6,17,6,173.5,385,312,120,143,426,401,392,324,456,123,143,114,108,462,136,100,465,436,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,57,37,20,0.649,551.04,33,29,27,118,209,169,116,490,10,12,74,48,436.8,172,73,236,107,352,336,311,289,276,199,205,174,180,290,237,270,288,351,MIL
