player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,4,4,0,1.0,9.766666666666667,115.8,2,0.222,0.333,0,0.0,0,0.0,0,2,5,8,-0.26,169,80,1,1,207,168,187,26,22,180,180,156,156,1,20,48,30,48,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,20,14,6,0.7,366.1433333333333,108.1,67,0.179,0.248,14,0.241,7,0.269,123,107,74,286,-8.86,14,6,197,23,34,114,21,56,65,23,65,32,64,212,208,199,197,198,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,23,16,7,0.696,666.685,105.4,87,0.126,0.169,17,0.16,34,0.523,189,140,120,520,-14.79,1,1,209,25,11,80,14,114,137,18,124,1,24,229,218,225,223,225,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,20,13,7,0.65,273.20666666666665,110.7,26,0.092,0.131,2,0.053,2,0.077,107,65,49,242,-7.02,14,14,209,39,52,132,66,169,173,110,178,89,136,201,185,170,191,182,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,3,3,0,1.0,69.77333333333333,91.9,17,0.218,0.25,3,0.231,1,0.333,26,10,10,44,-1.09,193,100,1,1,143,43,95,29,62,90,72,113,49,107,72,72,85,83,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,11,7,4,0.636,49.725,95.4,10,0.213,0.303,2,0.154,1,0.167,18,15,13,46,-0.89,53,38,95,40,156,47,131,31,38,110,126,113,93,89,89,88,87,76,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,21,14,7,0.667,799.5516666666666,103.7,210,0.262,0.345,21,0.171,25,0.362,216,151,124,638,-16.96,12,6,209,31,5,74,1,14,19,9,116,2,46,234,222,227,231,231,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,16,10,6,0.625,119.34833333333331,119.6,6,0.054,0.076,3,0.231,0,0.0,31,30,27,96,-3.67,31,18,197,47,111,186,155,206,209,90,72,156,156,124,124,125,117,139,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,5,4,1,0.8,30.98333333333333,83.3,4,0.133,0.167,0,0.0,1,0.333,10,4,13,28,-0.33,120,80,8,14,174,27,174,106,141,180,180,113,49,62,42,88,67,56,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,31.0,23,16,7,0.696,911.67,105.7,100,0.109,0.148,38,0.257,10,0.125,278,203,154,746,-20.31,1,1,209,25,2,86,10,147,161,1,51,18,112,239,236,229,238,235,MIL
1628382,Justin Jackson,Justin,1610612749,MIL,26.0,5,4,1,0.8,14.766666666666667,85.3,1,0.059,0.1,1,0.2,0,0.0,8,4,0,16,-0.19,120,80,8,14,195,30,198,200,193,146,95,156,156,55,42,1,46,39,MIL
203114,Khris Middleton,Khris,1610612749,MIL,29.0,23,16,7,0.696,922.1683333333332,106.1,149,0.161,0.214,35,0.232,4,0.048,265,196,165,736,-20.76,1,1,209,25,1,91,4,69,98,2,71,52,152,238,235,233,237,236,MIL
1629603,Mamadi Diakite,Mamadi,1610612749,MIL,24.0,7,5,2,0.714,35.03333333333333,80.5,6,0.176,0.222,3,0.25,1,0.25,12,5,13,36,-0.33,86,75,35,21,169,23,155,57,87,90,54,113,67,72,50,88,74,55,MIL
200782,P.J. Tucker,P.J.,1610612749,MIL,36.0,23,16,7,0.696,680.9716666666667,105.4,63,0.091,0.124,22,0.206,3,0.054,199,173,110,566,-15.28,1,1,209,25,10,82,24,175,185,7,94,64,144,231,229,222,226,226,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,28.0,23,16,7,0.696,545.845,108.3,72,0.133,0.188,10,0.123,6,0.136,178,133,92,466,-13.09,1,1,209,25,20,115,18,109,117,35,147,34,109,226,217,210,220,219,MIL
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,8,6,2,0.75,29.55,87.9,4,0.143,0.2,4,0.4,0,0.0,8,5,11,26,-0.41,81,58,35,19,176,35,174,92,105,78,19,156,156,55,50,77,65,61,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,13,9,4,0.692,44.81166666666667,89.7,7,0.127,0.2,5,0.455,2,0.286,17,17,10,40,-0.72,36,31,95,30,161,37,148,113,105,66,16,89,58,86,93,72,78,67,MIL
