player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,8,2,6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,495,501,61,486,412,77,53,71,22,136,82,55,445,163,343,181,40,13,72,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,66,44,22,0.667,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0,2.0,3.0,0.0,0.0,6.0,70,25,274,79,54,77,53,71,3,136,25,17,125,13,155,46,40,13,23,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,70,46,24,0.657,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,7.0,5.0,3.0,0.0,0.0,6.0,21,14,309,95,68,77,53,33,22,136,82,4,52,4,53,46,40,13,23,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,70,45,25,0.643,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,21,19,326,114,13,77,53,71,22,33,82,55,114,163,155,181,40,13,319,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,66,44,22,0.667,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,7.0,70,25,274,79,115,77,53,71,22,136,25,55,104,163,39,181,40,13,13,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,531,6,531,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,61,40,21,0.656,24.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,53.0,3.0,27.0,7.0,0.0,0.0,3.0,124,48,258,98,1,77,5,33,22,10,25,55,1,19,1,14,40,13,72,MIL
1629121,Jaylen Adams,Jaylen,1610612749,MIL,25.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,465,15,43,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,55,27,28,0.491,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,189,189,379,273,248,77,53,71,22,136,82,55,340,63,343,96,40,13,319,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,30,19,11,0.633,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,385,298,111,124,248,77,53,71,22,136,82,55,390,63,236,181,40,13,319,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,31.0,59,41,18,0.695,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,151,43,196,63,54,77,5,71,22,136,82,55,201,163,155,181,40,13,32,MIL
1628382,Justin Jackson,Justin,1610612749,MIL,26.0,34,12,22,0.353,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,360,388,274,426,248,77,53,71,22,136,82,55,257,63,155,181,40,13,319,MIL
203114,Khris Middleton,Khris,1610612749,MIL,29.0,68,45,23,0.662,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,2.0,47,19,297,91,24,17,5,71,22,33,82,55,78,163,53,181,40,13,126,MIL
1629603,Mamadi Diakite,Mamadi,1610612749,MIL,24.0,14,7,7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,463,445,67,251,412,77,53,71,22,136,82,55,390,163,343,46,40,13,197,MIL
200782,P.J. Tucker,P.J.,1610612749,MIL,36.0,52,27,25,0.519,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,215,189,326,239,185,77,53,71,22,33,82,55,104,63,343,181,40,13,126,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,28.0,69,44,25,0.638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,32,25,326,118,412,77,53,71,22,33,82,55,257,163,155,181,40,13,197,MIL
1629066,Rodions Kurucs,Rodions,1610612749,MIL,23.0,21,10,11,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,429,411,111,289,412,77,53,71,22,136,82,55,390,163,236,181,40,13,197,MIL
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,30,18,12,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385,312,120,143,412,77,53,71,22,33,82,17,445,163,343,181,40,13,197,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,57,37,20,0.649,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,172,73,236,107,115,77,53,33,22,136,3,55,142,163,155,181,40,13,126,MIL
