player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626253,Axel Toupane,Axel,1610612749,MIL,28.0,4,4,0,1.0,9.766666666666667,2,4,0.5,1,2,0.5,0,0,0.0,2,2,4,0,0,0,0,0,0,0,5,-5,9.8,0,0,10.0,169,80,1,1,207,179,195,59,139,156,11,178,183,178,133,187,181,195,190,180,156,1,1,202,187,129,194,55,10,190,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,26.0,20,14,6,0.7,366.1433333333333,70,151,0.464,18,52,0.346,18,25,0.72,33,67,100,12,9,14,7,12,31,20,176,69,368.0,0,0,348.0,14,6,197,23,34,29,28,94,41,39,90,45,45,121,10,21,19,80,63,23,32,226,201,57,33,17,30,55,10,31,MIL
201572,Brook Lopez,Brook,1610612749,MIL,33.0,23,16,7,0.696,666.685,119,217,0.548,23,72,0.319,37,43,0.86,48,87,135,6,25,17,34,4,48,43,298,66,597.0,0,0,564.0,1,1,209,25,11,12,14,42,33,25,110,20,22,61,4,14,7,113,17,18,1,170,225,19,14,18,10,55,10,10,MIL
1627854,Bryn Forbes,Bryn,1610612749,MIL,27.0,20,13,7,0.65,273.20666666666665,46,112,0.411,33,89,0.371,6,8,0.75,2,26,28,6,7,2,2,1,16,7,131,-2,178.6,0,0,206.0,14,14,209,39,52,50,41,140,18,15,77,107,105,107,133,66,79,113,75,110,89,74,158,112,48,110,65,55,10,59,MIL
1628978,Donte DiVincenzo,Donte,1610612749,MIL,24.0,3,3,0,1.0,69.77333333333333,3,16,0.188,2,12,0.167,0,0,0.0,2,17,19,8,6,3,1,2,4,4,8,12,48.8,0,0,45.0,193,100,1,1,143,168,152,209,127,113,155,178,183,178,133,95,102,99,82,90,113,115,73,136,171,49,149,55,10,149,MIL
1629091,Elijah Bryant,Elijah,1610612749,MIL,26.0,11,7,4,0.636,49.725,7,20,0.35,0,8,0.0,0,0,0.0,2,10,12,4,2,2,1,1,1,0,14,-21,41.4,0,0,36.0,53,38,95,40,156,148,142,174,158,128,158,178,183,178,133,131,139,133,149,110,113,74,35,202,162,181,157,55,10,157,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,26.0,21,14,7,0.667,799.5516666666666,250,439,0.569,13,70,0.186,121,206,0.587,59,210,269,108,64,21,25,12,61,165,634,130,1192.8,18,1,1116.0,12,6,209,31,5,1,3,37,57,27,150,3,1,154,3,1,1,5,4,9,2,226,235,1,1,3,1,1,2,1,MIL
201952,Jeff Teague,Jeff,1610612749,MIL,33.0,16,10,6,0.625,119.34833333333331,9,31,0.29,5,11,0.455,9,11,0.818,2,6,8,13,6,3,0,3,9,8,32,-44,64.1,0,0,64.0,31,18,197,47,111,142,122,192,103,117,24,88,92,80,133,155,158,75,82,90,156,142,111,105,130,215,130,55,10,128,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,22.0,5,4,1,0.8,30.98333333333333,4,18,0.222,2,8,0.25,5,7,0.714,5,4,9,1,1,0,1,3,1,4,15,1,29.3,0,0,29.0,120,80,8,14,174,162,145,202,127,128,136,111,109,123,80,174,154,170,158,180,113,142,35,136,158,83,166,55,10,165,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,31.0,23,16,7,0.696,911.67,158,389,0.406,43,142,0.303,40,56,0.714,32,100,132,199,56,38,10,18,48,60,399,160,943.9,7,0,869.0,1,1,209,25,2,5,4,144,9,5,116,17,14,123,11,10,10,1,6,1,18,235,225,11,7,1,3,6,10,5,MIL
1628382,Justin Jackson,Justin,1610612749,MIL,26.0,5,4,1,0.8,14.766666666666667,3,5,0.6,0,2,0.0,0,0,0.0,1,1,2,1,1,1,0,0,0,0,6,-7,11.9,0,0,11.0,120,80,8,14,195,168,183,26,158,156,158,178,183,178,158,198,197,170,158,146,156,1,1,202,179,137,189,55,10,188,MIL
203114,Khris Middleton,Khris,1610612749,MIL,29.0,23,16,7,0.696,922.1683333333332,198,452,0.438,60,175,0.343,86,97,0.887,25,149,174,118,74,35,4,19,58,102,542,119,970.8,7,0,972.0,1,1,209,25,1,3,2,117,1,1,93,7,7,48,15,4,5,4,2,2,52,237,232,4,3,5,2,6,10,2,MIL
1629603,Mamadi Diakite,Mamadi,1610612749,MIL,24.0,7,5,2,0.714,35.03333333333333,2,10,0.2,1,2,0.5,2,2,1.0,1,6,7,0,1,3,1,2,7,2,7,-2,26.4,0,0,23.0,86,75,35,21,169,179,162,206,139,156,11,143,153,1,158,155,163,195,158,90,113,115,94,160,176,110,170,55,10,171,MIL
200782,P.J. Tucker,P.J.,1610612749,MIL,36.0,23,16,7,0.696,680.9716666666667,38,98,0.388,19,59,0.322,3,4,0.75,48,63,111,25,10,22,3,6,77,23,98,94,333.7,0,0,303.0,1,1,209,25,10,58,50,161,38,34,108,135,134,107,4,24,14,40,57,7,64,196,239,46,58,13,35,55,10,39,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,28.0,23,16,7,0.696,545.845,55,119,0.462,37,95,0.389,11,13,0.846,29,72,101,20,12,10,6,3,38,17,158,41,345.2,0,0,348.0,1,1,209,25,20,37,36,96,11,12,61,76,79,64,12,18,18,51,48,35,34,142,215,64,37,27,33,55,10,31,MIL
1630241,Sam Merrill,Sam,1610612749,MIL,25.0,8,6,2,0.75,29.55,2,7,0.286,1,5,0.2,0,0,0.0,1,4,5,1,1,4,0,0,2,2,5,-8,23.5,0,0,20.0,81,58,35,19,176,179,174,193,139,138,145,178,183,178,158,174,175,170,158,78,156,1,56,160,187,145,173,55,10,174,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,28.0,13,9,4,0.692,44.81166666666667,2,7,0.286,0,0,0.0,5,6,0.833,3,7,10,3,3,5,2,1,12,5,9,-13,43.5,0,0,36.0,36,31,95,30,161,179,174,193,158,192,158,111,115,71,114,148,148,139,126,66,89,74,133,128,168,159,155,55,10,157,MIL
