player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203499,Shane Larkin,1610612751,BKN,23.0,78,71,0.456,78,215,0.363,0.00407,0.346,59,163,0.362,0.11,19,52,0.365
201961,Wayne Ellington,1610612751,BKN,28.0,76,72,0.397,76,213,0.357,0.00394,0.281,60,151,0.397,0.115,16,62,0.258
101127,Jarrett Jack,1610612751,BKN,32.0,32,32,0.516,73,173,0.422,0.00462,0.394,59,132,0.447,0.122,14,41,0.341
201572,Brook Lopez,1610612751,BKN,28.0,73,59,0.128,53,140,0.379,0.00379,0.128,53,140,0.379,0.0,0,0,
202711,Bojan Bogdanović,1610612751,BKN,27.0,79,63,0.201,55,136,0.404,0.0046700000000000005,0.13,38,88,0.432,0.071,17,48,0.354
201152,Thaddeus Young,1610612751,BKN,28.0,73,50,0.105,40,93,0.43,0.00441,0.098,38,87,0.437,0.007,2,6,0.333
202388,Donald Sloan,1610612751,BKN,28.0,61,42,0.27,31,88,0.352,0.00386,0.202,25,66,0.379,0.067,6,22,0.273
203900,Markel Brown,1610612751,BKN,24.0,62,42,0.272,29,85,0.341,0.00365,0.212,25,66,0.379,0.061,4,19,0.211
203930,Sean Kilpatrick,1610612751,BKN,26.0,31,21,0.23,25,59,0.424,0.00466,0.164,20,42,0.476,0.066,5,17,0.294
200745,Andrea Bargnani,1610612751,BKN,30.0,46,28,0.17,26,45,0.578,0.0057799999999999995,0.17,26,45,0.578,0.0,0,0,
203080,Thomas Robinson,1610612751,BKN,25.0,71,26,0.121,7,32,0.219,0.00219,0.121,7,32,0.219,0.0,0,0,
1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,29,12,0.177,8,23,0.348,0.0037,0.162,7,21,0.333,0.015,1,2,0.5
203508,Sergey Karasev,1610612751,BKN,22.0,40,12,0.268,8,19,0.421,0.00421,0.239,8,17,0.471,0.028,0,2,0.0
1626191,Chris McCullough,1610612751,BKN,21.0,24,10,0.13,4,13,0.308,0.00308,0.13,4,13,0.308,0.0,0,0,
203156,Henry Sims,1610612751,BKN,26.0,14,2,0.053,0,4,0.0,0.0,0.053,0,4,0.0,0.0,0,0,
203186,Willie Reed,1610612751,BKN,26.0,39,1,0.008,1,1,1.0,0.01,0.008,1,1,1.0,0.0,0,0,
202712,Justin Harper,1610612751,BKN,26.0,5,1,0.1,0,1,0.0,0.0,0.1,0,1,0.0,0.0,0,0,
