player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,22.0,66,66,1.0,552,1226,0.45,0.527,0.617,363,757,0.48,0.383,189,469,0.403
202689,Kemba Walker,1610612738,BOS,30.0,56,56,1.0,378,889,0.425,0.526,0.468,198,416,0.476,0.532,180,473,0.381
1627759,Jaylen Brown,1610612738,BOS,23.0,57,57,1.0,427,886,0.482,0.555,0.619,298,548,0.544,0.381,129,338,0.382
202330,Gordon Hayward,1610612738,BOS,30.0,52,52,1.0,350,700,0.5,0.561,0.683,265,478,0.554,0.317,85,222,0.383
203935,Marcus Smart,1610612738,BOS,26.0,60,60,1.0,256,682,0.375,0.476,0.421,119,287,0.415,0.579,137,395,0.347
1628464,Daniel Theis,1610612738,BOS,28.0,65,65,1.0,239,422,0.566,0.604,0.773,207,326,0.635,0.227,32,96,0.333
202954,Brad Wanamaker,1610612738,BOS,30.0,71,70,1.0,162,362,0.448,0.499,0.718,125,260,0.481,0.282,37,102,0.363
202683,Enes Freedom,1610612738,BOS,28.0,58,57,1.0,199,347,0.573,0.575,0.98,198,340,0.582,0.02,1,7,0.143
1629684,Grant Williams,1610612738,BOS,21.0,69,60,1.0,87,211,0.412,0.469,0.545,63,115,0.548,0.455,24,96,0.25
1628400,Semi Ojeleye,1610612738,BOS,25.0,69,56,1.0,80,196,0.408,0.531,0.352,32,69,0.464,0.648,48,127,0.378
1629035,Carsen Edwards,1610612738,BOS,22.0,37,31,1.0,42,128,0.328,0.422,0.406,18,52,0.346,0.594,24,76,0.316
1629750,Javonte Green,1610612738,BOS,26.0,48,35,1.0,63,126,0.5,0.536,0.738,54,93,0.581,0.262,9,33,0.273
1629057,Robert Williams III,1610612738,BOS,22.0,29,26,1.0,64,88,0.727,0.727,1.0,64,88,0.727,0.0,0,0,
1629641,Romeo Langford,1610612738,BOS,20.0,32,22,1.0,28,80,0.35,0.381,0.663,23,53,0.434,0.338,5,27,0.185
1629682,Tremont Waters,1610612738,BOS,22.0,11,10,1.0,14,49,0.286,0.327,0.51,10,25,0.4,0.49,4,24,0.167
1629738,Vincent Poirier,1610612738,BOS,26.0,22,19,1.0,17,36,0.472,0.486,0.944,16,34,0.471,0.056,1,2,0.5
1629605,Tacko Fall,1610612738,BOS,24.0,7,6,1.0,11,14,0.786,0.786,1.0,11,14,0.786,0.0,0,0,
