season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612746,LAC,LA Clippers,22201229,2023-04-09,LAC @ PHX,W,48.0,0.77,0.23,0.739,0.168,0.126,0.109,0.134,0.084,0.571,0.409,0.591,0.8,0.2,0.449,0.551,0,0,0,0,159,30,2431,12,105,2434,1363,1711,2196,155,2004,449,1512,843,2340,119,1,2022,2023,False,PHX,LAC,APR
2022-23,1610612746,LAC,LA Clippers,22201215,2023-04-08,LAC vs. POR,W,48.0,0.624,0.376,0.544,0.059,0.265,0.096,0.191,0.066,0.485,0.595,0.405,0.667,0.333,0.612,0.388,0,0,0,0,159,1145,1308,958,1464,1781,1640,642,2337,764,538,1914,2161,217,1158,1299,1,2022,2023,True,LAC,POR,APR
2022-23,1610612746,LAC,LA Clippers,22201196,2023-04-05,LAC vs. LAL,W,48.0,0.561,0.439,0.432,0.064,0.384,0.192,0.184,0.144,0.368,0.444,0.556,0.688,0.313,0.535,0.465,0,0,0,0,159,1845,611,2041,1375,594,259,752,1247,1975,1756,669,2141,310,1882,565,1,2022,2023,True,LAC,LAL,APR
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,0.659,0.341,0.544,0.105,0.289,0.114,0.167,0.096,0.439,0.452,0.548,1.0,0.0,0.595,0.405,0,0,0,0,159,665,1792,962,581,1517,1288,1077,2042,1235,1701,744,1,2049,1327,1119,1,2022,2023,False,NOP,LAC,APR
2022-23,1610612746,LAC,LA Clippers,22201156,2023-03-31,LAC @ MEM,L,48.0,0.611,0.389,0.489,0.021,0.351,0.138,0.16,0.17,0.468,0.696,0.304,0.909,0.091,0.765,0.235,0,0,0,0,159,1289,1160,1544,2176,908,908,1219,798,932,117,2339,701,1685,106,2354,1,2022,2023,False,MEM,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201141,2023-03-29,LAC @ MEM,W,48.0,0.526,0.474,0.369,0.014,0.468,0.106,0.163,0.135,0.355,0.423,0.577,0.773,0.227,0.583,0.417,0,0,0,0,159,2115,345,2353,2380,145,1410,1165,1413,2083,1932,515,1735,726,1437,1003,1,2022,2023,False,MEM,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201129,2023-03-27,LAC vs. CHI,W,48.0,0.506,0.494,0.452,0.065,0.484,0.21,0.065,0.177,0.387,0.821,0.179,0.9,0.1,0.854,0.146,0,0,0,0,159,2220,235,1897,1362,96,163,2422,685,1777,5,2456,783,1591,5,2456,1,2022,2023,True,LAC,CHI,MAR
2022-23,1610612746,LAC,LA Clippers,22201112,2023-03-25,LAC vs. NOP,L,48.0,0.56,0.44,0.436,0.091,0.409,0.127,0.155,0.191,0.345,0.583,0.417,1.0,0.0,0.744,0.256,0,0,0,0,159,1856,602,2012,805,426,1064,1314,502,2139,630,1813,1,2049,170,2288,1,2022,2023,True,LAC,NOP,MAR
2022-23,1610612746,LAC,LA Clippers,22201096,2023-03-23,LAC vs. OKC,W,48.0,0.56,0.44,0.457,0.157,0.425,0.094,0.118,0.173,0.299,0.586,0.414,0.944,0.056,0.723,0.277,0,0,0,0,159,1860,596,1860,143,323,1662,1974,747,2352,611,1835,430,2017,234,2225,1,2022,2023,True,LAC,OKC,MAR
2022-23,1610612746,LAC,LA Clippers,22201082,2023-03-21,LAC vs. OKC,L,48.0,0.64,0.36,0.7,0.1,0.18,0.12,0.12,0.2,0.6,0.429,0.571,1.0,0.0,0.512,0.488,0,0,0,0,159,941,1514,49,662,2329,1195,1939,398,74,1882,545,1,2049,2044,408,1,2022,2023,True,LAC,OKC,MAR
2022-23,1610612746,LAC,LA Clippers,22201069,2023-03-19,LAC @ POR,W,48.0,0.702,0.298,0.53,0.017,0.308,0.12,0.162,0.188,0.513,0.516,0.484,0.833,0.167,0.605,0.395,0,0,0,0,159,287,2172,1111,2297,1316,1202,1175,544,507,1161,1280,1259,1078,1237,1210,1,2022,2023,False,POR,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201056,2023-03-18,LAC vs. ORL,L,48.0,0.756,0.244,0.667,0.13,0.167,0.093,0.167,0.213,0.537,0.528,0.472,0.667,0.333,0.548,0.452,0,0,0,0,159,54,2406,104,313,2370,1692,1077,280,333,1055,1399,2161,217,1765,673,1,2022,2023,True,LAC,ORL,MAR
2022-23,1610612746,LAC,LA Clippers,22201041,2023-03-15,LAC vs. GSW,W,48.0,0.646,0.354,0.448,0.075,0.358,0.142,0.194,0.149,0.373,0.5,0.5,0.938,0.063,0.652,0.348,0,0,0,0,159,858,1599,1934,1138,813,849,595,1154,1920,1223,1079,465,1972,749,1705,1,2022,2023,True,LAC,GSW,MAR
2022-23,1610612746,LAC,LA Clippers,22201004,2023-03-11,LAC vs. NYK,W,48.0,0.655,0.345,0.604,0.132,0.283,0.085,0.113,0.038,0.472,0.438,0.563,0.8,0.2,0.524,0.476,0,0,0,0,159,712,1742,404,303,1604,1824,2058,2435,895,1823,624,1512,843,1965,486,1,2022,2023,True,LAC,NYK,MAR
2022-23,1610612746,LAC,LA Clippers,22200991,2023-03-08,LAC vs. TOR,W,48.0,0.718,0.282,0.611,0.056,0.167,0.185,0.222,0.194,0.556,0.515,0.485,1.0,0.0,0.59,0.41,0,0,0,0,159,188,2273,353,1524,2370,318,261,460,233,1182,1265,1,2049,1374,1067,1,2022,2023,True,LAC,TOR,MAR
2022-23,1610612746,LAC,LA Clippers,22200970,2023-03-05,LAC vs. MEM,W,48.0,0.659,0.341,0.489,0.119,0.267,0.067,0.244,0.096,0.37,0.485,0.515,0.75,0.25,0.556,0.444,0,0,0,0,159,665,1792,1547,437,1760,2070,121,2044,1953,1414,1031,1794,544,1700,742,1,2022,2023,True,LAC,MEM,MAR
2022-23,1610612746,LAC,LA Clippers,22200954,2023-03-03,LAC @ SAC,L,48.0,0.529,0.471,0.52,0.079,0.331,0.134,0.15,0.11,0.441,0.515,0.485,1.0,0.0,0.66,0.34,0,0,0,0,159,2097,361,1209,1051,1069,970,1411,1844,1211,1182,1265,1,2049,676,1774,1,2022,2023,False,SAC,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22200945,2023-03-02,LAC @ GSW,L,48.0,0.517,0.483,0.505,0.044,0.297,0.044,0.198,0.132,0.462,0.522,0.478,0.778,0.222,0.594,0.406,0,0,0,0,159,2167,293,1361,1809,1446,2318,526,1464,996,1088,1362,1665,727,1354,1104,1,2022,2023,False,GSW,LAC,MAR
