season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612746,LAC,LA Clippers,22201229,2023-04-09,LAC @ PHX,W,48.0,0.515,0.24,0.098,0.321,0.495,0.222,0.068,0.271,0,0,0,0,159,1672,1478,329,706,559,736,2408,1150,1,2022,2023,False,PHX,LAC,APR
2022-23,1610612746,LAC,LA Clippers,22201215,2023-04-08,LAC vs. POR,W,48.0,0.591,0.323,0.117,0.37,0.607,0.258,0.097,0.152,0,0,0,0,159,609,614,680,272,2014,1191,2134,98,1,2022,2023,True,LAC,POR,APR
2022-23,1610612746,LAC,LA Clippers,22201196,2023-04-05,LAC vs. LAL,W,48.0,0.622,0.329,0.124,0.122,0.573,0.27,0.133,0.239,0,0,0,0,159,326,559,852,2417,1631,1315,1348,767,1,2022,2023,True,LAC,LAL,APR
2022-23,1610612746,LAC,LA Clippers,22201162,2023-04-01,LAC @ NOP,L,48.0,0.559,0.271,0.138,0.333,0.529,0.407,0.074,0.348,0,0,0,0,159,1005,1130,1213,545,1019,2287,2377,2009,1,2022,2023,False,NOP,LAC,APR
2022-23,1610612746,LAC,LA Clippers,22201156,2023-03-31,LAC @ MEM,L,48.0,0.439,0.2,0.173,0.228,0.495,0.177,0.143,0.25,0,0,0,0,159,2356,1941,1973,1819,553,329,1116,871,1,2022,2023,False,MEM,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201141,2023-03-29,LAC @ MEM,W,48.0,0.756,0.397,0.151,0.083,0.574,0.295,0.121,0.347,0,0,0,0,159,4,202,1519,2452,1639,1572,1654,2001,1,2022,2023,False,MEM,LAC,MAR
2022-23,1610612746,LAC,LA Clippers,22201129,2023-03-27,LAC vs. CHI,W,48.0,0.716,0.198,0.184,0.263,0.591,0.256,0.155,0.244,0,0,0,0,159,22,1974,2136,1407,1853,1173,849,816,1,2022,2023,True,LAC,CHI,MAR
2022-23,1610612746,LAC,LA Clippers,22201112,2023-03-25,LAC vs. NOP,L,48.0,0.62,0.28,0.196,0.103,0.641,0.094,0.158,0.356,0,0,0,0,159,343,1035,2282,2439,2251,23,744,2079,1,2022,2023,True,LAC,NOP,MAR
2022-23,1610612746,LAC,LA Clippers,22201096,2023-03-23,LAC vs. OKC,W,48.0,0.667,0.238,0.156,0.308,0.511,0.118,0.144,0.34,0,0,0,0,159,106,1509,1643,850,726,60,1070,1931,1,2022,2023,True,LAC,OKC,MAR
2022-23,1610612746,LAC,LA Clippers,22201082,2023-03-21,LAC vs. OKC,L,48.0,0.512,0.244,0.147,0.308,0.473,0.151,0.128,0.315,0,0,0,0,159,1692,1413,1438,850,311,151,1502,1683,1,2022,2023,True,LAC,OKC,MAR
