season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,44.57333333333333,2.4,4.0,0.0,4.8,14.5,4.0,18.6,21.0,0.0,0.0,2.4,4.0,32.6,1,856,856,856,22,567,270,600,841,1223,447,1543,1485,540,1,740,483,668,1,44:34,2017,2018
2017-18,2207,Joe Johnson,Joe,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,27.2,1,856,856,856,1510,735,632,600,1194,1,1,1,1155,540,1,1,1191,907,1,5:10,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,20.666666666666668,0.0,0.0,0.0,0.0,10.5,0.0,12.2,24.4,1.7,0.0,0.0,0.0,18.8,1,856,856,856,980,735,632,600,1194,844,1,1223,1335,268,1,1,1191,1275,1,20:40,2017,2018
2017-18,201583,Ryan Anderson,Ryan,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,8.001666666666667,0.0,0.0,0.0,0.0,9.0,13.5,27.0,27.0,0.0,0.0,13.5,4.5,5.4,1,856,856,856,1423,735,632,600,1194,716,1373,1666,1199,540,1,1688,384,1609,1,8:00,2017,2018
2017-18,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,39.86666666666667,1.8,0.0,3.6,12.6,12.6,7.2,18.1,19.9,0.9,2.7,1.8,4.5,36.7,1,856,856,856,129,693,632,309,243,1058,783,1520,1515,502,1628,550,381,507,1,39:52,2017,2018
2017-18,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,37.05833333333333,0.0,5.8,0.0,17.5,13.6,7.8,14.6,21.4,0.0,0.0,2.9,3.9,34.8,1,856,856,856,260,735,122,600,94,1143,854,1381,1466,540,1,905,500,592,1,37:04,2017,2018
2017-18,201935,James Harden,James,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,42.84,7.6,2.5,1.7,15.1,15.1,6.7,19.3,20.2,0.8,2.5,1.7,5.9,48.9,1,856,856,856,44,93,460,581,149,1268,720,1564,1506,525,1608,511,210,172,1,42:50,2017,2018
2017-18,2772,Trevor Ariza,Trevor,1610612745,HOU,Houston Rockets,41700317,2018-05-28T00:00:00,HOU vs. GSW,L,41.833333333333336,0.0,0.0,0.0,0.0,15.5,6.9,18.1,18.9,0.0,0.9,3.4,0.0,13.3,1,856,856,856,59,735,632,600,1194,1299,736,1522,1545,540,1170,1044,1191,1473,1,41:50,2017,2018
2017-18,201601,Luc Mbah a Moute,Luc,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,14.55,0.0,0.0,0.0,0.0,4.9,9.9,9.9,29.7,0.0,2.5,2.5,2.5,17.8,1,856,856,856,1236,735,632,600,1194,381,1080,1070,1078,540,1602,756,818,1317,1,14:33,2017,2018
2017-18,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,41700316,2018-05-26T00:00:00,HOU @ GSW,L,26.45,4.1,4.1,4.1,2.7,24.5,6.8,13.6,21.8,1.4,0.0,1.4,0.0,15.0,1,856,856,856,755,331,263,261,1077,1615,730,1328,1451,342,1,455,1191,1418,1,26:27,2017,2018
