group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2405,Amar'e Stoudemire,,1610612748,MIA,33.0,2,2,0,1.0,0.95,0.0,0.0,75.8,75.8,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0.0,75.8,374,326,1,1,406,234,237,1,2,1,1,1,401,200,1,431,326,6
,1627362,Briante Weber,,1610612748,MIA,23.0,1,1,0,1.0,8.58,0.0,0.0,0.0,0.0,8.4,12.6,0.0,33.6,0.0,0.0,0.0,4.2,33.6,404,362,1,1,339,234,237,175,303,169,322,1,88,200,1,1,138,138
,2547,Chris Bosh,,1610612748,MIA,32.0,27,18,9,0.667,94.48,1.5,1.9,0.0,5.3,6.5,8.8,3.8,24.4,1.1,0.0,3.0,4.2,33.7,131,80,223,61,112,175,156,175,157,121,164,140,301,99,1,137,139,136
,2548,Dwyane Wade,,1610612748,MIA,34.0,38,21,17,0.553,145.96333333333334,6.4,4.4,4.7,15.3,7.9,8.1,6.4,23.2,0.5,1.7,3.9,10.9,57.4,38,33,341,147,36,16,48,22,18,152,136,246,321,164,385,196,13,14
,101123,Gerald Green,,1610612748,MIA,30.0,21,14,7,0.667,54.028333333333336,4.7,0.7,3.3,1.3,5.3,9.3,4.7,30.7,2.0,0.7,2.0,4.0,31.2,188,119,188,61,184,40,225,38,290,91,186,169,137,52,292,82,146,163
,201609,Goran Dragic,,1610612748,MIA,30.0,36,19,17,0.528,133.265,2.4,0.5,1.1,2.7,6.8,12.4,4.9,28.6,0.0,0.8,2.2,3.2,22.0,59,64,341,171,52,117,230,127,247,127,317,176,185,200,312,94,192,272
,202355,Hassan Whiteside,,1610612748,MIA,27.0,27,13,14,0.481,100.05,2.2,6.5,0.0,13.0,6.5,12.2,7.6,25.9,4.0,0.7,4.7,6.5,48.6,131,129,298,234,104,135,21,175,28,120,311,301,262,16,303,264,64,37
,2207,Joe Johnson,,1610612748,MIA,35.0,42,16,26,0.381,156.93333333333334,2.1,3.4,2.1,4.1,12.8,7.3,6.2,30.3,0.0,0.2,3.2,2.3,27.3,16,99,431,305,23,143,73,82,193,311,103,233,143,200,233,151,253,203
,201177,Josh McRoberts,,1610612748,MIA,29.0,2,1,1,0.5,3.4033333333333333,0.0,21.2,0.0,21.2,21.2,0.0,0.0,63.5,0.0,0.0,10.6,0.0,49.7,374,362,31,188,382,234,4,175,10,400,1,1,12,200,1,408,326,32
,1626196,Josh Richardson,,1610612748,MIA,22.0,13,5,8,0.385,23.826666666666668,0.0,0.0,0.0,0.0,9.1,12.1,12.1,30.2,1.5,0.0,9.1,1.5,19.8,250,252,204,303,263,234,237,175,303,184,305,396,147,79,1,393,288,289
,1626159,Justise Winslow,,1610612748,MIA,20.0,33,20,13,0.606,112.88333333333334,2.2,2.9,1.3,5.1,8.3,11.5,6.4,21.0,1.0,1.0,4.1,3.8,27.7,81,45,281,101,88,130,101,120,164,165,282,243,344,114,333,216,157,196
,2736,Luol Deng,,1610612748,MIA,31.0,37,21,16,0.568,112.31833333333331,1.6,1.6,3.2,3.8,8.3,9.9,9.3,26.9,0.3,0.0,3.5,1.9,28.3,51,33,324,134,89,167,174,41,206,168,214,355,221,182,1,174,269,188
,201596,Mario Chalmers,,1610612748,MIA,30.0,18,13,5,0.722,42.44166666666667,4.2,2.5,2.5,5.1,13.6,14.4,4.2,27.1,0.8,0.8,4.2,11.9,43.2,211,129,153,52,209,47,116,61,166,331,362,153,212,124,315,224,10,60
,204020,Tyler Johnson,,1610612748,MIA,24.0,11,7,4,0.636,34.18833333333333,0.0,0.0,0.0,6.3,6.3,6.3,0.0,16.8,0.0,0.0,2.1,2.1,26.7,269,215,127,88,232,234,237,175,121,116,90,1,376,200,1,90,265,215
,2617,Udonis Haslem,,1610612748,MIA,36.0,2,1,1,0.5,3.65,0.0,0.0,0.0,19.7,29.6,0.0,0.0,19.7,0.0,0.0,0.0,9.9,19.7,374,362,31,188,379,234,237,175,12,423,1,1,360,200,1,1,21,290
