player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629678,Admiral Schofield,Admiral,1610612753,ORL,27.0,23,15,8,0.652,47.7,1.7,2.3,0.0,3.4,27.1,16.4,19.8,52.0,0.0,1.7,5.1,1.7,31.0,420,347,110,98,289,461,289,518,501,559,507,551,142,520,508,452,447,481
1641710,Anthony Black,Anthony,1610612753,ORL,20.0,69,39,30,0.565,48.0,2.9,1.8,2.4,5.8,18.7,11.5,16.5,49.7,0.9,0.7,4.5,3.3,30.2,138,117,395,236,225,258,382,282,399,445,77,468,259,260,188,396,231,500
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,59,31,28,0.525,49.7,2.0,1.1,2.4,0.9,17.3,13.7,15.4,50.0,0.2,0.1,3.7,1.2,26.7,225,193,361,292,19,425,481,287,548,353,276,404,246,482,49,274,503,539
1629643,Chuma Okeke,Chuma,1610612753,ORL,25.0,47,24,23,0.511,49.4,2.1,1.7,1.8,3.7,20.5,10.6,14.9,51.3,0.8,0.2,2.2,0.6,30.3,312,257,272,298,34,416,394,363,491,516,52,365,168,279,62,51,536,493
1630175,Cole Anthony,Cole,1610612753,ORL,24.0,81,47,34,0.58,49.2,4.2,2.1,2.5,10.0,16.8,12.7,13.7,47.7,1.0,0.9,4.7,4.4,49.8,18,45,446,207,58,84,309,262,209,310,150,237,366,223,269,417,119,135
1630532,Franz Wagner,Franz,1610612753,ORL,22.0,72,44,28,0.611,48.8,5.4,3.1,4.1,17.4,15.2,11.3,14.7,46.7,0.6,1.6,3.5,5.8,51.2,108,72,361,158,117,22,176,95,40,159,71,338,417,354,496,230,59,118
203914,Gary Harris,Gary,1610612753,ORL,29.0,54,35,19,0.648,48.7,1.5,1.1,1.4,3.6,15.2,13.4,13.6,48.0,0.5,0.3,3.4,1.4,28.9,271,155,226,102,126,473,486,426,494,164,236,228,343,380,71,209,488,513
1629048,Goga Bitadze,Goga,1610612753,ORL,24.0,62,34,28,0.548,49.2,2.7,6.0,0.5,12.7,16.4,13.4,14.5,50.7,3.7,0.8,5.5,4.1,53.5,200,165,361,265,60,299,24,498,122,278,238,317,199,15,249,489,146,93
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,75,43,32,0.573,48.1,4.6,2.5,3.8,7.5,17.4,11.6,14.7,47.4,1.1,0.6,4.9,4.3,44.0,76,79,425,221,221,57,250,120,313,358,82,351,387,193,163,431,122,232
1641724,Jett Howard,Jett,1610612753,ORL,20.0,18,9,9,0.5,45.2,4.1,1.4,0.7,4.1,19.0,10.9,16.3,47.6,1.4,0.0,2.7,2.0,37.7,450,412,118,300,527,98,455,491,476,465,57,466,374,137,1,102,399,358
204060,Joe Ingles,Joe,1610612753,ORL,36.0,68,42,26,0.618,48.5,1.6,1.5,1.3,2.3,16.1,13.0,14.2,48.6,0.2,0.2,3.6,1.3,35.2,148,88,332,142,159,466,428,434,529,253,177,284,318,494,57,258,492,422
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,58,35,23,0.603,48.9,3.0,5.4,1.5,9.8,15.8,10.4,13.2,41.1,3.7,0.9,3.4,3.7,56.8,232,155,272,165,87,238,37,414,215,215,46,171,533,13,264,212,186,55
1630284,Kevon Harris,Kevon,1610612753,ORL,27.0,2,1,1,0.5,43.2,0.0,0.0,0.0,14.3,14.3,28.6,14.3,57.1,0.0,0.0,21.4,0.0,49.3,555,538,14,300,557,518,517,518,84,95,563,294,35,520,1,571,547,146
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,43,25,18,0.581,48.6,3.0,2.0,2.6,13.9,15.4,12.8,14.5,48.5,0.8,1.4,3.5,2.1,42.8,330,247,215,204,142,239,329,259,88,184,157,325,321,278,465,221,390,259
1629021,Moritz Wagner,Moritz,1610612753,ORL,27.0,80,46,34,0.575,48.6,4.8,4.8,1.1,20.1,17.0,12.1,15.0,47.9,0.7,1.4,5.5,6.6,51.9,23,52,446,218,144,46,59,451,12,337,103,378,352,314,443,490,31,108
1631094,Paolo Banchero,Paolo,1610612753,ORL,21.0,80,46,34,0.575,48.9,5.4,3.1,4.2,13.5,16.3,12.7,14.9,48.9,0.8,1.5,2.7,6.6,56.3,23,52,446,218,96,24,165,83,98,275,154,366,308,273,478,97,30,60
1630243,Trevelin Queen,Trevelin,1610612753,ORL,27.0,14,5,9,0.357,49.5,4.2,1.2,2.1,6.0,20.1,15.3,12.3,58.3,1.5,0.0,4.5,3.3,36.0,475,466,118,419,26,88,476,329,390,510,456,107,29,121,1,390,223,401
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,55,30,25,0.545,49.1,2.4,4.3,0.9,10.5,16.4,11.6,15.2,45.9,1.0,0.8,4.2,4.9,46.2,258,201,311,270,66,354,81,470,190,283,80,388,455,231,240,360,93,186
