season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,34.5,0.0,2.0,1.0,6.0,26.0,6.0,18.0,46.0,1.0,0.0,2.0,2.0,23.2,1,931,931,931,445,775,381,583,384,1872,1013,1847,48,176,1,823,552,695,1,34:31,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,26.6,2.0,0.0,2.0,2.0,13.0,6.0,9.0,30.0,0.0,0.0,3.0,2.0,25.4,1,931,931,931,794,444,683,324,840,1504,1013,1466,409,543,1,1212,552,616,1,26:37,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,13.8,1.0,0.0,0.0,4.0,5.0,2.0,6.0,10.0,0.0,1.0,4.0,2.0,10.2,1,931,931,931,1284,737,683,608,582,722,404,1163,1317,543,1308,1529,552,1222,1,13:51,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,31.6,3.0,3.0,3.0,2.0,17.0,4.0,11.0,34.0,0.0,0.0,0.0,3.0,28.6,1,931,931,931,583,309,229,204,840,1720,733,1601,269,543,1,1,381,512,1,31:33,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1,931,931,931,1780,775,683,608,1223,1,1,1,1761,543,1,1,1250,1590,1,1:40,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,43.0,4.0,0.0,0.0,4.0,22.0,10.0,18.0,48.0,0.0,1.0,2.0,2.0,30.9,1,931,931,931,60,204,683,608,582,1836,1467,1847,30,543,1308,823,552,452,1,42:57,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,6.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.4,1,931,931,931,1527,775,683,608,1223,1,404,1,1573,543,1,1,809,1607,1,6:44,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,37.0,0.0,2.0,2.0,8.0,26.0,8.0,14.0,48.0,2.0,0.0,5.0,0.0,50.2,1,931,931,931,328,775,381,324,256,1872,1270,1746,30,58,1,1741,1250,90,1,36:58,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.7,2.0,0.0,2.0,2.0,8.0,6.0,7.0,24.0,0.0,0.0,1.0,0.0,22.7,1,931,931,931,953,444,683,324,840,1072,1013,1274,633,543,1,458,1250,709,1,22:40,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,22.5,0.0,0.0,3.0,2.0,13.0,6.0,7.0,26.0,0.0,0.0,1.0,1.0,13.1,1,931,931,931,960,775,683,204,840,1504,1013,1274,553,543,1,458,809,1084,1,22:29,2021,2022
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,931,931,931,1763,775,683,608,1223,1,1,1,1573,543,1,1,1250,1751,1,1:53,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,38.3,2.0,0.0,0.0,6.0,5.0,7.0,15.0,30.0,1.0,0.0,1.0,1.0,29.0,1,931,931,931,261,444,683,608,384,722,1147,1775,409,176,1,458,809,499,1,38:20,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,32.7,2.0,5.0,2.0,6.0,7.0,7.0,14.0,30.0,0.0,1.0,4.0,3.0,32.0,1,931,931,931,530,444,71,324,384,952,1147,1746,409,543,1308,1529,381,418,1,32:40,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,29.4,0.0,0.0,2.0,2.0,6.0,5.0,11.0,28.0,0.0,0.0,1.0,0.0,16.4,1,931,931,931,677,775,683,324,840,850,900,1601,477,543,1,458,1250,957,1,29:21,2021,2022
2021-22,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,41.9,7.0,0.0,4.0,10.0,9.0,7.0,16.0,36.0,0.0,2.0,1.0,6.0,46.5,1,931,931,931,85,53,683,126,158,1172,1147,1808,215,543,1744,458,125,130,1,41:56,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100124,2022-04-24T00:00:00,CHI vs. MIL,L,13.8,0.0,0.0,2.0,2.0,5.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,7.2,1,931,931,931,1288,775,683,324,840,722,1,649,1227,543,1308,1,809,1352,1,13:46,2021,2022
