season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,42.21666666666667,6.8,5.1,6.8,17.1,20.5,7.7,10.2,37.5,0.9,3.4,1.7,5.1,61.3,1,12947,12947,12947,250,2284,3494,1776,1834,22096,10229,14228,12685,7857,25038,8482,4447,862,1,42:13,2022,2023
2022-23,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,21.671666666666667,0.0,3.3,0.0,13.3,23.3,5.0,19.9,39.9,1.7,5.0,5.0,3.3,58.3,1,12947,12947,12947,14667,12084,6284,10252,3955,23446,6400,23268,10519,4234,25565,20682,8834,1178,1,21:40,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,12.228333333333332,0.0,0.0,0.0,5.9,23.6,23.6,11.8,29.4,0.0,0.0,8.8,2.9,12.4,1,12947,12947,12947,21043,12084,10381,10252,12968,23552,24720,16424,19468,7930,1,24687,10082,23465,1,12:14,2022,2023
2022-23,1626196,Josh Richardson,Josh,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,29.08333333333333,2.5,2.5,0.0,0.0,22.3,13.6,11.1,29.7,0.0,0.0,3.7,0.0,13.0,1,12947,12947,12947,8876,9674,8034,10252,19499,23055,18977,15534,19272,7930,1,17025,17929,23272,1,29:05,2022,2023
2022-23,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,17.078333333333333,0.0,0.0,0.0,4.2,16.9,21.1,4.2,29.5,0.0,0.0,2.1,2.1,19.4,1,12947,12947,12947,18075,12084,10381,10252,15681,19195,24077,5803,19423,7930,1,10331,13095,20765,1,17:05,2022,2023
2022-23,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.821666666666665,1.9,0.0,1.9,1.9,19.5,6.5,9.3,35.2,0.9,0.0,4.6,1.9,26.5,1,12947,12947,12947,1091,11547,10381,9777,19411,21452,8500,12824,14717,7615,1,19862,14198,16457,1,38:49,2022,2023
2022-23,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,38.81666666666667,0.0,1.9,1.9,11.1,18.5,13.0,8.3,40.8,0.0,0.9,4.6,4.6,34.8,1,12947,12947,12947,1094,12084,9858,9772,5821,20775,18200,11388,9707,7930,17846,19863,5408,10477,1,38:49,2022,2023
2022-23,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22201225,2023-04-09T00:00:00,NOP @ MIN,L,40.083333333333336,2.7,0.0,3.6,9.0,19.8,11.7,10.8,37.7,0.0,0.0,1.8,4.5,26.8,1,12947,12947,12947,631,9126,10381,5624,8383,21626,16373,15019,12496,7930,1,8764,5703,16273,1,40:05,2022,2023
2022-23,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,39.56666666666667,0.0,1.8,3.6,7.3,18.2,7.3,12.7,38.2,0.0,0.9,3.6,3.6,31.8,1,1,1,1,804,12084,9928,5534,10755,20468,9608,17611,12015,7930,17741,16787,7921,12669,1,39:34,2022,2023
2022-23,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22201209,2023-04-07T00:00:00,NOP vs. NYK,W,13.801666666666666,0.0,0.0,0.0,10.4,10.4,7.8,7.8,20.9,0.0,0.0,2.6,0.0,42.0,1,1,1,1,20155,12084,10381,10252,6571,10738,10442,10610,23741,7930,1,12439,17929,6007,1,13:48,2022,2023
