season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629875,Xavier Moon,Xavier,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,26.0,8,11,0.727,1,3,0.333,0,0,0.0,0,3,3,7,2,1,1,0,1,2,17,27,35.1,0,0,32.0,1,1,1,1,11158,2352,6941,2615,8144,10639,8533,13659,14456,13659,13184,9837,12968,1358,4151,4518,2399,1,5520,7362,5033,335,4518,2151,131,5053,1,26:00,2021,2022
2021-22,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,42.678333333333335,13,22,0.591,7,10,0.7,2,2,1.0,2,11,13,5,2,0,1,2,1,2,35,40,59.1,1,0,62.0,1,1,1,1,206,210,575,6101,67,700,1940,6073,7614,1,3074,335,549,2964,4151,12287,2399,23744,5520,7362,266,21,365,1,131,173,1,42:41,2021,2022
2021-22,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.366666666666667,4,7,0.571,1,2,0.5,1,1,1.0,0,5,5,3,1,0,2,0,0,4,10,27,25.5,0,0,23.0,1,1,1,1,12485,9264,12670,6408,8144,13609,3792,10221,12877,1,13184,4619,7407,6215,8493,12287,702,1,1,2687,10974,335,9109,2151,131,9767,1,24:22,2021,2022
2021-22,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,23.266666666666666,6,10,0.6,0,0,0.0,0,0,0.0,4,7,11,2,1,0,2,0,2,1,12,18,33.2,1,0,29.0,1,1,1,1,13414,4963,8192,5259,14232,20469,14232,13659,14456,13659,704,2042,1085,9105,8493,12287,702,1,11965,11915,8935,1578,5257,1,131,6398,1,23:16,2021,2022
2021-22,1628392,Isaiah Hartenstein,Isaiah,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,24.73333333333333,4,7,0.571,1,2,0.5,3,3,1.0,3,3,6,6,0,1,1,0,1,3,12,32,34.2,0,0,29.0,1,1,1,1,12182,9264,12670,6408,8144,13609,3792,4143,6104,1,1507,9837,5450,2011,16136,4518,2399,1,5520,4544,8935,120,4836,2151,131,6398,1,24:44,2021,2022
2021-22,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,12.8,3,7,0.429,3,5,0.6,0,0,0.0,1,5,6,0,1,1,0,0,2,0,9,24,18.2,0,0,20.0,1,1,1,1,20910,12092,12670,13304,2174,5764,2934,13659,14456,13659,6346,4619,5450,18990,8493,4518,8184,1,11965,18239,12093,580,13833,2151,131,11648,1,12:48,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,27.683333333333334,7,17,0.412,4,10,0.4,2,2,1.0,1,2,3,4,1,0,0,0,1,1,20,20,28.6,0,0,31.0,1,1,1,1,9762,3477,2205,14306,993,700,7284,6073,7614,1,6346,13666,12968,4299,8493,12287,8184,1,5520,11915,3410,1125,7345,2151,131,5470,1,27:41,2021,2022
2021-22,203918,Rodney Hood,Rodney,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,20.188333333333333,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,2,0,0,0,0,2,1,5,28,11.6,0,0,11.0,1,1,1,1,15859,18993,23284,1,8144,16850,1,6073,7614,1,13184,9837,12968,9105,16136,12287,8184,1,11965,11915,17245,265,18376,2151,131,18173,1,20:11,2021,2022
2021-22,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,22101222,2022-04-10T00:00:00,LAC vs. OKC,W,38.28333333333333,8,15,0.533,0,2,0.0,2,4,0.5,1,6,7,5,1,1,1,0,1,2,18,34,38.9,0,0,34.0,1,1,1,1,1260,2352,3382,7995,14232,13609,14232,6073,3790,10631,6346,3087,4003,2964,8493,4518,2399,1,5520,7362,4414,79,3207,2151,131,4316,1,38:17,2021,2022
2021-22,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22101212,2022-04-09T00:00:00,LAC vs. SAC,W,19.966666666666665,4,8,0.5,2,4,0.5,0,0,0.0,1,1,2,1,3,3,0,0,1,0,10,10,19.9,0,0,21.0,1,1,1,1,16034,9264,11062,8341,4334,7950,3792,13659,14456,13659,6346,17946,16419,13245,1921,406,8184,1,5520,18239,10974,4494,12632,2151,131,11016,1,19:58,2021,2022
