close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1627783,Pascal Siakam,1610612754,IND,F,30.0,80,80,0.354,1.99,4.9,0.406,0.365,0.041
1630174,Aaron Nesmith,1610612754,IND,G-F,24.0,72,70,0.311,1.24,3.9,0.317,0.368,-0.051
1630169,Tyrese Haliburton,1610612754,IND,G,24.0,69,68,0.333,1.28,3.52,0.362,0.373,-0.011
1626167,Myles Turner,1610612754,IND,C-F,28.0,77,72,0.225,1.04,3.38,0.308,0.364,-0.056
1629614,Andrew Nembhard,1610612754,IND,G-F,24.0,67,64,0.314,1.18,3.28,0.359,0.376,-0.016
203926,Doug McDermott,1610612754,IND,F,32.0,63,59,0.438,1.17,2.65,0.443,0.36,0.083
1631097,Bennedict Mathurin,1610612754,IND,G-F,22.0,59,53,0.285,1.0,2.46,0.407,0.369,0.038
1630167,Obi Toppin,1610612754,IND,F,26.0,82,71,0.344,0.83,2.4,0.345,0.365,-0.019
1630188,Jalen Smith,1610612754,IND,F-C,24.0,61,48,0.268,0.97,2.21,0.437,0.364,0.073
1630543,Isaiah Jackson,1610612754,IND,F,22.0,55,45,0.258,0.71,1.91,0.371,0.366,0.006
204456,T.J. McConnell,1610612754,IND,G,32.0,71,54,0.29,0.55,1.77,0.31,0.368,-0.059
1641767,Ben Sheppard,1610612754,IND,G,22.0,52,42,0.312,0.62,1.75,0.352,0.365,-0.014
1641716,Jarace Walker,1610612754,IND,F,20.0,28,20,0.287,0.39,1.18,0.333,0.361,-0.028
201949,James Johnson,1610612754,IND,F,37.0,8,5,0.333,0.25,0.88,0.286,0.36,-0.074
1631112,Kendall Brown,1610612754,IND,G,21.0,6,4,0.455,0.33,0.83,0.4,0.367,0.033
1631131,Oscar Tshiebwe,1610612754,IND,F-C,24.0,8,4,0.25,0.13,0.63,0.2,0.285,-0.085
1631245,Quenton Jackson,1610612754,IND,G,25.0,3,1,0.167,0.0,0.33,0.0,0.256,-0.256
