player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203095,Evan Fournier,1610612753,ORL,26.0,5,5,1.0,4.8,13.8,0.348,0.406,0.507,3.2,7.0,0.457,0.493,1.6,6.8,0.235
203932,Aaron Gordon,1610612753,ORL,23.0,5,5,1.0,5.8,12.4,0.468,0.532,0.677,4.2,8.4,0.5,0.323,1.6,4.0,0.4
202696,Nikola Vučević,1610612753,ORL,28.0,5,5,1.0,4.2,11.6,0.362,0.388,0.776,3.6,9.0,0.4,0.224,0.6,2.6,0.231
203082,Terrence Ross,1610612753,ORL,28.0,5,5,1.0,4.0,10.8,0.37,0.481,0.352,1.6,3.8,0.421,0.648,2.4,7.0,0.343
201571,D.J. Augustin,1610612753,ORL,31.0,5,5,1.0,4.0,8.2,0.488,0.61,0.488,2.0,4.0,0.5,0.512,2.0,4.2,0.476
1628371,Jonathan Isaac,1610612753,ORL,21.0,5,5,1.0,2.2,8.0,0.275,0.325,0.5,1.4,4.0,0.35,0.5,0.8,4.0,0.2
203487,Michael Carter-Williams,1610612753,ORL,27.0,5,5,1.0,2.4,6.2,0.387,0.419,0.742,2.0,4.6,0.435,0.258,0.4,1.6,0.25
203920,Khem Birch,1610612753,ORL,26.0,5,4,1.0,2.0,3.6,0.556,0.556,1.0,2.0,3.6,0.556,0.0,0.0,0.0,
1628411,Wes Iwundu,1610612753,ORL,24.0,5,5,1.0,1.2,3.6,0.333,0.417,0.5,0.6,1.8,0.333,0.5,0.6,1.8,0.333
1626170,Jerian Grant,1610612753,ORL,26.0,3,3,1.0,0.67,3.33,0.2,0.2,0.3,0.67,1.0,0.667,0.7,0.0,2.33,0.0
1626185,Jarell Martin,1610612753,ORL,25.0,3,2,1.0,1.33,3.0,0.444,0.556,0.222,0.67,0.67,1.0,0.778,0.67,2.33,0.286
1628982,Melvin Frazier Jr.,1610612753,ORL,22.0,3,2,1.0,0.67,1.67,0.4,0.4,1.0,0.67,1.67,0.4,0.0,0.0,0.0,
