season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42020,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.708,23,0.05,0.75,0.4,0.36,0.46,0.0,0.0,0.43,0.004,1.2,0.9,0.1,0.2,0.1,2020-21,2020,2021
42020,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.667,21,0.037,0.727,0.5,0.36,0.36,0.09,0.0,0.45,0.005,1.0,0.8,0.1,0.3,0.1,2020-21,2020,2021
42020,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.208,23,0.057,0.519,0.44,0.15,0.52,0.07,0.0,0.3,0.00444,1.2,0.6,0.2,0.4,0.2,2020-21,2020,2021
42020,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.478,23,0.046,0.667,0.33,0.25,0.5,0.0,0.0,0.33,0.005,0.5,0.3,0.0,0.1,0.1,2020-21,2020,2021
42020,1628382,Justin Jackson,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.333,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.4,0.8,0.4,0.4,0.0,2020-21,2020,2021
42020,200782,P.J. Tucker,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,23,0.046,0.8,1.0,0.2,0.6,0.0,0.0,0.4,0.015,0.2,0.2,0.0,0.0,0.0,2020-21,2020,2021
42020,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,23,0.051,0.286,0.0,0.29,0.43,0.0,0.0,0.14,0.0,0.3,0.1,0.0,0.1,0.1,2020-21,2020,2021
42020,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,20,0.053,0.222,0.33,0.11,0.56,0.0,0.0,0.11,0.00333,0.5,0.1,0.1,0.2,0.1,2020-21,2020,2021
42020,1627854,Bryn Forbes,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,20,0.008,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,2020-21,2020,2021
42020,1629091,Elijah Bryant,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,11,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2020-21,2020,2021
42020,1629603,Mamadi Diakite,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,7,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,2020-21,2020,2021
42020,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,3,0.136,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2020-21,2020,2021
42020,203648,Thanasis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,13,0.231,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,2020-21,2020,2021
42020,201952,Jeff Teague,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,16,0.071,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,2020-21,2020,2021
