season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,34.2,115.2,115.4,115.4,118.9,118.2,118.2,-3.7,-2.8,-2.8,0.059,1.0,5.6,0.0,0.115,0.058,0.055999999999999994,0.054000000000000006,0.0070799999999999995,0.00793,0.254,0.263,91.64,91.84,76.53,91.84,0.149,65,7,12,7.0,12.0,0.583,1,873,873,873,367,606,603,603,1234,1201,1201,941,913,913,1029,434,1118,832,862,1078,808,811,347,233,336,331,1363,1349,1349,414,220,350,220,350,418,1,34:14,2016,2017
2016-17,101138,Brandon Bass,Brandon,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,3.8,58.1,57.1,57.1,114.2,112.5,112.5,-56.1,-55.4,-55.4,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.00333,0.00333,0.375,0.381,93.63,95.15,79.3,95.15,0.15,7,1,3,1.0,3.0,0.333,1,873,873,873,1593,1668,1660,1660,1072,1000,1000,1640,1646,1646,1151,781,1151,28,1413,96,1,1,1192,1293,41,50,1203,1040,1040,407,1160,1192,1160,1192,1079,1,3:47,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,36.9,95.4,97.0,97.0,103.6,107.1,107.1,-8.2,-10.1,-10.1,0.091,2.0,20.0,0.0,0.125,0.063,0.1,0.102,0.003,0.005180000000000001,0.118,0.114,91.52,89.21,74.34,89.21,0.082,67,1,5,1.0,5.0,0.2,1,873,873,873,247,1260,1227,1227,700,791,791,1039,1096,1096,845,222,535,832,781,1007,1040,1075,1264,880,1306,1361,1369,1529,1529,877,1160,919,1160,919,1336,1,36:52,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,13.8,96.9,96.0,96.0,68.1,69.2,69.2,28.9,26.8,26.8,0.0,0.0,0.0,0.0,0.167,0.1,0.33299999999999996,0.33299999999999996,0.0075,0.0075,0.222,0.224,89.15,88.8,74.0,88.8,0.103,25,2,4,2.0,4.0,0.5,1,873,873,873,1210,1217,1255,1255,82,88,88,255,291,291,1151,781,1151,832,522,601,1632,1635,240,288,497,526,1527,1547,1547,710,888,1051,888,1051,539,1,13:47,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,37.7,106.8,108.2,108.2,102.5,105.6,105.6,4.3,2.7,2.7,0.6,4.5,28.1,0.0,0.108,0.06,0.063,0.063,0.00632,0.00674,0.307,0.308,94.32,92.31,76.92,92.31,0.214,73,10,19,10.0,19.0,0.526,1,873,873,873,213,870,861,861,642,748,748,725,756,756,20,67,337,832,909,1052,854,862,504,464,147,159,1152,1309,1309,148,80,112,80,112,529,1,37:42,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,23.0,94.0,92.0,92.0,88.0,91.3,91.3,6.0,0.7,0.7,0.167,2.0,18.2,0.0,0.0,0.0,0.091,0.091,0.0025,0.0025,0.167,0.173,100.81,100.14,83.45,100.14,-0.05,50,2,8,2.0,8.0,0.25,1,873,873,873,835,1291,1327,1327,255,304,304,685,799,799,510,222,640,832,1413,1492,995,1001,1309,1392,904,894,560,603,603,1601,888,624,888,624,1265,1,23:01,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600175,2017-04-25T00:00:00,LAC vs. UTA,L,39.7,109.3,109.3,109.3,93.2,97.3,97.3,16.2,12.0,12.0,0.05,1.0,8.3,0.033,0.275,0.171,0.083,0.08199999999999999,0.0075,0.006860000000000001,0.145,0.147,92.05,90.07,75.06,90.07,0.14,75,6,8,6.0,8.0,0.75,1,873,873,873,130,788,820,820,352,455,455,473,534,534,1071,434,1021,665,164,170,954,959,240,434,1115,1122,1332,1486,1486,471,302,624,302,624,147,1,39:42,2016,2017
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,33.7,95.6,93.8,93.8,111.5,110.8,110.8,-15.8,-16.9,-16.9,0.053,1.0,8.3,0.0,0.185,0.077,0.083,0.085,0.00125,0.00256,0.157,0.156,91.43,92.57,77.14,92.57,0.044,65,1,8,1.0,8.0,0.125,1,873,873,873,397,1255,1298,1298,980,924,924,1199,1249,1249,1056,434,1021,832,455,861,954,977,1402,1387,1008,1043,1377,1282,1282,1194,1160,624,1160,624,1399,1,33:42,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,21.5,102.9,102.3,102.3,120.5,116.3,116.3,-17.6,-14.0,-14.0,0.0,0.0,0.0,0.0,0.083,0.03,0.0,0.0,0.008,0.0087,0.133,0.141,95.08,97.09,80.91,97.09,0.162,44,3,5,3.0,5.0,0.6,1,873,873,873,894,1007,1041,1041,1291,1148,1148,1249,1180,1180,1151,781,1151,832,1069,1369,1,1,201,152,1195,1173,1083,862,862,341,690,919,690,919,367,1,21:30,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,36.9,111.6,111.6,111.6,130.8,129.4,129.4,-19.2,-17.8,-17.8,0.05,0.0,8.3,0.121,0.214,0.164,0.0,0.0,0.00625,0.005639999999999999,0.147,0.142,88.65,89.12,74.27,89.12,0.071,69,5,8,5.0,8.0,0.625,1,873,873,873,245,717,742,742,1521,1482,1482,1280,1267,1267,1071,781,1021,177,320,212,1,1,509,773,1097,1168,1549,1532,1532,972,411,624,411,624,339,1,36:54,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,3.9,101.7,77.8,77.8,116.0,112.5,112.5,-14.2,-34.7,-34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005679999999999999,0.111,0.128,91.26,105.97,88.31,105.97,-0.133,9,0,0,0.0,0.0,0.0,1,873,873,873,1591,1053,1554,1554,1132,1000,1000,1173,1482,1482,1151,781,1151,832,1413,1492,1,1,1410,757,1357,1265,1391,240,240,1687,1410,1604,1410,1604,1410,1,3:51,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,20.6,84.5,79.5,79.5,82.8,80.5,80.5,1.7,-0.9,-0.9,0.091,0.0,11.1,0.0,0.211,0.098,0.0,0.0,0.00313,0.00313,0.174,0.184,94.68,99.06,82.55,99.06,0.043,44,2,8,2.0,8.0,0.25,1,873,873,873,930,1475,1538,1538,177,162,162,786,886,886,845,781,896,832,338,630,1,1,1253,1333,848,796,1116,696,696,1202,888,624,888,624,1265,1,20:36,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,41.8,107.9,107.7,107.7,122.6,118.8,118.8,-14.8,-11.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.239,0.00364,0.004699999999999999,0.202,0.2,89.31,90.82,75.69,90.82,-0.006,78,3,11,3.0,11.0,0.273,1,873,873,873,63,834,874,874,1344,1217,1217,1179,1114,1114,1151,781,1151,832,1413,1492,1544,1546,1163,1065,627,686,1516,1434,1434,1513,690,412,690,412,1251,1,41:45,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,31.5,124.4,116.7,116.7,123.6,115.0,115.0,0.8,1.7,1.7,0.125,1.0,11.1,0.034,0.0,0.02,0.111,0.11199999999999999,0.00885,0.00901,0.25,0.263,85.56,91.57,76.31,91.57,0.125,60,9,13,9.0,13.0,0.692,1,873,873,873,494,345,565,565,1377,1110,1110,809,781,781,692,434,896,658,1413,1451,1107,1131,142,130,342,329,1629,1383,1383,544,112,289,112,289,215,1,31:27,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,12.1,130.7,120.0,120.0,105.1,100.0,100.0,25.5,20.0,20.0,0.0,0.0,0.0,0.0,0.091,0.053,0.0,0.0,0.0,0.0,0.04,0.044,88.82,95.08,79.23,95.08,-0.019,25,0,1,0.0,1.0,0.0,1,873,873,873,1271,199,465,465,754,493,493,309,378,378,1151,781,1151,832,1016,1140,1,1,1410,1470,1622,1620,1543,1042,1042,1551,1410,1478,1410,1478,1410,1,12:07,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41600174,2017-04-23T00:00:00,LAC @ UTA,L,38.1,112.7,112.5,112.5,122.8,121.1,121.1,-10.1,-8.6,-8.6,0.75,6.0,31.6,0.029,0.296,0.148,0.053,0.052000000000000005,0.005,0.00551,0.333,0.341,89.32,90.0,75.0,90.0,0.202,72,10,21,10.0,21.0,0.476,1,873,873,873,196,692,700,700,1351,1296,1296,1082,1055,1055,12,22,259,718,130,271,797,797,749,805,77,82,1514,1491,1494,186,80,71,80,71,778,1,38:08,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,27.1,121.1,122.6,122.6,117.2,117.0,117.0,3.9,5.7,5.7,0.0,0.0,0.0,0.0,0.158,0.077,0.125,0.129,0.005,0.00592,0.138,0.135,94.58,94.05,78.37,94.05,0.021,53,2,5,2.0,5.0,0.4,1,1,1,1,664,419,390,390,1175,1171,1171,736,680,680,1151,781,1151,832,585,861,1186,1243,749,690,1164,1224,1122,1150,1150,1346,888,919,888,919,918,1,27:03,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,14.1,131.0,109.4,109.4,118.2,116.7,116.7,12.7,-7.3,-7.3,0.143,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0075,0.0075,0.182,0.216,95.54,105.17,87.64,105.17,0.13,32,4,6,4.0,6.0,0.667,1,1,1,1,1192,190,817,817,1214,1153,1153,528,1023,1023,610,781,762,832,1413,1492,1,1,240,288,775,575,1045,273,273,530,524,806,524,806,218,1,14:09,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,3.5,120.0,100.0,100.0,119.7,128.6,128.6,0.3,-28.6,-28.6,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,85.89,89.19,74.32,89.19,0.0,6,0,0,0.0,0.0,0.0,1,1,1,1,1607,454,1071,1071,1260,1469,1469,818,1421,1421,1151,781,1151,832,69,178,1,1,1410,1470,1641,1642,1622,1530,1530,1413,1410,1604,1410,1604,1410,1,3:30,2016,2017
2016-17,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,38.7,122.2,119.2,119.2,129.0,129.2,129.2,-6.8,-10.0,-10.0,0.037,0.25,5.3,0.125,0.333,0.22,0.21100000000000002,0.22,0.00714,0.0064600000000000005,0.217,0.214,88.9,89.94,74.95,89.94,0.083,73,5,7,5.0,7.0,0.714,1,1,1,1,176,393,501,501,1483,1480,1480,1010,1086,1086,1128,769,1124,158,69,73,1512,1524,328,534,538,591,1539,1499,1499,872,411,714,411,714,187,1,38:42,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41600173,2017-04-21T00:00:00,LAC @ UTA,W,20.5,128.4,123.5,123.5,129.9,131.4,131.4,-1.6,-7.9,-7.9,0.0,0.0,0.0,0.0,0.214,0.094,0.0,0.0,0.0,0.0,0.026,0.027,79.62,80.65,67.21,80.65,0.027,34,0,1,0.0,1.0,0.0,1,1,1,1,933,241,368,368,1502,1513,1513,896,1038,1038,1151,781,1151,832,320,672,1,1,1410,1470,1638,1640,1703,1721,1721,1299,1410,1478,1410,1478,1410,1,20:32,2016,2017
