group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,203078,Bradley Beal,Bradley,1610612764,WAS,28.0,2,1,1,0.5,6.0,0.133,0.2,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.167,75,54,23,52,79,58,38,44,36,66,46,47,40,73,81,13,1,22,20,1,1,34,48
Players,1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,2,1,1,0.5,6.0,0.133,0.2,0.091,0.0,0.0,1.0,1.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.143,0.5,0.25,75,54,23,52,79,58,38,73,36,66,1,1,40,19,38,39,1,22,20,1,70,10,36
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,1,0,1,0.0,1.0,0.333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,97,100,23,100,106,18,73,3,36,5,46,47,40,73,81,39,1,22,20,1,1,10,85
Players,203526,Raul Neto,Raul,1610612764,WAS,29.0,1,1,0,1.0,4.0,0.083,0.2,0.111,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.167,97,54,1,1,88,82,38,67,36,66,46,47,1,73,22,39,1,22,20,1,118,63,48
Players,1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,2,1,1,0.5,6.0,0.2,0.4,0.273,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.0,0.417,75,54,23,52,79,40,14,26,1,30,46,47,40,73,81,39,1,22,20,125,70,63,18
Players,201566,Russell Westbrook,Russell,1610612764,WAS,32.0,2,1,1,0.5,6.0,0.267,0.0,0.273,0.0,0.5,0.0,0.0,0.0,0.667,0.5,0.5,0.5,0.0,0.0,0.0,0.429,0.0,0.0,75,54,23,52,79,32,73,26,36,5,46,47,40,5,4,13,122,22,20,1,115,63,85
