group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
Players,203078,Bradley Beal,Bradley,1610612764,WAS,28.0,2,1,1,0.5,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,75,54,23,52,50,1,66,1,1,36,9,46,21,47,34,1,28,13,50,1,38,51,30
Players,1629655,Daniel Gafford,Daniel,1610612764,WAS,22.0,2,1,1,0.5,2.8,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,75,54,23,52,50,1,66,26,20,36,9,28,21,19,1,38,28,13,1,44,38,70,1
Players,202722,Dāvis Bertāns,Dāvis,1610612764,WAS,28.0,1,0,1,0.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,97,100,23,100,99,70,1,55,20,36,9,46,21,47,34,38,28,13,50,44,73,70,73
Players,203526,Raul Neto,Raul,1610612764,WAS,29.0,1,1,0,1.0,4.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,97,54,1,1,24,1,66,1,20,36,9,46,1,1,1,38,28,13,1,44,38,70,1
Players,1629060,Rui Hachimura,Rui,1610612764,WAS,23.0,2,1,1,0.5,2.8,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,75,54,23,52,50,36,52,43,20,17,3,46,21,30,1,38,1,13,1,44,24,41,22
Players,201566,Russell Westbrook,Russell,1610612764,WAS,32.0,2,1,1,0.5,2.8,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,75,54,23,52,50,59,27,55,20,36,9,46,21,47,34,38,28,13,50,44,73,41,73
