player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627814,Damion Lee,1610612744,GSW,27.0,49,48,0.441,80,224,0.357,0.527,0.041,4,21,0.19,0.4,76,203,0.374
203952,Andrew Wiggins,1610612744,GSW,25.0,54,53,0.204,69,197,0.35,0.523,0.004,1,4,0.25,0.2,68,193,0.352
1629673,Jordan Poole,1610612744,GSW,21.0,57,53,0.394,57,196,0.291,0.431,0.024,2,12,0.167,0.369,55,184,0.299
1629672,Eric Paschall,1610612744,GSW,23.0,60,54,0.22,43,139,0.309,0.435,0.038,8,24,0.333,0.182,35,115,0.304
203110,Draymond Green,1610612744,GSW,30.0,43,41,0.416,40,131,0.305,0.439,0.044,5,14,0.357,0.371,35,117,0.299
1629065,Ky Bowman,1610612744,GSW,23.0,45,36,0.197,20,63,0.317,0.46,0.016,2,5,0.4,0.182,18,58,0.31
1627737,Marquese Chriss,1610612744,GSW,22.0,59,34,0.136,13,52,0.25,0.327,0.039,5,15,0.333,0.097,8,37,0.216
1628539,Mychal Mulder,1610612744,GSW,26.0,7,7,0.746,15,50,0.3,0.45,0.0,0,0,,0.746,15,50,0.3
1627733,Dragan Bender,1610612744,GSW,22.0,15,12,0.5,15,42,0.357,0.536,0.0,0,0,,0.5,15,42,0.357
201939,Stephen Curry,1610612744,GSW,32.0,5,5,0.293,7,24,0.292,0.417,0.024,1,2,0.5,0.268,6,22,0.273
1629308,Juan Toscano-Anderson,1610612744,GSW,27.0,13,11,0.379,8,22,0.364,0.545,0.0,0,0,,0.379,8,22,0.364
1626172,Kevon Looney,1610612744,GSW,24.0,20,12,0.282,3,22,0.136,0.159,0.103,2,8,0.25,0.179,1,14,0.071
1629346,Alen Smailagic,1610612744,GSW,19.0,14,8,0.325,3,13,0.231,0.346,0.025,0,1,0.0,0.3,3,12,0.25
1629668,Zach Norvell Jr.,1610612744,GSW,22.0,5,3,0.833,3,10,0.3,0.45,0.167,0,2,0.0,0.667,3,8,0.375
202951,Jeremy Pargo,1610612744,GSW,34.0,3,1,0.091,1,2,0.5,0.75,0.0,0,0,,0.091,1,2,0.5
1626184,Chasson Randle,1610612744,GSW,27.0,3,2,0.5,0,2,0.0,0.0,0.0,0,0,,0.5,0,2,0.0
