close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1629631,De'Andre Hunter,1610612737,ATL,F-G,24.0,5,5,0.627,4.4,8.4,0.524,0.537,-0.013
1626153,Delon Wright,1610612737,ATL,G,30.0,5,5,0.655,4.6,7.6,0.605,0.512,0.093
1628381,John Collins,1610612737,ATL,F-C,24.0,5,5,0.587,3.6,7.4,0.486,0.538,-0.051
1630168,Onyeka Okongwu,1610612737,ATL,F-C,21.0,5,5,0.733,3.0,6.6,0.455,0.541,-0.087
1628989,Kevin Huerter,1610612737,ATL,G-F,23.0,5,5,0.559,3.2,6.6,0.485,0.526,-0.041
203992,Bogdan Bogdanović,1610612737,ATL,G,29.0,4,4,0.578,3.5,6.5,0.538,0.531,0.007
203991,Clint Capela,1610612737,ATL,C,28.0,2,2,0.867,3.0,6.5,0.462,0.542,-0.08
1629027,Trae Young,1610612737,ATL,G,23.0,5,5,0.458,2.4,5.4,0.444,0.52,-0.075
201568,Danilo Gallinari,1610612737,ATL,F,33.0,5,5,0.474,2.6,3.6,0.722,0.545,0.177
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,G-F,27.0,2,1,0.429,0.5,1.5,0.333,0.532,-0.198
1630552,Jalen Johnson,1610612737,ATL,F,20.0,1,1,0.5,1.0,1.0,1.0,0.477,0.523
203476,Gorgui Dieng,1610612737,ATL,C,32.0,2,2,0.4,1.0,1.0,1.0,0.518,0.483
1628995,Kevin Knox II,1610612737,ATL,F,22.0,2,1,0.333,0.5,0.5,1.0,0.55,0.45
