close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203991,Clint Capela,1610612737,ATL,C,28.0,74,74,0.402,3.45,5.68,0.607,0.648,-0.041
1628381,John Collins,1610612737,ATL,F-C,24.0,54,54,0.378,3.28,5.41,0.606,0.641,-0.035
1628419,Cameron Oliver,1610612737,ATL,F,25.0,2,2,0.409,2.5,4.5,0.556,0.695,-0.139
1630168,Onyeka Okongwu,1610612737,ATL,F-C,21.0,48,46,0.393,2.54,4.48,0.567,0.629,-0.062
1628411,Wes Iwundu,1610612737,ATL,F,27.0,3,3,0.481,3.33,4.33,0.769,0.671,0.098
203992,Bogdan Bogdanović,1610612737,ATL,G,29.0,63,61,0.334,2.6,4.0,0.651,0.627,0.023
1628989,Kevin Huerter,1610612737,ATL,G-F,23.0,74,70,0.348,2.54,3.93,0.646,0.617,0.029
1629631,De'Andre Hunter,1610612737,ATL,F-G,24.0,53,50,0.314,2.45,3.92,0.625,0.633,-0.008
1629027,Trae Young,1610612737,ATL,G,23.0,76,71,0.322,2.38,3.55,0.67,0.622,0.049
201568,Danilo Gallinari,1610612737,ATL,F,33.0,66,62,0.381,2.3,3.45,0.667,0.633,0.034
1626153,Delon Wright,1610612737,ATL,G,30.0,76,68,0.344,1.68,2.47,0.681,0.617,0.064
203524,Solomon Hill,1610612737,ATL,F,31.0,12,12,0.412,1.58,2.33,0.679,0.644,0.034
1630602,Chaundee Brown Jr.,1610612737,ATL,F,23.0,5,4,0.344,1.4,2.2,0.636,0.653,-0.016
1627789,Timothe Luwawu-Cabarrot,1610612737,ATL,G-F,27.0,42,30,0.274,1.05,1.74,0.603,0.618,-0.015
203476,Gorgui Dieng,1610612737,ATL,C,32.0,41,30,0.35,1.07,1.73,0.62,0.648,-0.028
101150,Lou Williams,1610612737,ATL,G,35.0,55,45,0.361,1.09,1.67,0.652,0.614,0.038
1630219,Skylar Mays,1610612737,ATL,G,24.0,20,11,0.296,0.75,1.2,0.625,0.606,0.019
1630552,Jalen Johnson,1610612737,ATL,F,20.0,15,11,0.415,0.53,1.13,0.471,0.612,-0.141
1628995,Kevin Knox II,1610612737,ATL,F,22.0,20,11,0.304,0.85,1.05,0.81,0.592,0.217
1630536,Sharife Cooper,1610612737,ATL,G,21.0,9,5,0.278,0.56,0.56,1.0,0.61,0.39
1627760,Cat Barber,1610612737,ATL,G,27.0,2,1,0.333,0.5,0.5,1.0,0.618,0.382
