season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,2550,Kirk Hinrich,Kirk,1610612737,ATL,Atlanta Hawks,21501221,2016-04-13T00:00:00,ATL @ WAS,L,3.0,135.5,128.6,128.6,102.0,85.7,85.7,33.5,42.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61,111.38,92.82,111.38,0.0,7,0,0,0.0,0.0,0.0,1,13074,13074,13074,25119,1187,2094,2094,11951,4003,4003,2206,1201,1210,18354,13303,18354,13060,22257,23167,1,1,22516,23226,25279,25280,10494,1219,1219,21572,22516,24912,22516,24912,22516,1.0,3:01,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,21501221,2016-04-13T00:00:00,ATL @ WAS,L,20.6,109.9,106.5,106.5,88.3,83.3,83.3,21.5,23.2,23.2,0.25,1.0,15.0,0.0,0.0,0.0,0.15,0.153,0.00409,0.004030000000000001,0.327,0.335,104.83,109.64,91.37,109.64,0.0,46,4,11,4.0,11.0,0.364,1,13074,13074,13074,15420,8968,11090,11090,4970,3357,3357,4666,4186,4192,4387,7038,11456,13060,22257,23167,18909,19126,15889,18023,1240,1160,4098,1634,1634,21572,8539,6284,8539,6284,16042,1.0,20:35,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,11.8,92.8,91.3,91.3,148.1,152.2,152.2,-55.3,-60.9,-60.9,0.125,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.13,93.56,77.97,93.56,0.0,23,0,0,0.0,0.0,0.0,1,13074,13074,13074,21684,18592,19250,19250,25331,25580,25580,24879,25110,25110,10864,13303,1,13060,22257,23167,1,1,22516,23226,25279,25280,18812,19604,19604,21572,22516,24912,22516,24912,22516,1.0,11:48,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,17.0,82.2,81.3,81.3,117.3,108.6,108.6,-35.1,-27.3,-27.3,0.143,0.0,11.1,0.0,0.111,0.056,0.0,0.0,0.005,0.005,0.235,0.238,90.23,94.4,78.67,94.4,0.125,32,4,8,4.0,8.0,0.5,1,13074,13074,13074,18243,22338,22481,22481,20063,15700,15700,23193,21881,21881,9558,13303,14006,13060,13502,16691,1,1,10446,13647,6632,6910,22924,18433,18433,8628,8539,10529,8539,10529,7886,1.0,17:02,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,30.9,97.2,97.0,97.0,110.2,111.9,111.9,-13.0,-14.9,-14.9,0.125,1.5,14.3,0.182,0.067,0.127,0.095,0.094,0.00214,0.0027800000000000004,0.24,0.243,104.65,103.97,86.64,103.97,0.004,67,3,14,3.0,14.0,0.214,1,13074,13074,13074,6775,16383,16646,16646,16707,17518,17518,17874,18641,18641,10864,5817,11627,872,18598,6312,13960,14001,21399,21375,6216,6410,4250,4860,4860,21562,11544,3506,11544,3506,21054,1.0,30:56,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,33.1,98.6,101.4,101.4,112.4,111.4,111.4,-13.7,-10.0,-10.0,0.105,2.0,10.0,0.051,0.321,0.164,0.05,0.049,0.00588,0.00573,0.228,0.231,101.93,100.94,84.11,100.94,0.165,69,10,17,10.0,17.0,0.588,1,13074,13074,13074,5079,15658,14046,14046,17813,17258,17258,18138,16861,16861,12533,3519,14844,8142,1434,3428,9910,9927,8187,10322,7436,7674,7206,8358,8358,4786,704,1681,704,1681,5799,1.0,33:03,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,26.5,105.9,108.8,108.8,103.4,103.5,103.5,2.6,5.3,5.3,0.059,0.33,5.0,0.0,0.24,0.115,0.15,0.151,0.006999999999999999,0.00724,0.292,0.288,104.61,103.16,85.97,103.16,0.186,57,8,15,8.0,15.0,0.533,1,13074,13074,13074,10436,11307,9756,9756,12740,12758,12758,11470,10298,10306,16369,12600,17967,13060,3872,7541,18909,19057,4338,4447,2527,3057,4288,5635,5635,3350,1806,2795,1806,2795,7579,1.0,26:31,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,32.1,101.5,104.4,104.4,105.5,101.5,101.5,-4.0,2.9,2.9,0.034,0.5,12.5,0.0,0.179,0.078,0.25,0.25,0.003,0.003,0.089,0.088,101.08,101.56,84.63,101.56,0.008,68,1,5,1.0,5.0,0.2,1,13074,13074,13074,5770,13919,12315,12315,13994,11568,11568,14317,11317,11321,18276,11265,12967,13060,7361,12803,23069,23157,19605,20998,23371,23545,8357,7516,7516,21409,18695,16058,18695,16058,21086,1.0,32:08,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,15.2,75.7,71.0,71.0,140.8,136.4,136.4,-65.1,-65.4,-65.4,0.111,0.0,50.0,0.0,0.111,0.036,0.0,0.0,0.0,0.0,0.031,0.033,96.62,101.31,84.42,101.31,0.033,31,0,1,0.0,1.0,0.0,1,13074,13074,13074,19651,23693,24176,24176,24919,24633,24633,25237,25242,25242,11899,13303,457,13060,13502,20273,1,1,22516,23226,25190,25184,15129,7867,7867,19620,22516,23432,22516,23432,22516,1.0,15:10,2015,2016
2015-16,2550,Kirk Hinrich,Kirk,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,5.1,87.5,87.5,87.5,90.2,77.8,77.8,-2.7,9.7,9.7,0.333,0.0,100.0,0.0,0.111,0.071,0.0,0.0,0.0,0.0,0.0,0.0,74.41,80.26,66.89,80.26,0.167,8,0,0,0.0,0.0,0.0,1,13074,13074,13074,24334,20720,20641,20641,5672,2121,2121,13770,8515,8516,2256,13303,1,13060,13502,13808,1,1,22516,23226,25279,25280,25936,25943,25943,4592,22516,24912,22516,24912,22516,1.0,5:05,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,16.9,93.3,87.9,87.9,116.8,111.4,111.4,-23.5,-23.5,-23.5,0.222,0.0,20.0,0.053,0.111,0.081,0.0,0.0,0.0025,0.0023699999999999997,0.229,0.255,91.42,96.41,80.34,96.41,-0.009,33,2,8,2.0,8.0,0.25,1,13074,13074,13074,18330,18377,20552,20552,19866,17258,17258,21025,21058,21058,5530,13303,7894,7864,13502,12322,1,1,20399,22177,7359,5290,21964,15338,15338,22976,14994,10529,14994,10529,19755,1.0,16:56,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,11.4,91.5,90.5,90.5,91.5,86.4,86.4,0.0,4.1,4.1,0.143,1.0,16.7,0.0,0.133,0.074,0.16699999999999998,0.17,0.00333,0.00387,0.227,0.224,87.28,90.39,75.33,90.39,0.055,21,1,3,1.0,3.0,0.333,1,13074,13074,13074,21862,19175,19590,19590,6216,4256,4256,12543,10795,10795,9558,7038,9957,13060,11292,13439,19532,20299,18051,18602,7459,8340,24585,22999,22999,17255,18695,19997,18695,19997,16528,1.0,11:25,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,31.1,96.3,98.5,98.5,107.0,107.7,107.7,-10.8,-9.2,-9.2,0.474,1.5,31.0,0.0,0.0,0.0,0.207,0.20199999999999999,0.00731,0.00711,0.267,0.275,102.47,100.99,84.15,100.99,0.134,66,9,13,9.0,13.0,0.692,1,13074,13074,13074,6616,16910,15840,15840,14836,15136,15136,17071,16565,16565,827,5817,3618,13060,22257,23167,22236,21940,3848,4786,4003,3865,6537,8298,8298,7635,1155,4281,1155,4281,2801,1.0,31:08,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21501203,2016-04-11T00:00:00,ATL @ CLE,L,8.8,81.3,86.7,86.7,79.9,73.3,73.3,1.3,13.3,13.3,0.0,0.0,0.0,0.091,0.182,0.136,0.0,0.0,0.005,0.005,0.176,0.176,81.16,81.82,68.18,81.82,0.136,15,1,3,1.0,3.0,0.333,1,13074,13074,13074,22916,22574,20952,20952,2508,1466,1466,11998,7181,7186,18354,13303,18354,4146,7010,5434,1,1,10446,13647,13735,14348,25720,25870,25870,7407,18695,19997,18695,19997,16528,1.0,8:48,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,38.7,112.0,116.5,116.5,90.4,91.9,91.9,21.6,24.6,24.6,0.115,1.0,10.7,0.059,0.292,0.195,0.107,0.107,0.00705,0.00705,0.272,0.271,108.94,105.99,88.33,105.99,0.239,85,13,22,13.0,22.0,0.591,1,1,1,1,1176,7896,5819,5819,5764,6321,6321,4654,3863,3863,11837,7038,14655,7069,1999,1816,15101,15166,4332,4964,3716,4159,1613,3354,3354,1327,107,346,107,346,5780,1.0,38:43,2015,2016
2015-16,201143,Al Horford,Al,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,32.6,111.0,111.1,111.1,98.3,97.3,97.3,12.7,13.9,13.9,0.231,6.0,30.0,0.033,0.179,0.116,0.05,0.05,0.00462,0.00462,0.187,0.189,106.37,106.87,89.06,106.87,0.103,72,5,13,5.0,13.0,0.385,1,1,1,1,5453,8392,8410,8410,9672,8951,8951,7430,7010,7010,5286,310,3798,10853,7328,7520,9910,9970,13950,15891,12428,12655,2958,2801,2801,11326,6175,4281,6175,4281,15266,1.0,32:34,2015,2016
2015-16,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,19.9,99.5,102.4,102.4,99.5,100.0,100.0,0.0,2.4,2.4,0.7,3.5,33.3,0.0,0.05,0.026,0.095,0.095,0.00625,0.00625,0.311,0.324,101.68,99.99,83.33,99.99,0.221,41,6,12,6.0,12.0,0.5,1,1,1,1,15979,15198,13486,13486,10372,9849,9849,12543,11575,11579,105,1612,2452,13060,20310,21767,13960,14039,6545,7878,1679,1542,7524,9735,9735,1800,4268,5215,4268,5215,7886,1.0,19:55,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,15.9,107.7,109.1,109.1,135.3,133.3,133.3,-27.6,-24.2,-24.2,0.077,0.0,25.0,0.059,0.077,0.067,0.0,0.0,0.005,0.005,0.079,0.082,99.79,99.85,83.21,99.85,0.021,33,1,3,1.0,3.0,0.333,1,1,1,1,19148,10280,9526,9526,24399,24152,24152,21923,21213,21211,14841,13303,5284,7069,17493,14635,1,1,10446,13647,23887,23816,10201,9918,9918,20532,18695,19997,18695,19997,16528,1.0,15:52,2015,2016
2015-16,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,8.0,118.2,123.5,123.5,94.4,100.0,100.0,23.8,23.5,23.5,0.0,0.0,0.0,0.0,0.1,0.071,0.0,0.0,0.005,0.00521,0.167,0.162,107.17,101.89,84.91,101.89,0.074,17,1,2,1.0,2.0,0.5,1,1,1,1,23182,5062,3326,3326,7603,9849,9849,4086,4101,4108,18354,13303,18354,13060,14787,13808,1,1,10446,12495,14901,16261,2453,7087,7087,14940,18695,21813,18695,21813,7886,1.0,8:01,2015,2016
2015-16,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,28.2,94.5,95.5,95.5,82.8,83.8,83.8,11.6,11.7,11.7,0.167,0.6,13.6,0.0,0.125,0.071,0.22699999999999998,0.22399999999999998,0.006919999999999999,0.00733,0.264,0.269,116.07,114.74,95.62,114.74,0.174,67,8,13,8.0,13.0,0.615,1,1,1,1,9051,17831,17363,17363,3190,3551,3551,7820,7774,7774,8015,11186,12528,13060,11991,13808,22796,22690,4630,4194,4209,4243,406,715,715,4092,1806,4281,1806,4281,4722,1.0,28:14,2015,2016
2015-16,201952,Jeff Teague,Jeff,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,28.1,119.4,120.6,120.6,101.0,101.6,101.6,18.4,19.1,19.1,0.333,3.5,28.0,0.0,0.139,0.083,0.08,0.079,0.006999999999999999,0.00735,0.265,0.271,109.25,108.39,90.33,108.39,0.193,63,9,15,9.0,15.0,0.6,1,1,1,1,9138,4593,4200,4200,11293,11630,11630,5574,5358,5358,2256,1612,4628,13060,10864,11789,12575,12562,4338,4141,4159,4140,1499,2052,2052,2989,1155,2795,1155,2795,4873,1.0,28:07,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,26.3,131.0,134.5,134.5,91.5,89.7,89.7,39.5,44.8,44.8,0.036,0.5,14.3,0.0,0.029,0.019,0.28600000000000003,0.28600000000000003,0.00625,0.00625,0.097,0.096,105.97,105.67,88.06,105.67,-0.009,58,2,4,2.0,4.0,0.5,1,1,1,1,10565,1733,1216,1216,6230,5421,5421,1517,1083,1083,18230,11265,11627,13060,21919,22579,24115,24157,6545,7878,22836,23063,3251,3549,3549,22966,14994,18073,14994,18073,7886,1.0,26:21,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,11.4,126.6,128.6,128.6,158.0,157.1,157.1,-31.4,-28.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.00615,0.083,0.109,89.0,88.58,73.81,88.58,0.017,21,1,2,1.0,2.0,0.5,1,1,1,1,21883,2514,2094,2094,25626,25659,25659,22614,22120,22120,18354,13303,18354,13060,22257,23167,1,1,10446,8409,23595,22112,23770,24269,24270,20853,18695,21813,18695,21813,7886,1.0,11:23,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,0.8,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35,56.69,47.24,56.69,0.2,1,0,0,0.0,0.0,0.0,1,1,1,1,25907,25823,25823,25823,26061,26064,26064,26067,26067,26067,18354,13303,18354,1,22257,1,1,1,22516,23226,25279,25280,26060,26070,26070,2576,22516,24912,22516,24912,22516,1.0,0:51,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501188,2016-04-09T00:00:00,ATL vs. BOS,W,30.0,106.2,106.3,106.3,113.1,114.3,114.3,-6.9,-7.9,-7.9,0.115,1.5,37.5,0.0,0.143,0.071,0.25,0.254,0.0,0.0017399999999999998,0.072,0.075,101.39,100.81,84.01,100.81,0.029,63,0,2,0.0,2.0,0.0,1,1,1,1,7553,11150,11178,11178,18182,18603,18603,15549,16036,16042,11837,5817,1929,13060,10202,13808,23069,23712,22516,22732,24201,24178,7915,8541,8541,19887,22516,21813,22516,21813,22516,1.0,29:60,2015,2016
2015-16,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,37.1,109.2,108.2,108.2,92.0,92.0,92.0,17.2,16.2,16.2,0.087,0.5,10.0,0.065,0.308,0.2,0.2,0.204,0.00364,0.00477,0.24,0.237,95.44,95.83,79.86,95.83,0.118,73,4,11,4.0,11.0,0.364,1,1,1,1,2040,9380,10090,10090,6401,6369,6369,5923,6220,6220,14203,11265,14844,6523,1621,1523,21301,22089,17521,15428,6216,6965,16876,16195,16195,9491,8539,6284,8539,6284,16042,1.0,37:04,2015,2016
2015-16,203118,Mike Scott,Mike,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,14.1,67.0,69.2,69.2,79.6,78.6,78.6,-12.6,-9.3,-9.3,0.333,0.0,11.1,0.111,0.278,0.194,0.0,0.0,0.00643,0.006979999999999999,0.267,0.264,92.91,92.02,76.69,92.02,0.455,26,4,7,4.0,7.0,0.571,1,1,1,1,20363,24674,24325,24325,2438,2286,2286,17738,16616,16616,2256,13303,14006,2941,2401,1836,1,1,6146,5163,4003,4628,20350,21463,21463,184,8539,12208,8539,12208,6087,1.0,14:05,2015,2016
2015-16,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,29.5,115.1,110.0,110.0,85.4,86.9,86.9,29.6,23.1,23.1,0.056,0.0,12.5,0.0,0.056,0.033,0.0,0.0,0.0075,0.0072699999999999996,0.113,0.116,97.19,98.5,82.08,98.5,0.077,60,4,6,4.0,6.0,0.667,1,1,1,1,7988,6385,9026,9026,3962,4426,4426,2876,4203,4203,16687,13303,12967,13060,19756,20763,1,1,2942,4323,21558,21538,14276,12038,12038,14552,8539,14041,8539,14041,2883,1.0,29:29,2015,2016
2015-16,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,27.6,89.1,85.2,85.2,99.5,101.9,101.9,-10.4,-16.7,-16.7,0.0,0.0,0.0,0.0,0.036,0.019,0.0,0.0,0.00786,0.00786,0.123,0.128,93.1,94.04,78.37,94.04,0.105,54,4,7,4.0,7.0,0.571,1,1,1,1,9568,20168,21420,21420,10352,11814,11814,16940,19181,19258,18354,13303,18354,13060,21482,22611,1,1,2647,2911,20608,20339,20153,18937,18937,10986,8539,12208,8539,12208,6087,1.0,27:34,2015,2016
2015-16,2594,Kyle Korver,Kyle,1610612737,ATL,Atlanta Hawks,21501173,2016-04-07T00:00:00,ATL vs. TOR,W,36.4,105.0,105.7,105.7,94.0,94.4,94.4,11.0,11.3,11.3,0.2,4.0,25.0,0.0,0.128,0.068,0.063,0.063,0.00636,0.00636,0.16,0.161,93.55,93.05,77.54,93.05,0.117,70,5,11,5.0,11.0,0.455,1,1,1,1,2497,11844,11556,11556,7385,7439,7439,8044,7899,7899,6237,963,5284,13060,11920,14597,10796,10890,6342,7500,16006,16369,19574,20233,20233,9615,6175,6284,6175,6284,11898,1.0,36:22,2015,2016
