player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,68,68,0.514,400,710,0.563,0.563,0.514,400,710,0.563,0.0,0,0,
1630581,Josh Giddey,1610612760,OKC,20.0,76,76,0.633,383,708,0.541,0.541,0.633,383,708,0.541,0.0,0,0,
1631114,Jalen Williams,1610612760,OKC,22.0,75,74,0.592,292,470,0.621,0.621,0.592,292,470,0.621,0.0,0,0,
1629652,Luguentz Dort,1610612760,OKC,24.0,74,73,0.472,184,412,0.447,0.447,0.472,184,412,0.447,0.0,0,0,
1630598,Aaron Wiggins,1610612760,OKC,24.0,70,63,0.631,135,229,0.59,0.59,0.631,135,229,0.59,0.0,0,0,
1630544,Tre Mann,1610612760,OKC,22.0,67,56,0.319,77,160,0.481,0.481,0.319,77,160,0.481,0.0,0,0,
1629026,Kenrich Williams,1610612760,OKC,28.0,53,50,0.439,99,152,0.651,0.651,0.439,99,152,0.651,0.0,0,0,
203967,Dario Šarić,1610612760,OKC,29.0,57,42,0.448,70,124,0.565,0.565,0.448,70,124,0.565,0.0,0,0,
1630197,Aleksej Pokusevski,1610612760,OKC,21.0,34,33,0.498,63,124,0.508,0.508,0.498,63,124,0.508,0.0,0,0,
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,43,37,0.496,68,123,0.553,0.553,0.496,68,123,0.553,0.0,0,0,
1631119,Jaylin Williams,1610612760,OKC,21.0,49,34,0.325,37,76,0.487,0.487,0.325,37,76,0.487,0.0,0,0,
1631172,Ousmane Dieng,1610612760,OKC,20.0,39,29,0.392,47,71,0.662,0.662,0.392,47,71,0.662,0.0,0,0,
1630198,Isaiah Joe,1610612760,OKC,23.0,73,32,0.096,30,49,0.612,0.612,0.096,30,49,0.612,0.0,0,0,
1630846,Olivier Sarr,1610612760,OKC,24.0,9,5,0.7,13,21,0.619,0.619,0.7,13,21,0.619,0.0,0,0,
1630215,Jared Butler,1610612760,OKC,22.0,6,5,0.469,7,15,0.467,0.467,0.469,7,15,0.467,0.0,0,0,
1630322,Lindy Waters III,1610612760,OKC,25.0,41,8,0.073,9,13,0.692,0.692,0.073,9,13,0.692,0.0,0,0,
