player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,68,68,0.443,283,612,0.462,0.497,0.358,241,494,0.488,0.085,42,118,0.356
1630544,Tre Mann,1610612760,OKC,22.0,67,64,0.467,84,234,0.359,0.457,0.166,38,83,0.458,0.301,46,151,0.305
1630581,Josh Giddey,1610612760,OKC,20.0,76,67,0.162,73,181,0.403,0.414,0.141,69,158,0.437,0.021,4,23,0.174
1631114,Jalen Williams,1610612760,OKC,22.0,75,65,0.185,58,147,0.395,0.432,0.144,47,114,0.412,0.042,11,33,0.333
1630198,Isaiah Joe,1610612760,OKC,23.0,73,58,0.283,62,144,0.431,0.531,0.118,33,60,0.55,0.165,29,84,0.345
1629652,Luguentz Dort,1610612760,OKC,24.0,74,56,0.133,41,116,0.353,0.444,0.057,20,50,0.4,0.076,21,66,0.318
1629026,Kenrich Williams,1610612760,OKC,28.0,53,37,0.185,25,64,0.391,0.422,0.145,21,50,0.42,0.04,4,14,0.286
1630322,Lindy Waters III,1610612760,OKC,25.0,41,20,0.163,10,29,0.345,0.466,0.017,3,3,1.0,0.146,7,26,0.269
203967,Dario Šarić,1610612760,OKC,29.0,57,17,0.094,7,26,0.269,0.288,0.076,6,21,0.286,0.018,1,5,0.2
1631172,Ousmane Dieng,1610612760,OKC,20.0,39,16,0.133,4,24,0.167,0.188,0.061,3,11,0.273,0.072,1,13,0.077
1630197,Aleksej Pokusevski,1610612760,OKC,21.0,34,12,0.072,5,18,0.278,0.306,0.052,4,13,0.308,0.02,1,5,0.2
1630598,Aaron Wiggins,1610612760,OKC,24.0,70,16,0.047,6,17,0.353,0.471,0.025,2,9,0.222,0.022,4,8,0.5
1630215,Jared Butler,1610612760,OKC,22.0,6,3,0.25,3,8,0.375,0.5,0.094,1,3,0.333,0.156,2,5,0.4
1630526,Jeremiah Robinson-Earl,1610612760,OKC,22.0,43,3,0.012,2,3,0.667,0.833,0.004,1,1,1.0,0.008,1,2,0.5
1631119,Jaylin Williams,1610612760,OKC,21.0,49,3,0.013,2,3,0.667,0.833,0.009,1,2,0.5,0.004,1,1,1.0
