season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.153333333333336,11.2,17.5,0.636,4.0,8.0,0.5,6.4,7.2,0.889,0.0,3.2,3.2,2.4,2.4,0.0,0.0,0.0,3.2,4.0,32.7,2.4,37.7,0,0,42.3,1,857,1,857,18,117,314,275,188,370,210,156,197,404,876,1009,1199,846,491,752,536,565,665,434,71,718,477,183,15,267,1,45:09,2022,2023
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.083333333333336,1.1,11.2,0.1,0.0,3.4,0.0,10.1,11.2,0.9,0.0,2.2,2.2,1.1,3.4,0.0,0.0,1.1,5.6,5.6,12.3,-5.6,13.4,0,0,15.7,1,857,1,857,554,1376,881,1383,914,1029,914,40,57,394,876,1195,1334,1106,287,752,536,365,243,209,928,1057,1454,183,15,1382,1,32:05,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.616666666666667,0.0,2.5,0.0,0.0,0.0,0.0,2.5,2.5,1.0,6.3,7.5,13.8,1.3,0.0,0.0,1.3,0.0,2.5,2.5,2.5,-2.5,24.8,0,0,20.1,1,857,1,857,714,1385,1541,1385,914,1289,914,564,675,1,87,337,131,1071,982,752,342,565,886,699,1420,966,1056,183,15,1221,1,28:37,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,5.4,10.8,0.5,1.1,4.3,0.25,0.0,0.0,0.0,1.1,6.5,7.6,1.1,2.2,1.1,1.1,1.1,5.4,2.2,11.9,-4.3,26.9,0,0,25.9,1,857,1,857,501,773,921,524,822,897,716,824,862,824,721,451,566,1114,545,578,400,381,264,779,967,1023,950,183,15,953,1,33:18,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,2.0,3.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.9,0.0,5.9,2.0,3.9,-7.9,35.8,0,0,25.6,1,857,1,857,1102,1309,1503,524,914,1289,914,824,862,824,876,1235,1363,1173,982,305,14,565,217,823,1397,1134,551,183,15,974,1,18:18,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,1.1,6.8,0.167,1.1,6.8,0.167,0.0,0.0,0.0,0.0,2.3,2.3,3.4,1.1,0.0,0.0,0.0,1.1,1.1,3.4,3.4,10.1,0,0,10.2,1,857,1,857,572,1375,1319,1349,803,511,859,824,862,824,876,1191,1330,633,842,752,536,565,1223,1034,1405,685,1527,183,15,1516,1,31:42,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,-88.5,37.9,0,0,25.3,1,857,1,857,1591,1385,1568,1385,914,1289,914,824,862,824,876,1370,1453,1173,982,752,2,565,1325,1103,1429,1703,469,183,15,992,1,2:51,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.233333333333333,5.9,14.7,0.4,5.9,14.7,0.4,2.9,5.9,0.5,0.0,8.8,8.8,2.9,0.0,0.0,0.0,0.0,0.0,2.9,20.6,-20.6,35.6,0,0,38.3,1,857,1,857,1290,694,539,918,68,47,460,479,272,662,876,233,432,722,982,752,536,565,1325,607,414,1423,560,183,15,394,1,12:14,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.766666666666666,3.0,14.1,0.214,1.0,7.0,0.143,8.1,9.1,0.889,2.0,9.1,11.1,3.0,3.0,0.0,2.0,0.0,2.0,5.0,15.1,3.0,35.9,1,0,34.2,1,857,1,857,413,1156,583,1308,839,483,891,84,113,404,470,218,258,704,334,752,189,565,1003,277,744,691,540,1,15,566,1,35:46,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,21.616666666666667,1.7,1.7,1.0,0.0,0.0,0.0,3.3,3.3,1.0,6.7,3.3,10.0,1.7,0.0,1.7,1.7,0.0,6.7,1.7,6.7,-5.0,31.1,0,0,25.0,1,1,873,1,997,1338,1567,1,914,1289,914,435,566,1,78,985,319,995,982,398,261,565,160,904,1281,1041,764,183,15,1015,1,21:37,2022,2023
