player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,28.0,66,28,38,0.424,3.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,21.0,7.0,2.0,4.0,0.0,1.0,0.0,70,177,505,360,185,17,53,5,22,136,25,55,26,4,155,31,40,2,319,CHA
202954,Brad Wanamaker,Brad,1610612766,CHA,31.0,61,29,32,0.475,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,124,158,437,292,54,77,53,71,22,136,82,17,201,163,116,181,40,13,197,CHA
1628997,Caleb Martin,Caleb,1610612766,CHA,25.0,53,23,30,0.434,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,208,234,413,343,185,77,53,71,22,136,82,17,298,163,116,68,40,13,197,CHA
1628998,Cody Martin,Cody,1610612766,CHA,25.0,52,26,26,0.5,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,2.0,215,201,341,251,185,77,53,71,22,33,82,55,257,63,77,96,40,13,126,CHA
203469,Cody Zeller,Cody,1610612766,CHA,28.0,48,21,27,0.438,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,2.0,0.0,0.0,2.0,251,264,361,335,412,77,53,19,22,136,82,55,89,4,53,68,40,13,126,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,26.0,55,23,32,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,189,234,437,371,412,77,53,71,22,136,82,55,340,163,343,181,40,13,126,CHA
202330,Gordon Hayward,Gordon,1610612766,CHA,31.0,44,24,20,0.545,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,290,223,236,206,146,77,53,71,22,3,82,55,125,163,155,96,40,13,197,CHA
1630203,Grant Riller,Grant,1610612766,CHA,24.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,501,50,472,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,23.0,47,18,29,0.383,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,5.0,3.0,0.0,0.0,1.0,256,312,399,404,146,77,53,33,3,136,82,4,174,33,53,46,40,13,197,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,19.0,51,23,28,0.451,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,226,234,379,323,68,77,53,71,22,136,82,1,234,163,155,181,40,13,72,CHA
1628370,Malik Monk,Malik,1610612766,CHA,23.0,42,19,23,0.452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,303,298,297,321,331,77,53,71,22,136,82,17,201,163,53,181,40,13,197,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,23.0,66,31,35,0.47,5.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,10.0,0.0,4.0,4.0,0.0,0.0,3.0,70,130,481,298,115,77,5,71,3,10,82,1,125,163,77,31,40,13,72,CHA
1630268,Nate Darling,Nate,1610612766,CHA,22.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,482,40,352,412,77,53,71,22,136,82,55,445,163,343,181,40,13,319,CHA
1630208,Nick Richards,Nick,1610612766,CHA,23.0,18,9,9,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,427,88,251,331,77,53,71,22,136,82,55,445,163,343,181,40,13,319,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,22.0,64,31,33,0.484,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,6.0,8.0,0.0,0.0,9.0,89,130,454,278,24,77,53,33,22,136,82,55,39,33,39,11,40,13,3,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,27.0,69,32,37,0.464,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,17.0,2.0,2.0,0.0,0.0,1.0,1.0,32,115,497,305,87,77,53,71,22,33,82,4,45,33,155,181,40,2,197,CHA
1630176,Vernon Carey Jr.,Vernon,1610612766,CHA,20.0,19,9,10,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,440,427,101,296,412,77,53,71,22,136,82,55,340,163,155,181,40,13,197,CHA
