player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628369,Jayson Tatum,1610612738,BOS,26.0,73,73,0.461,234,645,0.363,0.475,0.164,89,229,0.389,0.298,145,416,0.349
1627759,Jaylen Brown,1610612738,BOS,27.0,69,69,0.334,175,413,0.424,0.495,0.198,116,245,0.473,0.136,59,168,0.351
201950,Jrue Holiday,1610612738,BOS,34.0,68,67,0.356,97,243,0.399,0.521,0.136,38,93,0.409,0.22,59,150,0.393
1628401,Derrick White,1610612738,BOS,29.0,72,66,0.279,93,232,0.401,0.511,0.105,42,87,0.483,0.174,51,145,0.352
1630202,Payton Pritchard,1610612738,BOS,26.0,81,74,0.313,80,197,0.406,0.492,0.137,46,86,0.535,0.176,34,111,0.306
204001,Kristaps Porziņģis,1610612738,BOS,28.0,57,45,0.137,39,103,0.379,0.398,0.117,35,88,0.398,0.02,4,15,0.267
1630573,Sam Hauser,1610612738,BOS,26.0,78,35,0.11,29,61,0.475,0.623,0.033,11,18,0.611,0.078,18,43,0.419
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,41,19,0.263,15,36,0.417,0.597,0.066,2,9,0.222,0.197,13,27,0.481
1630531,Jaden Springer,1610612738,BOS,21.0,48,19,0.176,8,26,0.308,0.308,0.149,8,22,0.364,0.027,0,4,0.0
1629052,Oshae Brissett,1610612738,BOS,26.0,55,12,0.085,3,13,0.231,0.231,0.046,3,7,0.429,0.039,0,6,0.0
201143,Al Horford,1610612738,BOS,38.0,64,10,0.025,4,10,0.4,0.55,0.005,1,2,0.5,0.02,3,8,0.375
1630214,Xavier Tillman,1610612738,BOS,25.0,54,8,0.029,1,8,0.125,0.125,0.018,1,5,0.2,0.011,0,3,0.0
1631120,JD Davison,1610612738,BOS,21.0,7,2,0.5,3,6,0.5,0.667,0.167,1,2,0.5,0.333,2,4,0.5
