player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202711,Bojan Bogdanović,Bojan,1610612762,UTA,33.0,6,2,4,0.333,35.7,6.5,13.5,0.481,1.8,5.5,0.333,3.2,4.0,0.792,0.5,3.7,4.2,1.7,2.0,0.3,0.0,0.7,4.0,2.8,18.0,-7.5,24.5,0,0,26.3,103,102,80,114,33,30,31,76,40,35,94,31,31,94,99,57,69,82,34,129,148,37,4,41,29,199,57,44,3,48,UTA
1627863,Danuel House Jr.,Danuel,1610612762,UTA,29.0,6,2,4,0.333,18.6,1.5,3.7,0.409,0.3,1.7,0.2,1.0,1.3,0.75,0.3,2.5,2.8,0.7,1.0,0.0,0.2,0.0,1.2,0.8,4.3,1.8,8.2,0,0,8.5,103,102,80,114,108,133,124,130,130,116,148,92,95,108,131,92,109,129,80,177,114,158,142,128,128,57,142,44,3,140,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,25.0,6,2,4,0.333,38.2,8.8,22.2,0.398,1.7,8.0,0.208,6.2,7.0,0.881,1.0,3.3,4.3,5.7,2.7,0.7,0.5,0.7,2.3,5.0,25.5,-6.5,40.0,0,0,39.5,103,102,80,114,16,8,3,149,48,9,146,9,11,47,53,70,65,20,19,84,55,37,79,19,10,191,14,44,3,15,UTA
1629672,Eric Paschall,Eric,1610612762,UTA,25.0,4,1,3,0.25,6.1,0.8,1.5,0.5,0.3,0.5,0.5,0.3,0.3,1.0,0.3,1.0,1.3,0.0,0.0,0.3,0.0,0.0,0.8,0.3,2.0,2.3,4.3,0,0,4.0,169,150,167,154,167,170,174,54,136,156,15,153,164,1,151,155,162,191,186,140,148,158,166,175,164,45,174,44,3,173,UTA
202355,Hassan Whiteside,Hassan,1610612762,UTA,33.0,6,2,4,0.333,10.9,0.8,2.0,0.417,0.0,0.0,0.0,0.2,0.7,0.25,1.3,3.8,5.2,0.0,0.0,0.3,1.3,0.2,1.5,0.8,1.8,-3.3,13.0,0,0,10.3,103,102,80,114,145,166,162,122,162,187,162,161,127,172,42,45,49,191,186,129,8,128,122,128,173,165,114,44,3,122,UTA
1630215,Jared Butler,Jared,1610612762,UTA,21.0,1,0,1,0.0,4.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.2,0,0,1.0,207,186,203,186,172,203,162,203,162,187,162,176,180,176,180,155,165,191,186,177,148,158,197,112,206,21,203,44,3,206,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,30.0,6,2,4,0.333,28.4,6.7,12.2,0.548,1.5,4.0,0.375,2.7,3.0,0.889,0.8,2.3,3.2,1.3,1.7,0.5,0.2,0.3,2.8,2.0,17.5,-0.5,23.6,0,0,24.8,103,102,80,114,66,29,42,43,55,65,69,40,41,44,70,101,94,95,42,101,114,90,44,65,32,111,65,44,3,58,UTA
1627823,Juancho Hernangomez,Juancho,1610612762,UTA,26.0,6,2,4,0.333,9.3,0.8,3.0,0.278,0.7,2.0,0.333,0.0,0.0,0.0,0.3,1.7,2.0,0.8,0.3,0.3,0.0,0.3,0.7,0.3,2.3,1.8,6.7,0,0,6.5,103,102,80,114,156,166,141,192,106,111,94,176,180,176,131,129,132,118,163,129,148,90,169,165,160,57,156,44,3,155,UTA
201144,Mike Conley,Mike,1610612762,UTA,34.0,6,2,4,0.333,29.0,3.2,9.5,0.333,0.8,4.2,0.2,2.0,2.5,0.8,0.3,2.8,3.2,4.8,2.2,0.8,0.3,0.0,3.2,2.7,9.2,-4.3,21.6,0,0,20.3,103,102,80,114,64,83,59,172,91,60,148,49,52,80,131,82,94,23,31,60,74,158,22,46,83,174,76,44,3,76,UTA
1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,23.0,1,0,1,0.0,4.7,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,10.7,0,0,9.0,207,186,203,186,172,115,162,1,162,187,162,92,106,1,180,155,165,107,186,39,148,158,197,112,120,21,126,44,3,136,UTA
