player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1641706,Brandon Miller,Brandon,1610612766,CHA,22.0,27,8,19,0.296,923.565,2.7,3.5,3.1,6.3,14.1,9.0,9.8,34.5,0.8,0.8,2.9,2.8,36.8,421,445,226,461,280,186,70,103,287,389,89,100,431,189,387,293,195,159
1629610,DaQuan Jeffries,DaQuan,1610612766,CHA,27.0,47,9,38,0.191,1071.506666666667,1.4,1.4,1.3,3.8,15.5,10.8,12.5,36.8,0.8,0.6,3.3,0.9,22.7,298,434,475,529,257,474,390,406,446,496,320,402,265,177,228,383,512,526
1641878,Damion Baugh,Damion,1610612766,CHA,24.0,15,1,14,0.067,370.4883333333333,1.0,0.4,1.8,5.6,17.9,11.7,14.6,34.6,0.2,0.9,2.1,1.7,26.5,476,539,168,556,414,506,527,313,330,547,441,531,427,477,410,120,399,449
1629684,Grant Williams,Grant,1610612766,CHA,26.0,16,6,10,0.375,479.025,1.3,1.4,1.4,3.5,12.9,10.0,9.3,34.7,1.0,0.5,3.5,3.2,28.9,469,473,117,407,380,485,404,395,452,228,196,74,414,152,167,400,140,374
1631209,Isaiah Wong,Isaiah,1610612766,CHA,24.0,20,2,18,0.1,265.50333333333333,4.9,2.0,2.0,5.7,16.7,6.4,10.4,28.5,0.0,1.8,2.8,3.3,29.2,448,525,211,551,436,13,232,272,327,530,20,157,549,519,558,280,138,362
1631301,Jaylen Sims,Jaylen,1610612766,CHA,26.0,6,0,6,0.0,111.80833333333334,1.9,0.6,1.9,3.2,18.7,13.5,10.9,26.4,0.3,0.3,3.2,3.5,22.9,524,557,76,557,491,374,514,293,466,551,546,213,555,409,105,359,106,521
1630182,Josh Green,Josh,1610612766,CHA,24.0,68,17,51,0.25,1887.503333333333,1.6,1.4,1.8,2.7,14.3,9.8,11.6,36.2,0.3,0.5,3.1,1.7,20.4,138,323,553,489,107,435,397,321,495,414,172,306,302,435,189,339,412,546
1629006,Josh Okogie,Josh,1610612766,CHA,26.0,40,11,29,0.275,624.9783333333334,2.5,3.5,2.1,6.9,13.2,10.8,10.3,36.1,1.0,1.2,2.7,3.9,36.6,342,407,362,474,342,228,69,266,248,283,327,135,310,139,500,243,80,163
203994,Jusuf Nurkić,Jusuf,1610612766,CHA,30.0,51,18,33,0.353,1062.8266666666666,1.3,2.3,0.2,9.1,14.0,9.7,13.9,33.4,1.2,0.5,4.4,4.3,41.6,275,312,428,428,258,480,173,523,127,371,145,509,477,112,213,510,50,74
1642354,KJ Simpson,KJ,1610612766,CHA,22.0,36,3,33,0.083,842.0833333333334,1.7,2.0,1.5,5.4,16.1,11.3,12.6,37.0,0.3,0.8,2.4,3.3,27.6,370,508,428,555,297,413,252,373,346,516,407,408,242,448,361,167,135,415
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,47,16,31,0.34,1504.475,3.4,3.2,3.1,9.3,13.2,9.8,12.3,35.9,0.3,1.0,3.8,5.3,48.2,298,340,395,434,178,91,87,110,117,280,166,382,321,421,455,451,25,15
