season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.989,60,0.02,0.333,0.125,0.083,0.25,0.083,0.0,0.167,0.125,0.2,0.1,0.0,0.1,0.1,LAL
22024,1627827,Dorian Finney-Smith,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.768,43,0.024,0.8,0.375,0.1,0.1,0.1,0.0,0.4,0.375,0.2,0.2,0.1,0.2,0.1,LAL
22024,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.428,27,0.042,1.1,0.571,0.1,0.2,0.1,0.0,0.5,0.643,0.4,0.4,0.1,0.3,0.1,LAL
22024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.85,70,0.031,0.7,0.313,0.1,0.1,0.1,0.0,0.35,0.375,0.3,0.2,0.1,0.2,0.2,LAL
22024,1629637,Jaxson Hayes,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.389,49,0.032,1.125,0.5,0.0,0.125,0.0,0.0,0.438,0.643,0.3,0.4,0.1,0.3,0.1,LAL
22024,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.354,73,0.021,1.158,0.438,0.105,0.053,0.105,0.0,0.474,0.531,0.3,0.3,0.1,0.2,0.1,LAL
22024,1629216,Gabe Vincent,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.018,72,0.024,1.643,0.692,0.071,0.071,0.071,0.071,0.643,0.885,0.2,0.3,0.1,0.2,0.1,LAL
22024,1642261,Dalton Knecht,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.047,72,0.034,1.563,0.643,0.125,0.0,0.125,0.0,0.688,0.75,0.2,0.3,0.1,0.2,0.1,LAL
22024,1631108,Max Christie,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.168,43,0.039,1.368,0.643,0.158,0.105,0.158,0.0,0.632,0.821,0.4,0.6,0.2,0.3,0.1,LAL
22024,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,PRRollMan,Defensive,0.839,41,0.062,0.711,0.324,0.0,0.026,0.0,0.0,0.316,0.365,0.9,0.7,0.3,0.9,0.6,LAL
