close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
2772,Trevor Ariza,1610612748,MIA,F,36.0,4,4,0.491,17,26,0.654,0.682,-0.028
1628389,Bam Adebayo,1610612748,MIA,C-F,23.0,4,4,0.419,16,26,0.615,0.621,-0.006
202710,Jimmy Butler III,1610612748,MIA,F,31.0,4,4,0.455,14,25,0.56,0.657,-0.097
1629134,Kendrick Nunn,1610612748,MIA,G,25.0,4,4,0.396,12,19,0.632,0.62,0.012
2738,Andre Iguodala,1610612748,MIA,G-F,37.0,4,4,0.429,7,15,0.467,0.637,-0.171
1629639,Tyler Herro,1610612748,MIA,G,21.0,4,4,0.359,9,14,0.643,0.612,0.031
203473,Dewayne Dedmon,1610612748,MIA,C,31.0,4,4,0.351,9,13,0.692,0.638,0.055
201609,Goran Dragic,1610612748,MIA,G,35.0,4,4,0.3,6,9,0.667,0.638,0.028
1629130,Duncan Robinson,1610612748,MIA,F,27.0,4,4,0.22,5,9,0.556,0.648,-0.092
202357,Nemanja Bjelica,1610612748,MIA,F,33.0,2,2,0.533,3,8,0.375,0.535,-0.16
1630173,Precious Achiuwa,1610612748,MIA,F,21.0,2,2,0.833,2,5,0.4,0.495,-0.095
1629216,Gabe Vincent,1610612748,MIA,G,25.0,1,1,0.333,0,1,0.0,0.406,-0.406
1629644,KZ Okpala,1610612748,MIA,F-G,22.0,1,1,0.333,1,1,1.0,0.49,0.51
