close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,23.0,4,4,1.0,27,62,0.435,0.504,-0.069
202710,Jimmy Butler III,1610612748,MIA,F,31.0,4,4,1.0,27,55,0.491,0.498,-0.007
2772,Trevor Ariza,1610612748,MIA,F,36.0,4,4,1.0,26,53,0.491,0.515,-0.025
1629134,Kendrick Nunn,1610612748,MIA,G,25.0,4,4,1.0,20,48,0.417,0.473,-0.056
1629130,Duncan Robinson,1610612748,MIA,F,27.0,4,4,1.0,18,41,0.439,0.48,-0.04
1629639,Tyler Herro,1610612748,MIA,G,21.0,4,4,1.0,22,39,0.564,0.471,0.093
203473,Dewayne Dedmon,1610612748,MIA,C,31.0,4,4,1.0,21,37,0.568,0.515,0.053
2738,Andre Iguodala,1610612748,MIA,G-F,37.0,4,4,1.0,12,35,0.343,0.494,-0.151
201609,Goran Dragic,1610612748,MIA,G,35.0,4,4,1.0,15,30,0.5,0.472,0.028
202357,Nemanja Bjelica,1610612748,MIA,F,33.0,2,2,1.0,4,15,0.267,0.449,-0.183
1630173,Precious Achiuwa,1610612748,MIA,F,21.0,2,2,1.0,2,6,0.333,0.408,-0.075
1629622,Max Strus,1610612748,MIA,G-F,25.0,2,2,1.0,2,4,0.5,0.43,0.07
1629216,Gabe Vincent,1610612748,MIA,G,25.0,1,1,1.0,1,3,0.333,0.397,-0.064
1629644,KZ Okpala,1610612748,MIA,F-G,22.0,1,1,1.0,2,3,0.667,0.421,0.246
