close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628389,Bam Adebayo,1610612748,MIA,C-F,23.0,4,4,0.613,21,38,0.553,0.588,-0.035
2772,Trevor Ariza,1610612748,MIA,F,36.0,4,4,0.698,21,37,0.568,0.606,-0.038
202710,Jimmy Butler III,1610612748,MIA,F,31.0,4,4,0.655,22,36,0.611,0.589,0.022
1629134,Kendrick Nunn,1610612748,MIA,G,25.0,4,4,0.542,13,26,0.5,0.564,-0.064
1629130,Duncan Robinson,1610612748,MIA,F,27.0,4,4,0.61,14,25,0.56,0.56,0.0
203473,Dewayne Dedmon,1610612748,MIA,C,31.0,4,4,0.649,15,24,0.625,0.568,0.057
1629639,Tyler Herro,1610612748,MIA,G,21.0,4,4,0.538,12,21,0.571,0.576,-0.005
2738,Andre Iguodala,1610612748,MIA,G-F,37.0,4,4,0.571,10,20,0.5,0.566,-0.066
201609,Goran Dragic,1610612748,MIA,G,35.0,4,4,0.5,9,15,0.6,0.557,0.043
202357,Nemanja Bjelica,1610612748,MIA,F,33.0,2,2,0.8,4,12,0.333,0.482,-0.149
1630173,Precious Achiuwa,1610612748,MIA,F,21.0,2,2,1.0,2,6,0.333,0.444,-0.111
1629644,KZ Okpala,1610612748,MIA,F-G,22.0,1,1,0.667,2,2,1.0,0.399,0.601
1629216,Gabe Vincent,1610612748,MIA,G,25.0,1,1,0.333,0,1,0.0,0.4,-0.4
