season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641712,Rayan Rupert,Rayan,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,27.6,0.0,0.0,4.0,4.0,12.0,5.0,9.0,22.0,1.0,0.0,5.0,3.0,30.5,1,1,1,1,9855,12252,10743,2520,9689,19263,10300,16699,12977,2537,1,25158,4218,6930,1,27:37,2024,2025
2024-25,1631303,Justin Minaya,Justin,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,18.5,0.0,2.0,0.0,2.0,7.0,0.0,6.0,20.0,0.0,0.0,1.0,0.0,12.6,1,1,1,1,17211,12252,5638,10985,13901,11441,1,11374,14455,8263,1,6051,17725,17974,1,18:29,2024,2025
2024-25,1631133,Jabari Walker,Jabari,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,23.3,0.0,2.0,0.0,8.0,9.0,3.0,6.0,24.0,0.0,2.0,0.0,1.0,13.9,1,1,1,1,13435,12252,5638,10985,4288,14868,6537,11374,11438,8263,23925,1,11254,17066,1,23:20,2024,2025
2024-25,1630625,Dalano Banton,Dalano,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,36.3,13.0,6.0,6.0,8.0,8.0,5.0,12.0,22.0,0.0,2.0,2.0,3.0,39.5,1,1,1,1,2476,22,634,934,4288,13254,10300,20701,12977,8263,23925,12976,4218,3365,1,36:17,2024,2025
2024-25,1642270,Donovan Clingan,Donovan,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,24.7,2.0,8.0,2.0,12.0,6.0,5.0,8.0,10.0,2.0,2.0,3.0,6.0,38.9,1,1,1,1,12303,6942,190,6000,1646,9723,10300,15013,20941,808,23925,18916,792,3538,1,24:40,2024,2025
2024-25,1641739,Toumani Camara,Toumani,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,21.6,0.0,5.0,0.0,2.0,6.0,5.0,6.0,8.0,0.0,0.0,3.0,0.0,26.2,1,1,1,1,14834,12252,1211,10985,13901,9723,10300,11374,21937,8263,1,18916,17725,9269,1,21:37,2024,2025
2024-25,1631200,Kris Murray,Kris,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,29.8,2.0,2.0,5.0,6.0,11.0,8.0,8.0,14.0,1.0,2.0,0.0,1.0,28.7,1,1,1,1,7938,6942,5638,1629,6553,17892,16097,15013,18614,2537,23925,1,11254,7835,1,29:50,2024,2025
2024-25,1631321,Sidy Cissoko,Sidy,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,29.0,0.0,2.0,0.0,6.0,9.0,3.0,8.0,28.0,1.0,2.0,0.0,2.0,19.4,1,1,1,1,8656,12252,5638,10985,6553,14868,6537,15013,8534,2537,23925,1,6956,13495,1,29:01,2024,2025
2024-25,1629680,Matisse Thybulle,Matisse,1610612757,POR,Portland Trail Blazers,22401199,2025-04-13T00:00:00,POR vs. LAL,W,29.2,4.0,7.0,2.0,4.0,7.0,6.0,7.0,22.0,1.0,1.0,2.0,5.0,32.0,1,1,1,1,8543,2905,402,6000,9689,11441,12121,13321,12977,2537,17462,12976,1447,6182,1,29:09,2024,2025
2024-25,1641871,Duop Reath,Duop,1610612757,POR,Portland Trail Blazers,22401183,2025-04-11T00:00:00,POR vs. GSW,L,5.9,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.6,1,13222,13222,13222,23619,12252,10743,10985,19404,4967,1,6106,24659,8263,17462,1,17725,23446,1,5:56,2024,2025
