close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1627751,Jakob Poeltl,1610612759,SAS,C,25.0,69,68,0.553,328,660,0.497,0.585,-0.088
1627749,Dejounte Murray,1610612759,SAS,G,24.0,67,66,0.554,265,428,0.619,0.575,0.045
1629640,Keldon Johnson,1610612759,SAS,F-G,21.0,69,68,0.508,234,405,0.578,0.584,-0.006
200752,Rudy Gay,1610612759,SAS,F-G,34.0,63,62,0.449,133,251,0.53,0.58,-0.05
1629022,Lonnie Walker IV,1610612759,SAS,G-F,22.0,60,58,0.494,146,250,0.584,0.568,0.016
1628401,Derrick White,1610612759,SAS,G,26.0,36,35,0.487,122,246,0.496,0.568,-0.072
201942,DeMar DeRozan,1610612759,SAS,G-F,31.0,61,60,0.482,151,245,0.616,0.577,0.039
1629234,Drew Eubanks,1610612759,SAS,F-C,24.0,53,51,0.564,127,241,0.527,0.585,-0.058
201988,Patty Mills,1610612759,SAS,G,32.0,67,64,0.364,121,196,0.617,0.571,0.046
1630170,Devin Vassell,1610612759,SAS,G-F,20.0,61,56,0.539,113,195,0.579,0.568,0.011
203476,Gorgui Dieng,1610612759,SAS,C,31.0,38,35,0.489,98,151,0.649,0.596,0.053
1626168,Trey Lyles,1610612759,SAS,F,25.0,22,20,0.573,44,86,0.512,0.565,-0.053
1629677,Luka Samanic,1610612759,SAS,F,21.0,27,23,0.532,34,84,0.405,0.553,-0.148
1629610,DaQuan Jeffries,1610612759,SAS,G-F,23.0,28,24,0.376,37,68,0.544,0.576,-0.032
1628966,Keita Bates-Diop,1610612759,SAS,F,25.0,23,19,0.552,29,53,0.547,0.591,-0.044
1630200,Tre Jones,1610612759,SAS,G,21.0,29,21,0.46,24,40,0.6,0.531,0.069
1629683,Quinndary Weatherspoon,1610612759,SAS,G,24.0,14,10,0.4,14,20,0.7,0.501,0.199
