close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1627751,Jakob Poeltl,1610612759,SAS,C,25.0,69,69,0.775,437,924,0.473,0.541,-0.068
1629640,Keldon Johnson,1610612759,SAS,F-G,21.0,69,68,0.671,298,535,0.557,0.533,0.024
1627749,Dejounte Murray,1610612759,SAS,G,24.0,67,67,0.687,305,530,0.575,0.527,0.048
200752,Rudy Gay,1610612759,SAS,F-G,34.0,63,62,0.624,169,349,0.484,0.532,-0.048
1628401,Derrick White,1610612759,SAS,G,26.0,36,36,0.673,163,340,0.479,0.523,-0.044
201942,DeMar DeRozan,1610612759,SAS,G-F,31.0,61,61,0.636,185,323,0.573,0.532,0.041
1629234,Drew Eubanks,1610612759,SAS,F-C,24.0,53,51,0.752,162,321,0.505,0.539,-0.034
1629022,Lonnie Walker IV,1610612759,SAS,G-F,22.0,60,59,0.626,170,317,0.536,0.523,0.013
201988,Patty Mills,1610612759,SAS,G,32.0,67,66,0.571,170,307,0.554,0.518,0.036
1630170,Devin Vassell,1610612759,SAS,G-F,20.0,61,57,0.666,134,241,0.556,0.527,0.029
203476,Gorgui Dieng,1610612759,SAS,C,31.0,38,35,0.706,129,218,0.592,0.545,0.047
1629677,Luka Samanic,1610612759,SAS,F,21.0,27,26,0.684,42,108,0.389,0.52,-0.131
1629610,DaQuan Jeffries,1610612759,SAS,G-F,23.0,28,25,0.569,51,103,0.495,0.521,-0.026
1626168,Trey Lyles,1610612759,SAS,F,25.0,22,21,0.673,49,101,0.485,0.529,-0.044
1628966,Keita Bates-Diop,1610612759,SAS,F,25.0,23,20,0.656,32,63,0.508,0.539,-0.031
1630200,Tre Jones,1610612759,SAS,G,21.0,29,25,0.713,32,62,0.516,0.505,0.012
1629683,Quinndary Weatherspoon,1610612759,SAS,G,24.0,14,10,0.56,19,28,0.679,0.5,0.178
