close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627751,Jakob Poeltl,1610612759,SAS,C,25.0,69,68,0.448,282,534,0.528,0.625,-0.097
1627749,Dejounte Murray,1610612759,SAS,G,24.0,67,66,0.473,236,365,0.647,0.618,0.029
1629640,Keldon Johnson,1610612759,SAS,F-G,21.0,69,67,0.427,211,340,0.621,0.627,-0.007
1629234,Drew Eubanks,1610612759,SAS,F-C,24.0,53,50,0.482,106,206,0.515,0.623,-0.108
201942,DeMar DeRozan,1610612759,SAS,G-F,31.0,61,60,0.406,134,206,0.65,0.615,0.036
1629022,Lonnie Walker IV,1610612759,SAS,G-F,22.0,60,57,0.403,122,204,0.598,0.611,-0.013
200752,Rudy Gay,1610612759,SAS,F-G,34.0,63,60,0.361,116,202,0.574,0.624,-0.05
1628401,Derrick White,1610612759,SAS,G,26.0,36,35,0.374,98,189,0.519,0.608,-0.09
1630170,Devin Vassell,1610612759,SAS,G-F,20.0,61,55,0.456,97,165,0.588,0.608,-0.02
201988,Patty Mills,1610612759,SAS,G,32.0,67,61,0.286,102,154,0.662,0.615,0.047
203476,Gorgui Dieng,1610612759,SAS,C,31.0,38,33,0.401,82,124,0.661,0.642,0.019
1626168,Trey Lyles,1610612759,SAS,F,25.0,22,20,0.46,36,69,0.522,0.601,-0.079
1629677,Luka Samanic,1610612759,SAS,F,21.0,27,23,0.437,30,69,0.435,0.59,-0.156
1629610,DaQuan Jeffries,1610612759,SAS,G-F,23.0,28,22,0.265,31,48,0.646,0.633,0.013
1628966,Keita Bates-Diop,1610612759,SAS,F,25.0,23,17,0.438,23,42,0.548,0.64,-0.092
1630200,Tre Jones,1610612759,SAS,G,21.0,29,20,0.333,20,29,0.69,0.594,0.096
1629683,Quinndary Weatherspoon,1610612759,SAS,G,24.0,14,10,0.32,12,16,0.75,0.545,0.205
