season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,33.5,5.7,24.4,0.235,2.9,8.6,0.333,0.0,0.0,0.0,0.0,8.6,8.6,0.0,2.9,1.4,0.0,1.4,4.3,1.4,14.3,-2.9,26.1,0,0,28.7,1,873,1,873,404,973,242,1320,464,420,527,869,920,869,832,475,722,1151,590,608,514,405,742,1129,1022,931,1276,135,10,1168,1,33:30,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,41.85833333333333,17.2,39.0,0.441,5.7,20.6,0.278,13.8,19.5,0.706,5.7,6.9,12.6,10.3,8.0,0.0,0.0,0.0,5.7,13.8,53.9,13.8,76.5,1,0,82.6,1,873,1,873,56,68,22,846,148,21,678,54,47,592,187,662,369,158,88,745,514,542,504,35,29,491,75,1,10,40,1,41:52,2016,2017
2016-17,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,23.86,8.0,16.1,0.5,2.0,6.0,0.333,4.0,4.0,1.0,6.0,4.0,10.1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,22.1,-48.3,37.2,0,0,36.2,1,873,1,873,789,654,758,539,635,708,527,541,666,1,175,1058,576,1002,1008,745,514,284,1361,1015,633,1615,917,135,10,887,1,23:52,2016,2017
2016-17,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,39.03333333333333,3.7,4.9,0.75,0.0,0.0,0.0,1.2,2.5,0.5,7.4,3.7,11.1,1.2,1.2,2.5,4.9,0.0,4.9,3.7,8.6,12.3,44.6,0,0,35.7,1,873,1,873,157,1219,1556,147,825,1219,825,854,847,669,118,1113,485,1128,981,390,76,542,619,729,1318,527,650,135,10,909,1,39:02,2016,2017
2016-17,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,3.3666666666666667,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.5,0.0,0.0,-85.5,0.0,0,0,0.0,1,873,1,873,1616,1410,113,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,7,10,1177,1470,1692,1646,135,10,1648,1,3:22,2016,2017
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3840.0,0.0,0,0,0.0,1,873,1,873,1737,1410,1604,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,542,1361,1177,1470,1737,1646,135,10,1648,1,0:02,2016,2017
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,13.956666666666669,0.0,3.4,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,6.9,6.9,3.4,0.0,0.0,0.0,0.0,3.4,0.0,0.0,-41.3,13.4,0,0,10.3,1,873,1,873,1204,1410,1588,1410,825,1020,825,869,920,869,832,663,912,763,1008,745,514,542,941,1177,1470,1560,1564,135,10,1608,1,13:57,2016,2017
2016-17,201959,Taj Gibson,Taj,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,24.98333333333333,7.7,13.4,0.571,0.0,0.0,0.0,3.8,3.8,1.0,1.9,13.4,15.4,0.0,1.9,0.0,0.0,3.8,5.8,1.9,19.2,25.0,35.7,0,0,34.6,1,873,1,873,750,701,996,430,825,1219,825,559,683,1,601,157,209,1151,800,745,514,89,498,1029,777,294,962,135,10,961,1,24:59,2016,2017
2016-17,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,37.001666666666665,1.3,9.1,0.143,0.0,3.9,0.0,1.3,5.2,0.25,3.9,2.6,6.5,5.2,2.6,5.2,3.9,0.0,6.5,5.2,3.9,5.2,44.1,0,0,33.7,1,873,1,873,240,1402,1359,1395,825,966,825,844,562,861,309,1264,959,525,646,97,123,542,410,500,1451,682,661,135,10,992,1,37:00,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,22.415,8.6,23.6,0.364,4.3,15.0,0.286,2.1,4.3,0.5,0.0,6.4,6.4,0.0,0.0,0.0,0.0,2.1,8.6,2.1,23.6,-49.3,31.3,0,0,34.3,1,873,1,873,862,600,286,1044,274,79,666,753,640,669,832,716,962,1151,1008,745,514,264,236,991,576,1620,1109,135,10,972,1,22:25,2016,2017
